-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1700076;2.55595;0.2940408;0.1520815;0.7746859;0.6081862;0.08272037;0.1466778;2.626236;0.275477;0.5557582;0.8203659;0.07074385;0.1145776;0.1364872;2.652802;0.2723466;0.607103;0.7832139;0.07873067;0.108644;0.1313778;2.673477;0.2707537;0.607103;0.7832139;0.07873067;0.108644;0.09752377;2.616123;0.2913573;-0.3220466;0.7440987;0.394912;0.4320274;0.08242278;2.611153;0.2590393;0.7137414;-0.2958564;-0.01728067;-0.6346209;0.09911537;2.603046;0.2509358;0.7687667;-0.04903727;0.1525217;-0.6191369;0.1137694;2.598965;0.2536203;0.7687667;-0.04903727;0.1525217;-0.6191369;0.09091343;2.59869;0.2976703;-0.3459747;0.6608157;0.4575752;0.4839926;0.0791349;2.598114;0.2591102;0.7076467;-0.2366555;0.005874991;-0.6657298;0.1002898;2.589947;0.2518011;0.7461649;-0.002572626;0.2148032;-0.6301517;0.1159126;2.58522;0.2572622;0.7461649;-0.002572626;0.2148032;-0.6301517;0.08985262;2.57901;0.3008501;-0.3456533;0.6281593;0.5290726;0.4538963;0.07680769;2.58073;0.2658651;0.6977771;-0.2414941;-0.06837419;-0.6709044;0.09708947;2.575039;0.2561314;0.7392336;-0.02347964;0.1538304;-0.6552241;0.1142337;2.570782;0.2596746;0.7392336;-0.02347964;0.1538304;-0.6552241;0.09094682;2.560059;0.3008553;-0.331257;0.5671512;0.6130008;0.4391339;0.07924321;2.56488;0.274054;0.6539117;-0.2194567;-0.1451908;-0.7093365;0.09335877;2.563553;0.2658417;0.6928234;-0.01352443;0.1050586;-0.7132854;0.1076171;2.561092;0.2676837;0.6928234;-0.01352443;0.1050586;-0.7132854;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1699014;2.55711;0.294686;0.1495697;0.7769905;0.6043453;0.09317452;0.1470314;2.627552;0.2749941;0.5552523;0.8202146;0.0714407;0.1176402;0.1368503;2.654102;0.2717413;0.6063306;0.7832955;0.07955618;0.1117241;0.1317302;2.674767;0.270064;0.6063306;0.7832955;0.07955618;0.1117241;0.09790574;2.617863;0.2903674;-0.3193859;0.7456048;0.3928528;0.4332818;0.08276023;2.612968;0.258059;0.7127223;-0.3013427;-0.01584782;-0.6332207;0.09932152;2.604675;0.2498739;0.769205;-0.05848326;0.1516129;-0.6179944;0.1139522;2.600391;0.2523602;0.769205;-0.05848326;0.1516129;-0.6179944;0.091148;2.600494;0.2967072;-0.3435468;0.6627431;0.4558808;0.4846857;0.07928886;2.599953;0.2581726;0.7070172;-0.2405775;0.006870359;-0.664983;0.1003535;2.591629;0.2507812;0.7467954;-0.006886274;0.2152495;-0.6292197;0.1159675;2.586788;0.2561648;0.7467954;-0.006886274;0.2152495;-0.6292197;0.08995242;2.580833;0.2999728;-0.3461695;0.6290504;0.5255268;0.4563816;0.07710367;2.582485;0.2649129;0.6980864;-0.2430449;-0.06545695;-0.6703135;0.09736821;2.576649;0.2552314;0.7399332;-0.02583361;0.1553479;-0.6539871;0.1144907;2.5723;0.2587644;0.7399332;-0.02583361;0.1553479;-0.6539871;0.09094162;2.561878;0.3000802;-0.3357815;0.5663714;0.607329;0.444551;0.07970041;2.566612;0.273065;0.6563945;-0.2170262;-0.1379877;-0.709229;0.09391774;2.565147;0.265053;0.6942457;-0.01196905;0.1103273;-0.7111313;0.1081441;2.562614;0.2670392;0.6942457;-0.01196905;0.1103273;-0.7111313;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1716143;2.558979;0.2948364;0.1453217;0.783686;0.5960324;0.09727895;0.1488104;2.628864;0.2744295;0.5543891;0.8204834;0.07095844;0.1201026;0.1386139;2.655376;0.2710425;0.6055794;0.7835417;0.07916298;0.114321;0.1334839;2.676014;0.2692657;0.6055794;0.7835417;0.07916298;0.114321;0.09969359;2.619583;0.2888535;-0.3203918;0.7481705;0.3876531;0.4327994;0.08456558;2.614403;0.2565846;0.7145512;-0.3061092;-0.01456915;-0.6288892;0.1010083;2.605919;0.2483681;0.7717299;-0.06979283;0.1471858;-0.6147343;0.1156307;2.60146;0.2505511;0.7717299;-0.06979283;0.1471858;-0.6147343;0.09282559;2.60231;0.2953433;-0.342539;0.6671242;0.4532012;0.4818931;0.08069693;2.601494;0.2569106;0.7089655;-0.2447012;0.006282456;-0.6614;0.1016637;2.593033;0.2494119;0.7499372;-0.01024579;0.2132803;-0.6260996;0.1173008;2.588173;0.254695;0.7499372;-0.01024579;0.2132803;-0.6260996;0.09154879;2.582703;0.2988833;-0.3471169;0.6332808;0.5215096;0.454415;0.07861954;2.583984;0.2638505;0.7006778;-0.245632;-0.06494252;-0.6667067;0.0988247;2.578011;0.2541401;0.7430617;-0.03035947;0.1512383;-0.6512024;0.1159784;2.57365;0.257476;0.7430617;-0.03035947;0.1512383;-0.6512024;0.09248836;2.563747;0.2993045;-0.3404781;0.5695448;0.6016462;0.4446518;0.08144183;2.568108;0.2721503;0.6607431;-0.2173314;-0.135522;-0.7055632;0.09567393;2.566536;0.2641926;0.698344;-0.01286848;0.1085748;-0.7073625;0.1099073;2.564034;0.2661385;0.698344;-0.01286848;0.1085748;-0.7073625;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1711119;2.560238;0.2944131;0.1433844;0.7879197;0.591451;0.09385723;0.1479951;2.629677;0.2738436;0.5536364;0.8212064;0.06758448;0.1205787;0.1377593;2.656151;0.2703198;0.6059982;0.7834319;0.07586259;0.1150912;0.1326595;2.676781;0.2684342;0.6059982;0.7834319;0.07586259;0.1150912;0.09888741;2.620358;0.2880602;-0.3234642;0.7505938;0.3845952;0.4290297;0.08366816;2.614754;0.255906;0.7182459;-0.3074896;-0.01590575;-0.6239554;0.1000742;2.606213;0.2476752;0.7758929;-0.06763017;0.1461688;-0.6099604;0.1147138;2.601837;0.2499036;0.7758929;-0.06763017;0.1461688;-0.6099604;0.0920845;2.603138;0.2947587;-0.3455819;0.6701931;0.4510431;0.4774669;0.07978376;2.60183;0.2563995;0.7129112;-0.2447272;0.004340813;-0.6571509;0.1007503;2.59338;0.2488851;0.7537181;-0.006546535;0.211788;-0.6221029;0.1164106;2.588676;0.2542376;0.7537181;-0.006546535;0.211788;-0.6221029;0.09088549;2.583572;0.2985536;-0.3483102;0.6378031;0.5205938;0.4481848;0.07759956;2.584408;0.2636458;0.7037686;-0.2473076;-0.06906663;-0.6624038;0.09773973;2.578453;0.2537896;0.7465544;-0.02983778;0.1461561;-0.6483862;0.1149476;2.574238;0.2570228;0.7465544;-0.02983778;0.1461561;-0.6483862;0.09190035;2.564625;0.299234;-0.3416804;0.5750313;0.6015816;0.4366846;0.08048674;2.56855;0.2721666;0.6627963;-0.2195939;-0.1431776;-0.7014129;0.09461549;2.567074;0.2640119;0.7009464;-0.01284808;0.0990864;-0.7061808;0.1089049;2.56477;0.2657728;0.7009464;-0.01284808;0.0990864;-0.7061808;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1708564;2.560238;0.2939276;0.1489432;0.7870441;0.592101;0.08828306;0.1476035;2.629795;0.2737443;0.5543199;0.8211507;0.06365958;0.1199525;0.1373999;2.656273;0.2701277;0.6092183;0.7813433;0.07216031;0.114667;0.1324614;2.676945;0.2681801;0.6092183;0.7813433;0.07216031;0.114667;0.09862991;2.620502;0.2885269;-0.3228844;0.7526907;0.384569;0.4258043;0.08318482;2.614792;0.2564989;0.7188548;-0.3111383;-0.01885188;-0.6213579;0.09949658;2.606209;0.2481219;0.7780035;-0.06557784;0.1462126;-0.6074802;0.114146;2.601891;0.2504048;0.7780035;-0.06557784;0.1462126;-0.6074802;0.09188428;2.60331;0.2953447;-0.3466203;0.6717185;0.4500195;0.4755326;0.0794915;2.601791;0.2570183;0.7146754;-0.2455964;0.003457472;-0.6549119;0.1004393;2.593319;0.2494727;0.7556744;-0.005870953;0.2111251;-0.6199583;0.1161114;2.588661;0.2548378;0.7556744;-0.005870953;0.2111251;-0.6199583;0.09072126;2.583755;0.2992147;-0.347591;0.640057;0.5206813;0.4454195;0.07721168;2.584461;0.2643854;0.7048297;-0.2497023;-0.07114062;-0.6601537;0.09728479;2.578476;0.2544096;0.7483961;-0.02995367;0.1453936;-0.6464264;0.1145027;2.574284;0.2576318;0.7483961;-0.02995367;0.1453936;-0.6464264;0.09174992;2.564812;0.299941;-0.3377419;0.5786564;0.6032884;0.4325857;0.07996628;2.568699;0.2730262;0.6632011;-0.2246816;-0.1463029;-0.6987687;0.09399238;2.567165;0.2647036;0.7030817;-0.01725334;0.09635125;-0.7043402;0.1082949;2.564831;0.266325;0.7030817;-0.01725334;0.09635125;-0.7043402;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1712649;2.559986;0.2929121;0.1543007;0.7827716;0.5970839;0.08337042;0.1478039;2.629704;0.2729464;0.5533761;0.8221729;0.06022986;0.1190761;0.1375251;2.656155;0.2692508;0.6085211;0.7822889;0.06866769;0.1140651;0.1325426;2.676815;0.267225;0.6085211;0.7822889;0.06866769;0.1140651;0.09909955;2.62048;0.2888392;-0.3182676;0.7541871;0.3884302;0.4231187;0.08327664;2.615028;0.2569496;0.7166052;-0.3159006;-0.02290259;-0.6214174;0.09946153;2.606438;0.2483357;0.7770907;-0.07185079;0.1421846;-0.6088936;0.1141218;2.602039;0.2503973;0.7770907;-0.07185079;0.1421846;-0.6088936;0.09240492;2.60326;0.2956424;-0.3421625;0.6730555;0.4533242;0.4737282;0.07962453;2.602009;0.2574273;0.713109;-0.2492121;0.0009513944;-0.6552619;0.1004888;2.59351;0.2496789;0.7552929;-0.01297943;0.2067764;-0.6217781;0.1162206;2.588749;0.2547762;0.7552929;-0.01297943;0.2067764;-0.6217781;0.0912505;2.583687;0.2994011;-0.3428771;0.6410513;0.5240421;0.4436986;0.0773812;2.584637;0.264713;0.7027084;-0.2530398;-0.07393867;-0.6608366;0.09735923;2.578655;0.2545419;0.7474689;-0.03372109;0.1433105;-0.6477771;0.1145925;2.574402;0.2576142;0.7474689;-0.03372109;0.1433105;-0.6477771;0.09225211;2.564739;0.2999806;-0.3304178;0.5803281;0.6076494;0.4298904;0.08004017;2.568859;0.2732912;0.6599946;-0.2299312;-0.1500127;-0.6993104;0.09395343;2.567322;0.2647786;0.7019058;-0.02072233;0.09646121;-0.7054035;0.1082533;2.564911;0.2663273;0.7019058;-0.02072233;0.09646121;-0.7054035;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1712175;2.560013;0.2928228;0.155352;0.781262;0.5987715;0.08347636;0.1477661;2.62981;0.2728124;0.5531262;0.8223637;0.06002202;0.1190246;0.1374701;2.656254;0.2691102;0.6073024;0.7832744;0.06842782;0.1139433;0.1324227;2.676899;0.2670738;0.6073024;0.7832744;0.06842782;0.1139433;0.09912227;2.620613;0.2890796;-0.3151199;0.7545158;0.3910974;0.4224313;0.08311389;2.615387;0.2572449;0.7143881;-0.3186575;-0.02518095;-0.6224735;0.09922345;2.606804;0.2484842;0.7756535;-0.07595044;0.1399989;-0.6107321;0.1138841;2.602345;0.2504056;0.7756535;-0.07595044;0.1399989;-0.6107321;0.09242388;2.603374;0.2958205;-0.3393932;0.673111;0.4554282;0.4736236;0.07948311;2.602345;0.257652;0.7112657;-0.2508709;-0.0003533363;-0.6566318;0.100308;2.593853;0.2497911;0.7540262;-0.01692025;0.2044942;-0.6239718;0.1160677;2.589024;0.2547345;0.7540262;-0.01692025;0.2044942;-0.6239718;0.0912511;2.583782;0.299484;-0.3404487;0.640682;0.5258267;0.4439911;0.0772769;2.58493;0.2648432;0.7008356;-0.2542951;-0.07492959;-0.6622306;0.09721873;2.57896;0.2545912;0.7461187;-0.03483966;0.1434639;-0.6492392;0.1144478;2.574669;0.2576328;0.7461187;-0.03483966;0.1434639;-0.6492392;0.09222479;2.564831;0.2999621;-0.3273424;0.5800265;0.6096523;0.4298146;0.07988912;2.569107;0.2733549;0.657702;-0.2314599;-0.1513417;-0.7006786;0.09376628;2.567593;0.2647796;0.7002586;-0.02273328;0.09581686;-0.7070649;0.1080674;2.565151;0.2662679;0.7002586;-0.02273328;0.09581686;-0.7070649;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1713607;2.559841;0.2931249;0.1550982;0.781629;0.5982268;0.08441246;0.147918;2.629601;0.2728503;0.5531623;0.8222867;0.05962032;0.1195887;0.1376321;2.656044;0.2691095;0.6073719;0.7831845;0.06821761;0.1143138;0.1325919;2.676689;0.2670558;0.6073719;0.7831845;0.06821761;0.1143138;0.09931646;2.620483;0.2892909;-0.3128049;0.7552444;0.3923874;0.4216532;0.08315615;2.615383;0.2575129;0.7131587;-0.321148;-0.02654026;-0.6225467;0.0991981;2.606777;0.2486506;0.774901;-0.08133006;0.1372204;-0.6116247;0.1138559;2.602238;0.2503985;0.774901;-0.08133006;0.1372204;-0.6116247;0.09260026;2.603241;0.2960137;-0.3379008;0.6734691;0.4560336;0.4735988;0.07957612;2.602306;0.2578713;0.7105414;-0.2520084;-0.0006038323;-0.65698;0.1003735;2.593796;0.2499622;0.7536638;-0.01941034;0.203427;-0.6246856;0.1161449;2.588917;0.2548213;0.7536638;-0.01941034;0.203427;-0.6246856;0.09140289;2.583649;0.2996494;-0.3394857;0.6407027;0.5260581;0.4444239;0.07740855;2.584866;0.2650193;0.7002665;-0.2548694;-0.07463584;-0.6626448;0.09733875;2.578876;0.2547565;0.7457259;-0.03629212;0.1432374;-0.6496609;0.1145663;2.574551;0.2577553;0.7457259;-0.03629212;0.1432374;-0.6496609;0.09234937;2.564693;0.3000986;-0.3263853;0.5798655;0.6097153;0.4306695;0.08002022;2.569038;0.2734996;0.6572626;-0.232177;-0.1505564;-0.7010225;0.09389426;2.567497;0.2649242;0.7000784;-0.02435115;0.09615866;-0.7071429;0.1081913;2.565018;0.2663856;0.7000784;-0.02435115;0.09615866;-0.7071429;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1712804;2.560188;0.2933299;0.1542716;0.7815853;0.5983577;0.0853973;0.1479276;2.629971;0.2730281;0.5540797;0.821641;0.06056209;0.1193078;0.1376968;2.656441;0.2693383;0.6082915;0.7824507;0.06923088;0.1138422;0.1327003;2.677101;0.2673332;0.6082915;0.7824507;0.06923088;0.1138422;0.09924623;2.620831;0.289369;-0.3122391;0.7550473;0.3930252;0.4218312;0.08307142;2.615791;0.257589;0.7125108;-0.3212108;-0.02686608;-0.623242;0.09911078;2.607201;0.2487075;0.7741868;-0.08239008;0.1365006;-0.6125476;0.1137689;2.60265;0.2504128;0.7741868;-0.08239008;0.1365006;-0.6125476;0.09251834;2.60358;0.296059;-0.3374786;0.6730769;0.4563984;0.4741057;0.07951023;2.602711;0.2579104;0.7100236;-0.2518376;-0.0003559962;-0.6576051;0.1003116;2.594204;0.2500076;0.7531115;-0.01967687;0.2036272;-0.6252777;0.1160794;2.589314;0.2548618;0.7531115;-0.01967687;0.2036272;-0.6252777;0.09131167;2.583981;0.2996653;-0.3394268;0.640094;0.5261623;0.4452217;0.07736774;2.585251;0.2650177;0.6999189;-0.2544056;-0.07400188;-0.6632609;0.097313;2.579266;0.2547837;0.7452316;-0.0363605;0.1437167;-0.6501179;0.1145351;2.574924;0.2577907;0.7452316;-0.0363605;0.1437167;-0.6501179;0.09225168;2.565025;0.30009;-0.3270258;0.5788647;0.6093693;0.4320171;0.08001624;2.569408;0.273454;0.6571628;-0.2311747;-0.1493303;-0.701709;0.09391741;2.567863;0.2649234;0.6996465;-0.023625;0.09747675;-0.707414;0.1082077;2.565369;0.2664253;0.6996465;-0.023625;0.09747675;-0.707414;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1717212;2.560608;0.293475;0.1530351;0.7817232;0.5980276;0.08861175;0.1485959;2.630478;0.2728334;0.5552118;0.8205993;0.06078814;0.121085;0.1384622;2.656971;0.2690787;0.6102079;0.7806683;0.06971508;0.1155131;0.1335823;2.677654;0.267045;0.6102079;0.7806683;0.06971508;0.1155131;0.09980346;2.62138;0.2890797;-0.3125715;0.7547638;0.3921212;0.4229323;0.08371074;2.616333;0.2572596;0.7127655;-0.3204298;-0.02525185;-0.6234201;0.09977365;2.607723;0.2484419;0.7741957;-0.08203667;0.1378076;-0.6122911;0.1144222;2.603157;0.2501857;0.7741957;-0.08203667;0.1378076;-0.6122911;0.09304346;2.604141;0.2957621;-0.3376594;0.6729352;0.4557161;0.4748339;0.08010121;2.603268;0.2575922;0.710122;-0.2513077;0.0008707345;-0.6577011;0.100915;2.594738;0.2497465;0.7530452;-0.01893747;0.2049584;-0.6249453;0.1166649;2.58984;0.2546508;0.7530452;-0.01893747;0.2049584;-0.6249453;0.09181093;2.584545;0.2993798;-0.3397829;0.6399537;0.5253959;0.4460565;0.07794096;2.585808;0.2647033;0.7001904;-0.2537822;-0.07252963;-0.663376;0.09791074;2.579796;0.2545342;0.7452563;-0.03620791;0.1446682;-0.6498871;0.1151229;2.575436;0.2575706;0.7452563;-0.03620791;0.1446682;-0.6498871;0.09273368;2.56559;0.2998235;-0.3281918;0.5783684;0.6081487;0.433515;0.08062045;2.569965;0.2731305;0.6578567;-0.2301891;-0.1471977;-0.7018336;0.09455703;2.568386;0.2646643;0.6999658;-0.02247947;0.09977823;-0.7068147;0.1088355;2.565868;0.2662381;0.6999658;-0.02247947;0.09977823;-0.7068147;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1715709;2.560448;0.2934639;0.1508231;0.7826536;0.5969737;0.09125873;0.1486014;2.630203;0.2723646;0.5564955;0.8192537;0.0606264;0.1243415;0.138596;2.656723;0.2684661;0.6135725;0.7775339;0.07014966;0.1185291;0.1339224;2.677444;0.2663694;0.6135725;0.7775339;0.07014966;0.1185291;0.09968735;2.621193;0.2884707;-0.3134413;0.7546983;0.390419;0.4239791;0.08369771;2.616077;0.2566098;0.7135354;-0.3195524;-0.02322827;-0.6230682;0.09978705;2.60743;0.2478766;0.77457;-0.08240108;0.1386956;-0.6115679;0.1144257;2.60284;0.2496382;0.77457;-0.08240108;0.1386956;-0.6115679;0.09288558;2.603973;0.295171;-0.3379339;0.673265;0.4546317;0.4752107;0.07998754;2.60305;0.2569887;0.7105944;-0.2512461;0.00202518;-0.6572117;0.1008024;2.594479;0.24919;0.7534644;-0.01914762;0.2055658;-0.6242334;0.116543;2.589565;0.2541088;0.7534644;-0.01914762;0.2055658;-0.6242334;0.09162319;2.584389;0.2988408;-0.3409266;0.6401075;0.523824;0.4468106;0.07786217;2.585571;0.2641193;0.7010187;-0.2530453;-0.0708484;-0.662964;0.09786002;2.579521;0.2540298;0.7457596;-0.03595253;0.1453827;-0.649164;0.1150648;2.575157;0.2570949;0.7457596;-0.03595253;0.1453827;-0.649164;0.09253013;2.565434;0.2993468;-0.3311845;0.5777526;0.605566;0.4356705;0.08064496;2.569733;0.2725387;0.6596537;-0.228123;-0.1438086;-0.7015244;0.09464467;2.568108;0.2641871;0.7009402;-0.02050432;0.1024794;-0.7055216;0.1089092;2.565578;0.2658603;0.7009402;-0.02050432;0.1024794;-0.7055216;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1716433;2.560822;0.2933639;0.1495614;0.7821183;0.5977244;0.09299502;0.1489038;2.630592;0.2722904;0.5576365;0.8178884;0.06255208;0.1272303;0.1390142;2.657143;0.2683325;0.6156839;0.7752465;0.07247612;0.1211347;0.1344789;2.677891;0.266229;0.6156839;0.7752465;0.07247612;0.1211347;0.09980889;2.62159;0.288031;-0.3147402;0.7534516;0.3892947;0.4262617;0.08401801;2.616463;0.2560736;0.7137634;-0.3168;-0.02066673;-0.6243019;0.1001824;2.60783;0.2474681;0.7740235;-0.07979692;0.1411834;-0.6120354;0.1148119;2.603252;0.2493347;0.7740235;-0.07979692;0.1411834;-0.6120354;0.09295569;2.604374;0.294683;-0.3386438;0.6722152;0.4539529;0.4768378;0.080222;2.603474;0.2564475;0.7102859;-0.2495707;0.003735088;-0.6581755;0.1010759;2.59491;0.2487478;0.7526664;-0.01692972;0.207869;-0.6244977;0.116786;2.590004;0.2537679;0.7526664;-0.01692972;0.207869;-0.6244977;0.09166265;2.584789;0.2983494;-0.3425798;0.6388106;0.5226094;0.4488204;0.07812142;2.585964;0.2635438;0.7011928;-0.2507511;-0.06852164;-0.6638957;0.0981874;2.579918;0.2535894;0.7451665;-0.03401315;0.1474052;-0.6494936;0.1153749;2.575558;0.2567504;0.7451665;-0.03401315;0.1474052;-0.6494936;0.09256057;2.565834;0.2988723;-0.3345077;0.5756209;0.6033147;0.4390638;0.08098251;2.570122;0.2719289;0.660867;-0.2248261;-0.1396706;-0.7022825;0.0950692;2.568466;0.2637315;0.7009724;-0.01752377;0.1064573;-0.7049809;0.1093124;2.565918;0.2655478;0.7009724;-0.01752377;0.1064573;-0.7049809;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.171616;2.561165;0.2936737;0.1465317;0.7834532;0.5962842;0.09578589;0.1489347;2.630829;0.2721828;0.5576977;0.8175627;0.06294593;0.1288515;0.139074;2.657375;0.2681647;0.6159447;0.774742;0.07302907;0.1226943;0.1345694;2.67812;0.2660279;0.6159447;0.774742;0.07302907;0.1226943;0.09976532;2.621838;0.2877189;-0.3156872;0.7533398;0.3885072;0.426478;0.08403095;2.616642;0.2557451;0.7142398;-0.3158906;-0.02015182;-0.6242347;0.1002189;2.608013;0.2471782;0.7741879;-0.07900225;0.1413081;-0.6119024;0.1148505;2.603455;0.2490638;0.7741879;-0.07900225;0.1413081;-0.6119024;0.09289712;2.604626;0.2943755;-0.3391453;0.6722873;0.4535209;0.4767906;0.08018807;2.603676;0.2561359;0.7105979;-0.2490782;0.003984474;-0.6580237;0.1010531;2.595119;0.2484622;0.7528155;-0.0160685;0.2081521;-0.6242465;0.1167591;2.590233;0.253509;0.7528155;-0.0160685;0.2081521;-0.6242465;0.09160139;2.585049;0.2980778;-0.3434811;0.6388159;0.5218757;0.4489779;0.07811792;2.586163;0.2632505;0.7017411;-0.2500743;-0.06791772;-0.6636336;0.09820269;2.580112;0.2533384;0.7454434;-0.03381968;0.1472031;-0.649232;0.1153916;2.575764;0.2565001;0.7454434;-0.03381968;0.1472031;-0.649232;0.09250677;2.566093;0.2986485;-0.3360727;0.5753908;0.6022312;0.4396569;0.08102205;2.570328;0.2716571;0.6617914;-0.2240389;-0.1387466;-0.7018462;0.09512816;2.568661;0.2634972;0.7015813;-0.01680269;0.1069392;-0.7043192;0.1093682;2.56612;0.2653402;0.7015813;-0.01680269;0.1069392;-0.7043192;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1716816;2.561169;0.2936932;0.1460225;0.7838988;0.5959015;0.09529641;0.1490413;2.630753;0.2722911;0.5579249;0.8171598;0.06328414;0.1302492;0.1392171;2.657303;0.2682227;0.6161602;0.7743094;0.07346346;0.1240748;0.134739;2.678047;0.2660549;0.6161602;0.7743094;0.07346346;0.1240748;0.09976871;2.621738;0.287558;-0.317277;0.7531264;0.3871666;0.4268939;0.08413251;2.616432;0.2555546;0.7153794;-0.3141383;-0.01881187;-0.6238553;0.1003671;2.607807;0.2470748;0.7749199;-0.07586403;0.1430506;-0.6109667;0.1149981;2.603294;0.2490668;0.7749199;-0.07586403;0.1430506;-0.6109667;0.09289209;2.604538;0.2942374;-0.3406035;0.6721541;0.4524126;0.4769919;0.0802789;2.603481;0.2559706;0.7114901;-0.2479056;0.004870489;-0.6574963;0.1011711;2.594925;0.2483701;0.7533145;-0.01385151;0.2094328;-0.6232685;0.1168606;2.590073;0.2535017;0.7533145;-0.01385151;0.2094328;-0.6232685;0.09160168;2.584972;0.2979942;-0.3452612;0.6386963;0.5205774;0.4492894;0.07823123;2.585972;0.2631213;0.7029443;-0.2485959;-0.06656437;-0.6630526;0.09835837;2.579914;0.2533019;0.7461205;-0.03194867;0.1483683;-0.6482828;0.1155389;2.575592;0.2565433;0.7461205;-0.03194867;0.1483683;-0.6482828;0.09252337;2.566021;0.2986289;-0.3384627;0.5750929;0.6006421;0.4403864;0.08117236;2.57016;0.271567;0.6634423;-0.2223728;-0.1368822;-0.7011833;0.09531936;2.568474;0.2634834;0.7025858;-0.01498055;0.1083675;-0.7031399;0.1095518;2.565945;0.2653968;0.7025858;-0.01498055;0.1083675;-0.7031399;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1715664;2.561451;0.2941276;0.144761;0.7839016;0.5959628;0.09680375;0.1490025;2.631046;0.2725998;0.5577072;0.8170827;0.06366855;0.1314734;0.1391827;2.657589;0.2684863;0.6153769;0.7746934;0.07383005;0.1253418;0.1346769;2.678326;0.2662818;0.6153769;0.7746934;0.07383005;0.1253418;0.09966511;2.622009;0.287738;-0.3181818;0.7526623;0.3865367;0.4276091;0.0841143;2.616665;0.2556992;0.7158675;-0.3127603;-0.01771533;-0.6240202;0.1003857;2.608047;0.2472835;0.775129;-0.07329881;0.1447949;-0.6106039;0.1150132;2.603561;0.2493673;0.775129;-0.07329881;0.1447949;-0.6106039;0.09278008;2.604813;0.2944147;-0.3416084;0.6716372;0.451785;0.4775954;0.08026852;2.60371;0.2561154;0.711831;-0.2467255;0.0057633;-0.6575638;0.1011882;2.595165;0.2485814;0.753279;-0.01211073;0.2106692;-0.6229306;0.1168616;2.590336;0.2537823;0.753279;-0.01211073;0.2106692;-0.6229306;0.0914898;2.585251;0.2981842;-0.3463786;0.6381924;0.5198988;0.449931;0.07822011;2.586212;0.2632716;0.7034395;-0.2474212;-0.06551123;-0.6630721;0.09838084;2.580151;0.2535208;0.7462337;-0.03026882;0.1497858;-0.6479075;0.1155502;2.57584;0.2568406;0.7462337;-0.03026882;0.1497858;-0.6479075;0.09241914;2.566296;0.2988362;-0.3397218;0.5746111;0.5999693;0.4409629;0.0811488;2.570408;0.271736;0.6640672;-0.2210557;-0.1357762;-0.7012235;0.09532495;2.568718;0.2637036;0.7027373;-0.01302249;0.1100209;-0.7027707;0.1095486;2.566196;0.2656916;0.7027373;-0.01302249;0.1100209;-0.7027707;
