-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2096139;2.538235;0.2741921;0.1182143;0.7537449;0.6420184;0.07554051;0.1806867;2.610588;0.2643519;0.5624115;0.8115239;0.1398728;0.07454946;0.1698785;2.638912;0.2654541;0.6666664;0.72824;0.149372;0.05394844;0.1674987;2.661224;0.2681797;0.6666664;0.72824;0.149372;0.05394844;0.1293501;2.596363;0.2741796;-0.2946421;0.7247979;0.4615663;0.4181037;0.1110366;2.59478;0.24045;0.6752234;-0.3117556;-0.07888042;-0.6638224;0.1281509;2.587955;0.2292208;0.7266676;-0.1360644;0.06026442;-0.6706783;0.1438627;2.583374;0.2276602;0.7266676;-0.1360644;0.06026442;-0.6706783;0.1231922;2.576973;0.2784808;-0.2791879;0.6546004;0.5468153;0.4410733;0.1036665;2.581989;0.2405989;0.6492932;-0.2862977;-0.09917985;-0.6975783;0.1244003;2.576061;0.2271837;0.7056405;-0.0727572;0.1183501;-0.6948174;0.1420178;2.571167;0.2283914;0.7056405;-0.0727572;0.1183501;-0.6948174;0.123163;2.555981;0.2799295;-0.2915104;0.6138641;0.6004766;0.4214503;0.1042791;2.561874;0.2454267;0.6412764;-0.2790709;-0.1631783;-0.6958859;0.1238363;2.55864;0.2306488;0.6974663;-0.08266014;0.06118658;-0.7091997;0.1426095;2.554764;0.230037;0.6974663;-0.08266014;0.06118658;-0.7091997;0.1254606;2.536118;0.2785135;-0.3423232;0.5184743;0.6396499;0.452601;0.1142082;2.543198;0.2498319;0.6202343;-0.2023058;-0.1921937;-0.7331055;0.1289452;2.543739;0.2404927;0.6559241;-0.02454993;0.04470193;-0.7531021;0.1443968;2.542194;0.2408293;0.6559241;-0.02454993;0.04470193;-0.7531021;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2097176;2.538151;0.2756279;0.1175961;0.7540289;0.6421582;0.07241899;0.1802417;2.610283;0.265596;0.5592586;0.8145425;0.1357772;0.07290202;0.1692012;2.638531;0.2666003;0.6638746;0.7317237;0.1451244;0.05281892;0.1666472;2.660843;0.2692094;0.6638746;0.7317237;0.1451244;0.05281892;0.1292499;2.595951;0.2759959;-0.2908716;0.7282742;0.4644464;0.4114607;0.110344;2.59436;0.2425966;0.6727883;-0.3255282;-0.09036947;-0.658195;0.126996;2.587475;0.2307263;0.7255192;-0.1593962;0.04172594;-0.6681868;0.1425457;2.582756;0.2282194;0.7255192;-0.1593962;0.04172594;-0.6681868;0.1232027;2.576565;0.2804454;-0.2770924;0.6580371;0.5489108;0.434631;0.1030912;2.58139;0.2428426;0.6474082;-0.2965096;-0.1116205;-0.693171;0.1233892;2.575573;0.2287327;0.7067009;-0.08531795;0.1030544;-0.6947479;0.1410592;2.57074;0.2292292;0.7067009;-0.08531795;0.1030544;-0.6947479;0.1232677;2.555576;0.2819932;-0.2922926;0.6161233;0.600757;0.417191;0.1041353;2.561188;0.2475782;0.6400723;-0.2864079;-0.1738746;-0.6914086;0.1233079;2.558067;0.2322835;0.6982652;-0.09251375;0.04655287;-0.708308;0.1420761;2.554325;0.2310168;0.6982652;-0.09251375;0.04655287;-0.708308;0.1256341;2.535721;0.2806442;-0.344252;0.5203723;0.6398779;0.4486198;0.1142386;2.542545;0.2519563;0.6195706;-0.2061454;-0.2022167;-0.7298939;0.1287825;2.54324;0.2423299;0.6561914;-0.03205556;0.02755385;-0.7534098;0.1442601;2.541943;0.2421415;0.6561914;-0.03205556;0.02755385;-0.7534098;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2101769;2.537281;0.2758768;0.1201607;0.7547746;0.6411349;0.06944716;0.1803006;2.609329;0.2656651;0.5565445;0.8170107;0.1320257;0.07294538;0.1690709;2.637524;0.2665079;0.6621157;0.7340045;0.1414184;0.05330252;0.166412;2.659855;0.2689745;0.6621157;0.7340045;0.1414184;0.05330252;0.1296168;2.594952;0.276748;-0.2915941;0.7285655;0.4630369;0.4120221;0.1107778;2.593288;0.2433123;0.6721369;-0.3316134;-0.09298047;-0.6554535;0.1272369;2.5863;0.2312351;0.7249516;-0.1716825;0.03453413;-0.6661667;0.1426707;2.581451;0.2282974;0.7249516;-0.1716825;0.03453413;-0.6661667;0.1236369;2.575581;0.2813137;-0.2762688;0.6597048;0.5493384;0.4320793;0.1032905;2.580311;0.2438108;0.6466397;-0.3021165;-0.1172332;-0.6905355;0.1233536;2.574501;0.2293632;0.708033;-0.08843628;0.0996782;-0.6934931;0.1410317;2.569672;0.2297019;0.708033;-0.08843628;0.0996782;-0.6934931;0.123748;2.554596;0.2829057;-0.2935428;0.6168613;0.6000894;0.4161823;0.1046011;2.560062;0.2484609;0.6398683;-0.2901399;-0.1783691;-0.6888921;0.1235907;2.556957;0.2329328;0.6995678;-0.09406099;0.04403532;-0.7069783;0.1423601;2.553238;0.2315633;0.6995678;-0.09406099;0.04403532;-0.7069783;0.1261434;2.534748;0.2815526;-0.344341;0.5214817;0.6399691;0.4471308;0.1146667;2.541489;0.2528749;0.6189836;-0.2110827;-0.2084997;-0.7272081;0.129051;2.542221;0.2430092;0.6574086;-0.03325113;0.02578489;-0.7523589;0.1445313;2.540939;0.2427587;0.6574086;-0.03325113;0.02578489;-0.7523589;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2102183;2.535793;0.27563;0.1077289;0.748948;0.6485329;0.08292466;0.1803689;2.607754;0.2646812;0.5575269;0.815084;0.1387195;0.07455646;0.1692218;2.635971;0.265687;0.6691713;0.7261527;0.148807;0.05261862;0.1669849;2.65831;0.2684636;0.6691713;0.7261527;0.148807;0.05261862;0.1296469;2.593338;0.2746741;-0.2931185;0.7246103;0.462529;0.4184357;0.1112865;2.591892;0.240965;0.6686774;-0.3352686;-0.0936477;-0.6570356;0.1276325;2.584873;0.2287579;0.720288;-0.1853477;0.0277446;-0.6678787;0.1429171;2.579876;0.2253449;0.720288;-0.1853477;0.0277446;-0.6678787;0.1236385;2.573944;0.2790918;-0.2710658;0.6592723;0.5546581;0.4292295;0.1028384;2.579041;0.2418903;0.6400697;-0.3103808;-0.1285008;-0.6909863;0.1225014;2.57346;0.2268201;0.7049134;-0.09386958;0.09347851;-0.6968124;0.1401845;2.568645;0.2268376;0.7049134;-0.09386958;0.09347851;-0.6968124;0.1237618;2.552956;0.2806254;-0.2919407;0.615589;0.6028782;0.4151612;0.1044739;2.558571;0.2462863;0.635398;-0.2934097;-0.1858943;-0.6896545;0.1232317;2.555695;0.23044;0.6970276;-0.09285127;0.0425386;-0.7097339;0.1420133;2.552055;0.2290493;0.6970276;-0.09285127;0.0425386;-0.7097339;0.1262092;2.533119;0.279251;-0.3507756;0.5155043;0.6366875;0.4536969;0.1153891;2.539948;0.2503395;0.6201714;-0.205321;-0.2039188;-0.729142;0.1299229;2.540695;0.2406969;0.6568899;-0.0277366;0.03131036;-0.7528254;0.1454038;2.539398;0.2406873;0.6568899;-0.0277366;0.03131036;-0.7528254;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2113203;2.533474;0.2759662;0.1126681;0.7504257;0.6474375;0.07065475;0.1808966;2.604923;0.2668011;0.5546391;0.8171817;0.1393919;0.07183094;0.1695347;2.633038;0.2679307;0.6648155;0.7302895;0.1489104;0.05023691;0.1670251;2.655331;0.2707484;0.6648155;0.7302895;0.1489104;0.05023691;0.1303258;2.590294;0.2769111;-0.2921198;0.7245486;0.466603;0.4147013;0.1116823;2.588902;0.2433577;0.6692521;-0.3315904;-0.09578387;-0.6580085;0.1281157;2.582047;0.2311777;0.7210832;-0.1771651;0.0291192;-0.6691818;0.1434927;2.577206;0.2279707;0.7210832;-0.1771651;0.0291192;-0.6691818;0.1244305;2.570847;0.2812557;-0.2690878;0.6592279;0.5587841;0.4251717;0.1032451;2.576012;0.2442918;0.6392952;-0.3090571;-0.1319721;-0.6916423;0.1229023;2.570614;0.2291515;0.703822;-0.0918432;0.09096196;-0.6985168;0.1406143;2.565918;0.2291463;0.703822;-0.0918432;0.09096196;-0.6985168;0.1246646;2.549854;0.2827084;-0.2884136;0.6161023;0.6076264;0.4099099;0.1048729;2.555531;0.2486768;0.6329347;-0.2948675;-0.1924736;-0.6894934;0.1234632;2.552864;0.2326019;0.6952302;-0.0939436;0.03672826;-0.7116748;0.1422515;2.549355;0.2310168;0.6952302;-0.0939436;0.03672826;-0.7116748;0.1272006;2.530029;0.2812672;-0.3516701;0.5129276;0.6377388;0.4544479;0.1164637;2.536949;0.2523473;0.6208814;-0.2013252;-0.201031;-0.7304528;0.1310932;2.537708;0.2428559;0.6563594;-0.02658904;0.03167094;-0.7533143;0.1465725;2.536427;0.2428795;0.6563594;-0.02658904;0.03167094;-0.7533143;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2128897;2.53014;0.2792749;0.1115844;0.7519469;0.6450009;0.07809493;0.1820843;2.601807;0.2677855;0.5443878;0.8235635;0.1341334;0.08598553;0.170169;2.629726;0.26792;0.6522675;0.7410164;0.1452931;0.06581891;0.1669923;2.652027;0.2700011;0.6522675;0.7410164;0.1452931;0.06581891;0.1321896;2.587551;0.2791185;-0.2861994;0.7269108;0.4683069;0.4127705;0.1131593;2.586418;0.2457708;0.6694409;-0.3369118;-0.09488694;-0.6552374;0.1294496;2.579369;0.2335029;0.7247906;-0.1733978;0.03805235;-0.6657057;0.1448544;2.574402;0.2306141;0.7247906;-0.1733978;0.03805235;-0.6657057;0.1262669;2.568134;0.2835509;-0.2686637;0.6604833;0.5580224;0.4244913;0.1050071;2.573238;0.2466088;0.6395553;-0.3116796;-0.1329706;-0.6900318;0.1245705;2.567772;0.2313659;0.7050356;-0.09358882;0.09049533;-0.6971204;0.1422777;2.563042;0.2313128;0.7050356;-0.09358882;0.09049533;-0.6971204;0.1264766;2.54715;0.285081;-0.2910284;0.6159552;0.6048312;0.4124088;0.1069643;2.552734;0.2508621;0.6346868;-0.2950762;-0.1900814;-0.6884562;0.1255967;2.549942;0.234851;0.6975614;-0.09000587;0.04340826;-0.709523;0.1443981;2.546352;0.2335624;0.6975614;-0.09000587;0.04340826;-0.709523;0.1290003;2.527321;0.2836921;-0.351384;0.5137572;0.6362789;0.4557765;0.1183261;2.534241;0.2547466;0.6247578;-0.2005178;-0.1930492;-0.729522;0.13308;2.534786;0.2454272;0.6599848;-0.02655981;0.03947368;-0.7497709;0.1485458;2.533321;0.245618;0.6599848;-0.02655981;0.03947368;-0.7497709;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2167172;2.528236;0.2817687;0.1153568;0.7563146;0.6408698;0.06298348;0.1844896;2.598724;0.2706558;0.533709;0.8314495;0.1276895;0.08684509;0.1718866;2.626335;0.270409;0.639004;0.753508;0.1389247;0.06782304;0.1679479;2.64854;0.272113;0.639004;0.753508;0.1389247;0.06782304;0.1354139;2.584633;0.2829545;-0.2779397;0.7334549;0.4743049;0.3997856;0.1152175;2.583542;0.2503039;0.667679;-0.3506901;-0.108284;-0.6476852;0.1309794;2.576466;0.2373836;0.7256177;-0.1892256;0.02290527;-0.6611722;0.1462231;2.571453;0.2338168;0.7256177;-0.1892256;0.02290527;-0.6611722;0.129633;2.565216;0.2875778;-0.2602373;0.6681437;0.5646088;0.4087515;0.1068679;2.570103;0.2515212;0.6350182;-0.3274347;-0.1540427;-0.6825024;0.1256111;2.56488;0.2352038;0.7065147;-0.1031842;0.07385759;-0.6962295;0.1433468;2.560322;0.234483;0.7065147;-0.1031842;0.07385759;-0.6962295;0.1299615;2.544243;0.2892607;-0.2864176;0.6216851;0.6079558;0.4023213;0.1095885;2.549534;0.255512;0.6302636;-0.3099941;-0.20879;-0.6804987;0.1274018;2.546902;0.2385771;0.6987339;-0.1017433;0.02666356;-0.7076074;0.1461574;2.543449;0.2365301;0.6987339;-0.1017433;0.02666356;-0.7076074;0.132565;2.524414;0.2880041;-0.35373;0.5152164;0.634675;0.4545491;0.1219252;2.531132;0.258999;0.6282268;-0.204407;-0.1952199;-0.7248711;0.1365916;2.53159;0.2495446;0.6644362;-0.03608856;0.02931022;-0.7458979;0.1520575;2.530167;0.2493135;0.6644362;-0.03608856;0.02931022;-0.7458979;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2199141;2.527473;0.2809485;0.1363749;0.7484841;0.6469517;0.05125263;0.1873367;2.598549;0.2725559;0.5316756;0.8343018;0.1261475;0.07313357;0.1744692;2.626034;0.272923;0.6391188;0.755075;0.1361205;0.05348162;0.1704589;2.64819;0.2750313;0.6391188;0.755075;0.1361205;0.05348162;0.1391344;2.584892;0.2858407;-0.2697133;0.7341766;0.4773382;0.4004844;0.1186346;2.584366;0.2533652;0.6618385;-0.3624225;-0.1121273;-0.6465656;0.1339991;2.577141;0.240052;0.7198913;-0.2125112;0.01209227;-0.660643;0.1489503;2.571846;0.2357218;0.7198913;-0.2125112;0.01209227;-0.660643;0.1333783;2.565456;0.2903964;-0.2521593;0.66873;0.5674328;0.408945;0.110273;2.5709;0.254641;0.6292161;-0.3371435;-0.1584988;-0.6821289;0.1286162;2.565617;0.2378979;0.7042217;-0.1158587;0.06953257;-0.6970036;0.146273;2.560848;0.2367325;0.7042217;-0.1158587;0.06953257;-0.6970036;0.133651;2.544464;0.2918532;-0.2770009;0.6226152;0.6120268;0.4013032;0.11279;2.550285;0.2584896;0.6254306;-0.3164349;-0.2110431;-0.6812979;0.1303565;2.547607;0.2413062;0.6962639;-0.1111569;0.02418346;-0.7087147;0.1490401;2.54398;0.2389301;0.6962639;-0.1111569;0.02418346;-0.7087147;0.1361356;2.524639;0.290326;-0.343154;0.5179475;0.6402896;0.4516695;0.1248638;2.531689;0.2616371;0.6226476;-0.209756;-0.1982179;-0.7273391;0.1394129;2.532162;0.2520014;0.6607187;-0.0405143;0.02955811;-0.7489566;0.1548686;2.530643;0.2516655;0.6607187;-0.0405143;0.02955811;-0.7489566;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2257117;2.527054;0.2894877;0.1503069;0.7507301;0.6412804;0.05071348;0.1929673;2.598511;0.2810027;0.5256573;0.8394116;0.1180473;0.071678;0.1797004;2.625813;0.2811166;0.6355417;0.7595699;0.1275922;0.05348748;0.1754834;2.647957;0.2829469;0.6355417;0.7595699;0.1275922;0.05348748;0.145932;2.585918;0.2958153;-0.2622032;0.739094;0.475177;0.3989945;0.1250332;2.585598;0.2635912;0.6629995;-0.3681127;-0.1068757;-0.6430417;0.1402678;2.57803;0.25032;0.7194378;-0.2283362;0.009114228;-0.6558881;0.1549887;2.572433;0.2456121;0.7194378;-0.2283362;0.009114228;-0.6558881;0.1400718;2.566566;0.3005578;-0.2485797;0.6730921;0.5637237;0.4091099;0.116823;2.571999;0.2648913;0.6309848;-0.3403381;-0.1527317;-0.6802214;0.1351491;2.566372;0.2482397;0.7068595;-0.1190087;0.07391631;-0.6933422;0.1527575;2.561409;0.24713;0.7068595;-0.1190087;0.07391631;-0.6933422;0.1401675;2.545578;0.3020892;-0.266944;0.6299521;0.6129738;0.3951771;0.1184798;2.551472;0.2692629;0.6244865;-0.3231515;-0.2104969;-0.679177;0.135848;2.548561;0.2519113;0.697553;-0.11658;0.02472491;-0.7065538;0.1544856;2.544769;0.2494128;0.697553;-0.11658;0.02472491;-0.7065538;0.1424302;2.525726;0.3005881;-0.3327661;0.5271472;0.6429803;0.4449261;0.1303317;2.532722;0.2722242;0.6212561;-0.2155541;-0.1975102;-0.7270263;0.1448062;2.533062;0.2624674;0.6608369;-0.04457725;0.03052974;-0.7485825;0.1602511;2.531437;0.2620575;0.6608369;-0.04457725;0.03052974;-0.7485825;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2284088;2.5257;0.2914584;-0.1704961;-0.7436681;-0.6457584;-0.02974823;0.1955179;2.597218;0.2860569;0.522869;0.843007;0.1124608;0.05744328;0.1819509;2.624386;0.2866866;0.6242747;0.7708929;0.1193756;0.04189455;0.1770376;2.6464;0.2885984;0.6242747;0.7708929;0.1193756;0.04189455;0.1493745;2.585087;0.3025002;-0.2530324;0.742681;0.4778243;0.3950742;0.1278699;2.585152;0.2706671;0.6608679;-0.3732586;-0.1073879;-0.6421835;0.1429384;2.577484;0.2572591;0.7177923;-0.2356417;0.007214747;-0.6551301;0.1575549;2.571766;0.2523522;0.7177923;-0.2356417;0.007214747;-0.6551301;0.143493;2.565758;0.307293;-0.2436893;0.6754612;0.5640637;0.4076761;0.1199277;2.571373;0.271842;0.6286647;-0.3436242;-0.153081;-0.680639;0.1381368;2.565689;0.2550738;0.7042161;-0.1301833;0.06563632;-0.6948555;0.1556905;2.560654;0.2534516;0.7042161;-0.1301833;0.06563632;-0.6948555;0.1434422;2.544758;0.308629;-0.2580912;0.6331131;0.6161718;0.3910103;0.1211142;2.55093;0.2762648;0.6206512;-0.3273827;-0.2125316;-0.6800319;0.1383094;2.548027;0.2587289;0.6952;-0.1209204;0.02294836;-0.7082011;0.1569187;2.544178;0.2560543;0.6952;-0.1209204;0.02294836;-0.7082011;0.1454722;2.52491;0.3068426;-0.3178861;0.5335657;0.6497778;0.4382293;0.1323836;2.532192;0.2789851;0.6145733;-0.2220787;-0.2005599;-0.7299015;0.146721;2.532536;0.2690176;0.6561399;-0.05074842;0.02856625;-0.7523888;0.1621568;2.53083;0.2684134;0.6561399;-0.05074842;0.02856625;-0.7523888;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2318743;2.524731;0.2946137;-0.2191574;-0.7373513;-0.6389219;0.007872403;0.1997798;2.596783;0.295411;0.525588;0.8430892;0.1050881;0.0437519;0.1862937;2.624001;0.2965263;0.6226374;0.7741568;0.1099468;0.03025529;0.1812458;2.645992;0.2985669;0.6226374;0.7741568;0.1099468;0.03025529;0.1543165;2.585098;0.3135344;-0.2465216;0.7464845;0.4767615;0.3933022;0.1324515;2.585365;0.2819424;0.6587471;-0.3810265;-0.1075555;-0.639768;0.1472697;2.577499;0.2683603;0.7153814;-0.2492984;0.002273664;-0.6527441;0.1616762;2.571583;0.2630596;0.7153814;-0.2492984;0.002273664;-0.6527441;0.1483851;2.565826;0.3184603;-0.2366611;0.6791129;0.5627096;0.4076214;0.1245151;2.571724;0.2832364;0.625868;-0.3526646;-0.1530332;-0.6786;0.1424091;2.565784;0.2662117;0.7036479;-0.1440353;0.06148198;-0.6930757;0.159848;2.560505;0.2641368;0.7036479;-0.1440353;0.06148198;-0.6930757;0.1481397;2.544819;0.3196791;-0.2464881;0.6375781;0.6177003;0.3888243;0.1251994;2.55143;0.2878117;0.6168162;-0.3371772;-0.2128553;-0.6786327;0.1420714;2.548286;0.2699945;0.6947429;-0.1326782;0.02197758;-0.7065735;0.1605762;2.544151;0.266981;0.6947429;-0.1326782;0.02197758;-0.7065735;0.149885;2.524971;0.317674;-0.2968273;0.5436126;0.6578993;0.4284244;0.1354394;2.532593;0.2905869;0.605994;-0.2414484;-0.2119626;-0.7276993;0.1493043;2.532867;0.2799588;0.6544341;-0.06494817;0.02582004;-0.7528822;0.1647001;2.530941;0.2789639;0.6544341;-0.06494817;0.02582004;-0.7528822;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.232779;2.522537;0.2959242;-0.2161085;-0.7533502;-0.6210769;0.004898429;0.1998347;2.594551;0.2896181;0.5283459;0.8457747;0.06903604;0.02738203;0.1864251;2.621891;0.2904301;0.6166446;0.7837694;0.07080375;0.02103131;0.1810044;2.643917;0.291665;0.6166446;0.7837694;0.07080375;0.02103131;0.1563893;2.583656;0.3135999;-0.2199255;0.7686287;0.4801719;0.3609404;0.1316824;2.583984;0.2841511;0.6485438;-0.4268777;-0.138091;-0.6148962;0.1445953;2.575687;0.2689327;0.7272696;-0.2587559;-0.001836389;-0.6357055;0.1588599;2.569527;0.2634703;0.7272696;-0.2587559;-0.001836389;-0.6357055;0.1506433;2.56459;0.3194303;-0.245223;0.6907393;0.5447464;0.4074264;0.1270823;2.569111;0.2837253;0.6391433;-0.3558827;-0.140539;-0.6671522;0.1450599;2.562317;0.2670867;0.7179223;-0.139128;0.07300465;-0.6781602;0.1625154;2.556831;0.2655462;0.7179223;-0.139128;0.07300465;-0.6781602;0.1501891;2.54361;0.3209653;-0.259239;0.644977;0.598985;0.3975137;0.128279;2.549263;0.2881391;0.6345339;-0.3340903;-0.1888536;-0.6708838;0.1457466;2.54504;0.2711042;0.7117008;-0.1191636;0.05045124;-0.6904615;0.1643304;2.54044;0.2693208;0.7117008;-0.1191636;0.05045124;-0.6904615;0.1514528;2.523735;0.3189851;-0.2763616;0.5639061;0.6572884;0.4166605;0.1356322;2.5312;0.2926235;0.6088973;-0.2640216;-0.2096823;-0.7180319;0.1491426;2.530846;0.2815285;0.6650721;-0.07952113;0.03514327;-0.7417012;0.1644713;2.528389;0.2804202;0.6650721;-0.07952113;0.03514327;-0.7417012;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2323122;2.52272;0.2945908;-0.2005008;-0.7627329;-0.6147423;-0.01140654;0.198906;2.59409;0.2853121;0.5331188;0.8435882;0.06190985;0.0176221;0.1857816;2.621548;0.2864171;0.6246223;0.7781508;0.0653521;0.007599309;0.180795;2.643646;0.2880026;0.6246223;0.7781508;0.0653521;0.007599309;0.1554959;2.583591;0.3092015;-0.2161011;0.777195;0.4786155;0.3466926;0.1298939;2.583435;0.2805423;0.646021;-0.4405065;-0.151262;-0.6047571;0.1421227;2.575092;0.2648123;0.7320742;-0.2588563;-0.007878587;-0.6300787;0.1563835;2.569016;0.2592498;0.7320742;-0.2588563;-0.007878587;-0.6300787;0.1497963;2.564636;0.3154331;-0.2514448;0.696232;0.5367078;0.4049464;0.1263269;2.568272;0.2795659;0.6461115;-0.3562256;-0.1374843;-0.6608644;0.1443324;2.561192;0.2630827;0.7261345;-0.1281578;0.081375;-0.6705838;0.1618437;2.555771;0.2620966;0.7261345;-0.1281578;0.081375;-0.6705838;0.1493346;2.543682;0.3173407;-0.2692974;0.6490327;0.5894688;0.39845;0.1279042;2.548477;0.2840558;0.6424178;-0.3332459;-0.1842284;-0.6650613;0.1454827;2.543941;0.267221;0.7195833;-0.1101448;0.05827613;-0.6831342;0.1641085;2.539364;0.2659403;0.7195833;-0.1101448;0.05827613;-0.6831342;0.1505548;2.523773;0.3156995;-0.281625;0.5693528;0.6495061;0.417932;0.1349881;2.530804;0.2890689;0.6188293;-0.2643726;-0.1996503;-0.7122481;0.1486344;2.530056;0.2781636;0.6746567;-0.07806399;0.04357615;-0.732698;0.163949;2.527424;0.2772984;0.6746567;-0.07806399;0.04357615;-0.732698;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2332099;2.521942;0.2973541;-0.1888335;-0.7701756;-0.6088024;-0.0230453;0.1993919;2.592815;0.2865425;0.5317844;0.8443778;0.06294582;0.01641317;0.1861845;2.620216;0.2877367;0.6241882;0.7784212;0.06644703;0.005898889;0.1811751;2.642288;0.289411;0.6241882;0.7784212;0.06644703;0.005898889;0.1558803;2.582573;0.3095072;-0.2168856;0.779314;0.4772975;0.3432455;0.1301244;2.582172;0.2809944;0.6476725;-0.4404159;-0.1522351;-0.602809;0.1423417;2.573818;0.2652688;0.7328945;-0.2599436;-0.01117346;-0.6286257;0.1565786;2.567776;0.2596177;0.7328945;-0.2599436;-0.01117346;-0.6286257;0.1501607;2.563656;0.3158492;-0.2508582;0.698878;0.5360461;0.4016145;0.1264427;2.567093;0.2801443;0.6475136;-0.3573468;-0.1384222;-0.6586875;0.1443907;2.559967;0.2636259;0.7280274;-0.1270331;0.08086875;-0.6688044;0.1619086;2.554588;0.2626683;0.7280274;-0.1270331;0.08086875;-0.6688044;0.1497227;2.542721;0.3179507;-0.2684946;0.6522256;0.5887343;0.3948474;0.128038;2.547291;0.2848181;0.6431309;-0.336161;-0.1867015;-0.6622092;0.1454689;2.542709;0.267855;0.7212196;-0.1121212;0.05491025;-0.6813635;0.1640824;2.538166;0.2664412;0.7212196;-0.1121212;0.05491025;-0.6813635;0.1509918;2.522797;0.3165264;-0.2863607;0.5706409;0.6462384;0.4180222;0.1356009;2.529549;0.289725;0.6224027;-0.2632762;-0.1984465;-0.7098728;0.1492817;2.528748;0.2788725;0.6774556;-0.07760786;0.04172919;-0.730267;0.1645997;2.526161;0.2779887;0.6774556;-0.07760786;0.04172919;-0.730267;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2315154;2.521038;0.2966328;-0.1941139;-0.7578645;-0.6226693;-0.0156253;0.1979464;2.591789;0.2881151;0.5335503;0.8429441;0.06746431;0.0147687;0.1848525;2.619225;0.2895483;0.6311073;0.7725368;0.06975861;0.004948411;0.1802377;2.641369;0.291373;0.6311073;0.7725368;0.06975861;0.004948411;0.1543694;2.581543;0.310416;-0.2127104;0.7790689;0.4814035;0.3406711;0.1283416;2.581409;0.2821512;0.6455685;-0.440053;-0.1547277;-0.6046935;0.1405393;2.573181;0.2663439;0.7303461;-0.2609744;-0.01400686;-0.631103;0.1547555;2.567196;0.2605832;0.7303461;-0.2609744;-0.01400686;-0.631103;0.1486097;2.562595;0.316649;-0.2445382;0.6991246;0.5406135;0.3989523;0.1244444;2.566441;0.2812985;0.6428476;-0.3618449;-0.143704;-0.6596699;0.1421499;2.559437;0.264474;0.7246307;-0.1351218;0.07408546;-0.6716874;0.1596244;2.55402;0.2631134;0.7246307;-0.1351218;0.07408546;-0.6716874;0.1481588;2.541656;0.3186747;-0.2667253;0.6512048;0.5907499;0.3947209;0.1263954;2.546398;0.2856286;0.638786;-0.3388065;-0.1919458;-0.6635659;0.1436359;2.541988;0.2684343;0.7171546;-0.1203657;0.04494864;-0.6849683;0.1622085;2.537491;0.2665054;0.7171546;-0.1203657;0.04494864;-0.6849683;0.1494369;2.521736;0.3171976;-0.2916236;0.56649;0.6441531;0.4232158;0.1345151;2.52853;0.2901435;0.6212023;-0.2603938;-0.1985087;-0.7119674;0.148246;2.527817;0.2793519;0.6748379;-0.07939726;0.03649091;-0.7327746;0.1635656;2.525318;0.2783079;0.6748379;-0.07939726;0.03649091;-0.7327746;
