-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1960769;2.606232;0.224732;0.2072447;0.4572017;0.8458892;0.1802442;0.1842176;2.674919;0.2626802;0.4981769;0.7359836;0.4569616;0.03652595;0.168978;2.698235;0.2748927;0.2951499;0.8376179;0.4358104;0.1461236;0.1511913;2.712357;0.275176;0.2951499;0.8376179;0.4358104;0.1461236;0.1350761;2.675137;0.2602952;0.2297322;0.4374091;0.8461334;0.1998875;0.1038471;2.695808;0.2684933;0.1798933;0.4597702;0.8210208;0.2866611;0.08719019;2.709553;0.2691785;0.152418;0.4696494;0.8036028;0.332297;0.07510307;2.720726;0.2680705;0.152418;0.4696494;0.8036028;0.332297;0.1236649;2.660755;0.2509696;0.1652989;0.3848216;0.87761;0.2332155;0.08762757;2.683868;0.2557361;0.1347775;0.3964963;0.8573475;0.2993017;0.06766296;2.699646;0.2555765;0.1096963;0.4041885;0.8374652;0.3510716;0.05422091;2.712116;0.2537327;0.1096963;0.4041885;0.8374652;0.3510716;0.118384;2.645142;0.2380789;0.09744117;0.3705058;0.8913737;0.2422475;0.08386512;2.665287;0.2378504;0.07189724;0.3760905;0.8700614;0.3104515;0.06407606;2.680038;0.2351581;0.05855915;0.378162;0.8570898;0.3449083;0.04948814;2.692314;0.2320583;0.05855915;0.378162;0.8570898;0.3449083;0.1164905;2.631668;0.2235931;0.01279566;0.309545;0.9199646;0.2401741;0.08849873;2.645901;0.2196344;-0.001625061;0.3081188;0.9018221;0.3029482;0.07414798;2.655483;0.2163021;-0.008906066;0.3068711;0.8908843;0.3347778;0.06203406;2.664715;0.2128453;-0.008906066;0.3068711;0.8908843;0.3347778;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.196075;2.601414;0.2216134;0.2440608;0.4297607;0.8472947;0.1945034;0.1886802;2.670822;0.2634235;0.5105552;0.7271518;0.4580882;0.02718553;0.1741698;2.694157;0.2764449;0.3040297;0.8346204;0.4362701;0.1436778;0.1566007;2.708527;0.2770226;0.3040297;0.8346204;0.4362701;0.1436778;0.1393907;2.672688;0.2615735;0.2514012;0.4287459;0.8442117;0.2007019;0.1089882;2.693943;0.2712489;0.2077482;0.4514167;0.820694;0.2820027;0.09268295;2.707996;0.2731158;0.189879;0.4592448;0.8090852;0.3137225;0.08061907;2.719254;0.2734312;0.189879;0.4592448;0.8090852;0.3137225;0.1274312;2.658707;0.2523217;0.1840036;0.3786466;0.8759112;0.2356891;0.09206838;2.682487;0.258517;0.1560549;0.3909857;0.8566507;0.2982062;0.07239351;2.698586;0.2593868;0.1346021;0.3988917;0.8392742;0.3440738;0.05900473;2.711201;0.2584927;0.1346021;0.3988917;0.8392742;0.3440738;0.1214851;2.643398;0.2393536;0.1163533;0.3654331;0.8910105;0.2429425;0.08733543;2.664089;0.240544;0.08903074;0.3730389;0.8702955;0.3090332;0.06765654;2.679081;0.2386687;0.07182497;0.3767059;0.8549871;0.3491866;0.05327576;2.691639;0.2359642;0.07182497;0.3767059;0.8549871;0.3491866;0.118931;2.630165;0.2247429;0.02807817;0.3063942;0.9207024;0.2400866;0.09099273;2.644695;0.2217247;0.009806722;0.3076237;0.9050795;0.293433;0.07645924;2.654129;0.2188659;-0.003909349;0.3078672;0.8913584;0.3326903;0.0643113;2.663345;0.2155608;-0.003909349;0.3078672;0.8913584;0.3326903;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2009755;2.598606;0.2201668;0.2608158;0.4333951;0.8430615;0.1827328;0.1950041;2.666981;0.2630583;0.5215867;0.7230917;0.4524525;0.01930638;0.1811572;2.69046;0.2765689;0.3180417;0.8330234;0.431875;0.1356684;0.1638697;2.705162;0.2776749;0.3180417;0.8330234;0.431875;0.1356684;0.1453675;2.669353;0.2622896;0.2610425;0.4284937;0.8426057;0.1956166;0.1151671;2.690582;0.2727354;0.2151686;0.4527069;0.8198842;0.276675;0.09885342;2.704605;0.2749481;0.1933567;0.4623667;0.8065981;0.3134167;0.08681811;2.715908;0.275313;0.1933567;0.4623667;0.8065981;0.3134167;0.1330418;2.655556;0.2532569;0.1931195;0.3795104;0.8741828;0.2334122;0.09786905;2.679447;0.2601707;0.1639224;0.392798;0.8553935;0.2951977;0.07822204;2.69558;0.261406;0.1441471;0.4004715;0.8405048;0.3352558;0.06470257;2.708092;0.2609233;0.1441471;0.4004715;0.8405048;0.3352558;0.1266142;2.640385;0.2403555;0.1287046;0.365593;0.8895351;0.2418771;0.09266397;2.661335;0.242438;0.1021948;0.373876;0.8711182;0.3015398;0.0728815;2.676266;0.2412612;0.08624631;0.3779697;0.8582854;0.3362244;0.05824434;2.688652;0.2392149;0.08624631;0.3779697;0.8582854;0.3362244;0.1235535;2.627262;0.2257409;0.04275161;0.3063872;0.9213375;0.2354501;0.09555435;2.641808;0.2236699;0.02601939;0.3084286;0.9080522;0.2821991;0.08082545;2.651081;0.2214443;0.007526249;0.3096615;0.8905379;0.3331606;0.06869967;2.660404;0.2184367;0.007526249;0.3096615;0.8905379;0.3331606;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2002775;2.596687;0.2213893;0.246486;0.4202147;0.853476;0.1850482;0.1940626;2.663765;0.2632321;0.5243079;0.7191876;0.4557376;0.01317933;0.1803795;2.687073;0.2771915;0.3126519;0.8331063;0.4362956;0.1335249;0.1629146;2.701553;0.278335;0.3126519;0.8331063;0.4362956;0.1335249;0.1441078;2.666645;0.2627176;0.2650902;0.4247707;0.8427099;0.197831;0.1141291;2.688084;0.273414;0.2216283;0.4484071;0.8209617;0.2753792;0.09790001;2.702168;0.2759439;0.2021199;0.4574472;0.8090944;0.3086352;0.08587535;2.713474;0.2766824;0.2021199;0.4574472;0.8090944;0.3086352;0.1315952;2.653057;0.2536321;0.1985705;0.3747565;0.8754019;0.2319453;0.09654938;2.676964;0.2611198;0.1709415;0.3879366;0.8574519;0.291651;0.07691713;2.693066;0.2628215;0.1532417;0.3952336;0.8440734;0.3284014;0.0633303;2.705513;0.2628051;0.1532417;0.3952336;0.8440734;0.3284014;0.1249293;2.638103;0.2405998;0.1336166;0.3610521;0.8917199;0.2379574;0.09094962;2.658901;0.2432539;0.1070362;0.3697502;0.8741372;0.2961626;0.07107105;2.673702;0.2424636;0.09170699;0.37396;0.8624129;0.3286152;0.0562848;2.685947;0.2407753;0.09170699;0.37396;0.8624129;0.3286152;0.1216187;2.625187;0.2258443;0.04283375;0.3028014;0.9243742;0.2280551;0.09342805;2.639328;0.2239831;0.02792871;0.304961;0.9147615;0.2634961;0.07836206;2.648075;0.2220627;0.009313136;0.3069305;0.9004974;0.3079145;0.06574131;2.656803;0.2193793;0.009313136;0.3069305;0.9004974;0.3079145;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2036846;2.591537;0.2197285;0.2623655;0.4574984;0.8338892;0.1627522;0.1978296;2.658813;0.2604356;0.5372407;0.7164807;0.4447808;-0.01406613;0.1849853;2.681839;0.2755826;0.338604;0.8281761;0.4364666;0.09470344;0.1678905;2.696453;0.2787327;0.338604;0.8281761;0.4364666;0.09470344;0.1475622;2.661522;0.2608519;0.277686;0.4393964;0.8321752;0.1931465;0.1179912;2.683205;0.2720661;0.2368567;0.4622407;0.8127724;0.2638811;0.1018135;2.697208;0.2751147;0.2177223;0.4714733;0.8018278;0.2956049;0.08976009;2.70842;0.2762767;0.2177223;0.4714733;0.8018278;0.2956049;0.1349661;2.64753;0.2525125;0.2073381;0.3917383;0.865178;0.234561;0.1003743;2.671982;0.2600436;0.1808171;0.4045403;0.8483632;0.2897109;0.08088979;2.68819;0.2618833;0.1677816;0.4101003;0.8390037;0.3158165;0.06719887;2.70047;0.2622975;0.1677816;0.4101003;0.8390037;0.3158165;0.1281005;2.632195;0.2400394;0.14487;0.3761668;0.883125;0.2400038;0.09450197;2.653439;0.243043;0.1186264;0.3852192;0.8652878;0.2980123;0.07484781;2.668461;0.2424421;0.1082141;0.3883012;0.8572639;0.3203291;0.06001407;2.680637;0.2412261;0.1082141;0.3883012;0.8572639;0.3203291;0.1244914;2.618927;0.2256889;0.05917966;0.3161367;0.9196641;0.2253294;0.09638504;2.633171;0.2246294;0.04253888;0.3187673;0.9063638;0.2740123;0.08160163;2.642323;0.2229254;0.02608743;0.3204677;0.8906382;0.3215333;0.06929816;2.651482;0.2204452;0.02608743;0.3204677;0.8906382;0.3215333;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2069644;2.58437;0.217706;0.2646596;0.4873424;0.8147997;0.1689793;0.2025108;2.653011;0.2558845;0.5640605;0.7076073;0.424784;-0.02619749;0.1915059;2.676579;0.2715692;0.3891315;0.8166572;0.4205238;0.06933795;0.1759038;2.692326;0.2764261;0.3891315;0.8166572;0.4205238;0.06933795;0.1513224;2.655632;0.2568572;0.2847408;0.4538886;0.8236099;0.1859428;0.1219263;2.677231;0.2683395;0.2410326;0.4780735;0.804067;0.2585055;0.1057752;2.691139;0.2713635;0.2162129;0.4896988;0.7905068;0.2975669;0.0937858;2.702354;0.2721919;0.2162129;0.4896988;0.7905068;0.2975669;0.1386693;2.641266;0.2492456;0.2104172;0.4087623;0.8587686;0.226174;0.1039545;2.665314;0.2568184;0.183796;0.4212182;0.8434805;0.278092;0.08425944;2.681114;0.2587372;0.1663561;0.4283654;0.8319852;0.3108528;0.07049508;2.693199;0.2589297;0.1663561;0.4283654;0.8319852;0.3108528;0.1316797;2.625492;0.2374127;0.1432894;0.3949988;0.8768217;0.2337257;0.09789683;2.64629;0.2400624;0.1141639;0.4043305;0.8596638;0.2906229;0.07804272;2.660892;0.239107;0.1040634;0.4071109;0.8529113;0.3097968;0.06297172;2.672646;0.2376749;0.1040634;0.4071109;0.8529113;0.3097968;0.1278867;2.611748;0.2235785;0.05877927;0.3345112;0.9178277;0.205523;0.09930901;2.624847;0.2226455;0.03456959;0.3382548;0.9034469;0.2610983;0.08431706;2.633469;0.220657;0.01402003;0.3403773;0.8886266;0.3070664;0.07174855;2.642075;0.2178034;0.01402003;0.3403773;0.8886266;0.3070664;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2100092;2.580528;0.218937;0.2720515;0.4659784;0.8258454;0.1638032;0.2057438;2.648907;0.2583269;0.5616426;0.7125211;0.4197856;-0.02552068;0.1945789;2.672554;0.2737448;0.3823603;0.8223941;0.4153509;0.0703741;0.1787677;2.688129;0.2783198;0.3823603;0.8223941;0.4153509;0.0703741;0.1550208;2.651352;0.2602335;0.2969125;0.4523377;0.8214567;0.1801188;0.1260361;2.672916;0.2726429;0.2554258;0.4768632;0.8025005;0.2516989;0.1100678;2.686836;0.2762961;0.2328414;0.4882631;0.7900089;0.2885658;0.09816901;2.698051;0.2777091;0.2328414;0.4882631;0.7900089;0.2885658;0.142284;2.636959;0.252811;0.2201059;0.4091532;0.857592;0.2206425;0.1077524;2.660896;0.2612531;0.1957209;0.4214002;0.8430222;0.2709783;0.08811391;2.67662;0.2638233;0.1786643;0.4289278;0.8313589;0.3048652;0.07439031;2.688694;0.2644736;0.1786643;0.4289278;0.8313589;0.3048652;0.1351635;2.621162;0.2410917;0.1488362;0.3971504;0.8761842;0.2289556;0.1013623;2.641796;0.2442286;0.123395;0.4057887;0.8597162;0.2846003;0.08146503;2.656319;0.2437656;0.1083823;0.4100334;0.8486443;0.3161157;0.06659457;2.668293;0.2423243;0.1083823;0.4100334;0.8486443;0.3161157;0.1312091;2.607395;0.2273309;0.06937301;0.3356483;0.9185027;0.1971811;0.1025146;2.620251;0.2271758;0.04880753;0.3391296;0.9035881;0.2571722;0.08749718;2.628914;0.2256756;0.03210515;0.3408794;0.8887269;0.3048527;0.07491612;2.63765;0.2233395;0.03210515;0.3408794;0.8887269;0.3048527;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2127623;2.579716;0.2201998;0.27568;0.4775679;0.8214293;0.1455454;0.2075883;2.647526;0.2597014;0.5409205;0.7320431;0.413399;-0.02488153;0.1950402;2.670937;0.2743756;0.32737;0.8486695;0.4071709;0.08246697;0.1775342;2.685059;0.2772466;0.32737;0.8486695;0.4071709;0.08246697;0.157466;2.64946;0.2627649;0.2955172;0.4642034;0.8152018;0.1806403;0.1284386;2.671185;0.274762;0.2512591;0.4890723;0.7964692;0.2516232;0.1123809;2.685085;0.2780749;0.2245529;0.501788;0.7825497;0.2922347;0.1004259;2.696293;0.2790296;0.2245529;0.501788;0.7825497;0.2922347;0.1447582;2.634838;0.2557432;0.2221379;0.4181854;0.8544176;0.2138843;0.1100549;2.658463;0.264344;0.1945634;0.4315683;0.8393624;0.2671425;0.0902914;2.674049;0.2667725;0.1734924;0.4404269;0.8259397;0.306184;0.07653145;2.686096;0.2670816;0.1734924;0.4404269;0.8259397;0.306184;0.137592;2.618851;0.2443122;0.1521235;0.4052129;0.8738106;0.2216214;0.103606;2.639133;0.247738;0.1253259;0.4142879;0.8574449;0.2782941;0.08355729;2.65345;0.2473519;0.1036307;0.4202432;0.8417441;0.3226816;0.06880632;2.66552;0.2454992;0.1036307;0.4202432;0.8417441;0.3226816;0.13352;2.604919;0.2307549;0.07800671;0.3420264;0.9167278;0.1911623;0.1047531;2.617615;0.2311403;0.05649695;0.3461782;0.9021999;0.2510064;0.08965015;2.626183;0.2298899;0.0392617;0.3484226;0.8879336;0.2977154;0.07694872;2.6348;0.2277552;0.0392617;0.3484226;0.8879336;0.2977154;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2175648;2.579376;0.2214104;0.2690869;0.4775971;0.8265673;0.1275924;0.2100255;2.646191;0.260066;0.5307531;0.7426739;0.4073039;-0.02898844;0.1968299;2.669395;0.2744894;0.3111771;0.8577561;0.4013502;0.07963464;0.1788538;2.682934;0.2770526;0.3111771;0.8577561;0.4013502;0.07963464;0.1601095;2.646858;0.2641018;0.2942854;0.4709784;0.8131097;0.1744364;0.1308523;2.668282;0.2761053;0.2496919;0.4956372;0.7948627;0.2453387;0.1146229;2.681988;0.27941;0.2207938;0.5090652;0.7802044;0.2887629;0.1025477;2.693073;0.2802393;0.2207938;0.5090652;0.7802044;0.2887629;0.147627;2.631954;0.2572778;0.2239505;0.4227076;0.854193;0.2037625;0.112627;2.654987;0.2662912;0.1957637;0.4363804;0.8393924;0.2582038;0.09264728;2.670269;0.268903;0.1727871;0.4459534;0.8251288;0.3007206;0.07875697;2.682163;0.2692128;0.1727871;0.4459534;0.8251288;0.3007206;0.1406508;2.615795;0.2459688;0.1549537;0.4088229;0.8739141;0.2124326;0.1064187;2.635578;0.2498269;0.1262172;0.418595;0.8570032;0.2727519;0.08623271;2.6497;0.2495308;0.1058371;0.4242039;0.8427734;0.3139793;0.07129215;2.661552;0.2478464;0.1058371;0.4242039;0.8427734;0.3139793;0.1366924;2.601761;0.2324872;0.08079809;0.345019;0.9162981;0.1866322;0.1078528;2.614265;0.2330934;0.05835482;0.3495143;0.9022747;0.2456319;0.09267028;2.622688;0.2319379;0.03657216;0.3524432;0.8852113;0.3014091;0.08003554;2.631355;0.2296495;0.03657216;0.3524432;0.8852113;0.3014091;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2221684;2.578167;0.2231655;0.2723535;0.4957583;0.8190019;0.09634884;0.2134537;2.645443;0.2606856;0.5324556;0.752117;0.3866084;-0.03667264;0.2004038;2.668877;0.2748473;0.3164142;0.8658291;0.3816026;0.06783478;0.182506;2.682453;0.2776552;0.3164142;0.8658291;0.3816026;0.06783478;0.1633;2.64365;0.2669999;0.3053303;0.4794981;0.8071301;0.1593615;0.1341794;2.664646;0.2799808;0.2623675;0.5042589;0.7902423;0.2289182;0.1179072;2.678101;0.283928;0.2338783;0.5180805;0.7763078;0.2724701;0.1057383;2.689011;0.2852529;0.2338783;0.5180805;0.7763078;0.2724701;0.1511572;2.628258;0.2606508;0.2334247;0.4311312;0.8519412;0.1839435;0.1158871;2.650299;0.2708904;0.201538;0.4469312;0.8363653;0.2452107;0.09570879;2.665218;0.2738694;0.1740128;0.4583585;0.8199291;0.2955396;0.08173444;2.676991;0.2741333;0.1740128;0.4583585;0.8199291;0.2955396;0.1444287;2.611778;0.2496593;0.1599894;0.417659;0.8737345;0.1911868;0.1096578;2.630348;0.2544157;0.1263429;0.4290014;0.8563797;0.2580878;0.0891059;2.643898;0.25429;0.09936202;0.4361117;0.8390781;0.3096484;0.07402343;2.655495;0.2523134;0.09936202;0.4361117;0.8390781;0.3096484;0.1405755;2.597511;0.2363927;0.08273718;0.3530613;0.91732;0.1643974;0.1112811;2.608826;0.2375126;0.053983;0.3586638;0.9025673;0.2319877;0.09587071;2.616779;0.2363131;0.0323312;0.3615088;0.8883207;0.2813402;0.08287443;2.624878;0.2340534;0.0323312;0.3615088;0.8883207;0.2813402;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2231661;2.578407;0.2227098;0.2771729;0.5199986;0.8061225;0.05425063;0.21216;2.64563;0.2590796;0.5278285;0.765731;0.3637617;-0.05225525;0.1988948;2.669003;0.2731549;0.3170571;0.8745806;0.3643539;0.04277779;0.1808858;2.682266;0.2766925;0.3170571;0.8745806;0.3643539;0.04277779;0.1625446;2.640942;0.2683008;0.3122789;0.4938669;0.800707;0.1320827;0.1331463;2.660786;0.2824038;0.2694726;0.5180741;0.7875441;0.1968716;0.1164514;2.673439;0.2871342;0.2319462;0.5358317;0.7721587;0.2507124;0.1038829;2.683861;0.2886017;0.2319462;0.5358317;0.7721587;0.2507124;0.1508979;2.624905;0.2626416;0.2476066;0.4422724;0.8489356;0.1496484;0.1152312;2.645161;0.2749702;0.2138337;0.4595183;0.8354692;0.2123905;0.09455292;2.659088;0.2790615;0.1855751;0.4716191;0.8211608;0.2623597;0.08005663;2.670158;0.2801087;0.1855751;0.4716191;0.8211608;0.2623597;0.1445137;2.607983;0.2521271;0.1701761;0.4297202;0.8720675;0.1608705;0.1091655;2.62492;0.2584144;0.1386088;0.4409419;0.857939;0.2242734;0.08797216;2.637398;0.259396;0.109299;0.4491025;0.8411364;0.2808032;0.07232231;2.648308;0.258089;0.109299;0.4491025;0.8411364;0.2808032;0.1408004;2.593376;0.2391942;0.1007061;0.3622783;0.9175805;0.129069;0.111063;2.603107;0.2420573;0.07300863;0.3689598;0.9034063;0.205902;0.09534789;2.610504;0.2417079;0.05620372;0.3717354;0.8918221;0.2516106;0.08193183;2.618095;0.2403643;0.05620372;0.3717354;0.8918221;0.2516106;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2270197;2.579926;0.2227708;0.3033591;0.5354178;0.7881798;-0.008599162;0.2133513;2.645885;0.2607498;0.5016536;0.7914685;0.3399813;-0.0795867;0.1986609;2.668343;0.2749088;0.2798815;0.8939865;0.3498051;0.009554267;0.1795543;2.679832;0.2789589;0.2798815;0.8939865;0.3498051;0.009554267;0.166089;2.638317;0.2739272;0.3329728;0.5094032;0.7885275;0.08867115;0.1369903;2.656582;0.2905042;0.2854519;0.5371122;0.7778778;0.157906;0.1200998;2.668423;0.2963864;0.2342801;0.5611889;0.7604579;0.2277811;0.107226;2.678398;0.2980343;0.2342801;0.5611889;0.7604579;0.2277811;0.155086;2.621506;0.2693124;0.2756099;0.4553349;0.8408179;0.09866454;0.1195998;2.639336;0.2852954;0.2348052;0.477602;0.8291018;0.1713275;0.09861757;2.652157;0.2909858;0.2042459;0.4914234;0.8167589;0.2229168;0.08370799;2.662464;0.2930759;0.2042459;0.4914234;0.8167589;0.2229168;0.1490479;2.60405;0.2594894;0.1926328;0.4453647;0.8660539;0.1203913;0.1134648;2.619114;0.2684627;0.1560163;0.4596047;0.8530729;0.1915448;0.09187946;2.630669;0.2706731;0.1218092;0.4698566;0.8362433;0.255137;0.07583597;2.641003;0.2699851;0.1218092;0.4698566;0.8362433;0.255137;0.1453562;2.589031;0.2470325;0.1369555;0.3745104;0.9128015;0.08819684;0.115615;2.597298;0.2528039;0.1017814;0.3861591;0.8982484;0.1834987;0.09979072;2.604378;0.2535162;0.07807571;0.3915692;0.8834286;0.2452186;0.08638487;2.612019;0.2526801;0.07807571;0.3915692;0.8834286;0.2452186;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.234486;2.582893;0.2332296;-0.3352563;-0.6914607;-0.620935;0.1546777;0.2083826;2.649288;0.2612821;0.4136927;0.8779008;0.2287969;-0.07616196;0.188765;2.670479;0.2710102;0.2199606;0.9461209;0.2367613;-0.02041413;0.16832;2.679691;0.2742451;0.2199606;0.9461209;0.2367613;-0.02041413;0.1727503;2.637806;0.2871743;0.3817036;0.5766256;0.7222369;0.01338634;0.1457528;2.655201;0.3075926;0.3137323;0.617182;0.7146974;0.09933048;0.1290075;2.666481;0.3145466;0.2395629;0.6500736;0.6967744;0.1857947;0.1157043;2.675777;0.3160507;0.2395629;0.6500736;0.6967744;0.1857947;0.1637895;2.619129;0.2864674;0.3491305;0.5097474;0.785784;-0.02844363;0.1313376;2.632256;0.3111644;0.2925346;0.5448846;0.7836515;0.0584348;0.1105618;2.642506;0.3210684;0.2571133;0.5625615;0.7781547;0.109053;0.09519142;2.650864;0.3261214;0.2571133;0.5625615;0.7781547;0.109053;0.1590286;2.599766;0.2798933;0.251757;0.510342;0.8222951;0.0007223785;0.1242844;2.609844;0.2962067;0.2091102;0.5294978;0.8192046;0.06934819;0.1020436;2.617981;0.3027471;0.1704267;0.5433482;0.8117633;0.1294902;0.08470422;2.62553;0.3053427;0.1704267;0.5433482;0.8117633;0.1294902;0.1557955;2.582775;0.2700127;0.2036601;0.439532;0.8740909;-0.03604814;0.1269634;2.586285;0.2821197;0.15563;0.4586389;0.8731117;0.05572814;0.1105381;2.590385;0.2858835;0.1292522;0.4666437;0.8687879;0.1036602;0.09588366;2.595047;0.2878655;0.1292522;0.4666437;0.8687879;0.1036602;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2311393;2.590725;0.2159661;-0.3947507;-0.780783;0.005269617;0.4842749;0.1915887;2.646706;0.2425047;0.2998241;0.9251589;-0.1559085;-0.1728562;0.1685743;2.665321;0.2490092;0.3209224;0.9168656;-0.1564868;-0.1785445;0.1518997;2.680035;0.2541917;0.3209224;0.9168656;-0.1564868;-0.1785445;0.1906348;2.647781;0.2928356;0.4985158;0.7335999;0.407285;-0.2177898;0.1751271;2.668167;0.3212089;0.4116191;0.785246;0.4297374;-0.1711273;0.1619605;2.67836;0.334688;0.3678141;0.8030947;0.4423293;-0.155232;0.1506072;2.685917;0.3442661;0.3678141;0.8030947;0.4423293;-0.155232;0.1917111;2.629128;0.3042361;0.4983929;0.6693797;0.4823264;-0.2662644;0.1762018;2.645592;0.3413012;0.4212778;0.7201762;0.5089217;-0.2118264;0.161911;2.654797;0.3602109;0.3713427;0.7466781;0.5223982;-0.1779802;0.1497696;2.661568;0.3722224;0.3713427;0.7466781;0.5223982;-0.1779802;0.1935975;2.607853;0.308506;0.4280892;0.6540548;0.5423892;-0.3078409;0.175278;2.615334;0.3441792;0.3643547;0.6888149;0.5698816;-0.2607965;0.1598873;2.619438;0.3636977;0.3450846;0.6950995;0.5780328;-0.252253;0.1472736;2.623177;0.3785984;0.3450846;0.6950995;0.5780328;-0.252253;0.1939882;2.587326;0.3084334;0.3708259;0.5990517;0.6314746;-0.3238289;0.1771335;2.587158;0.3361439;0.2681765;0.6465738;0.6771334;-0.2269675;0.1636917;2.587273;0.3475826;0.2674894;0.6435729;0.6778995;-0.233914;0.1516599;2.587711;0.3582666;0.2674894;0.6435729;0.6778995;-0.233914;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1937999;2.573868;0.1800017;-0.4902995;-0.4762982;0.4134002;0.601537;0.1739045;2.641945;0.2143793;-0.02396438;0.7849064;-0.4149822;-0.4594967;0.1548067;2.651546;0.237516;-0.1291706;0.7606775;-0.3452842;-0.5342878;0.1451583;2.65575;0.2595106;-0.1291706;0.7606775;-0.3452842;-0.5342878;0.2089269;2.6791;0.2382473;0.6183115;0.6715065;-0.07093448;-0.4021673;0.2136902;2.713192;0.2574905;0.4978844;0.7660888;-0.004210547;-0.4064501;0.210324;2.729252;0.271584;0.423995;0.8097368;0.03298566;-0.4043103;0.2051806;2.740078;0.2827845;0.423995;0.8097368;0.03298566;-0.4043103;0.2242591;2.669327;0.2499644;0.5845402;0.6862645;0.05832213;-0.428897;0.2275229;2.701096;0.2790922;0.4048104;0.8089769;0.1558296;-0.3967394;0.218744;2.714088;0.2983455;0.3441696;0.8338755;0.1869833;-0.3888911;0.2104459;2.721809;0.3123487;0.3441696;0.8338755;0.1869833;-0.3888911;0.23621;2.653366;0.2576536;0.5043603;0.7025;0.1829099;-0.4676096;0.2347257;2.674076;0.2911397;0.3167067;0.8082813;0.2902062;-0.4026896;0.2233348;2.680649;0.3111855;0.1869838;0.8519944;0.3463899;-0.3451913;0.2103553;2.68214;0.3246526;0.1869838;0.8519944;0.3463899;-0.3451913;0.2439576;2.635784;0.263787;0.5360262;0.6076859;0.282226;-0.5135585;0.24758;2.64661;0.2935467;0.333615;0.74216;0.4210975;-0.4007205;0.2399372;2.649174;0.3084093;-0.04695764;0.8210232;0.5511536;-0.1412308;0.2240563;2.645306;0.3114027;-0.04695764;0.8210232;0.5511536;-0.1412308;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2230966;2.568565;0.2254425;-0.6469573;-0.5181547;0.3638683;0.4249256;0.1885479;2.642796;0.2303256;-0.05583805;0.6077169;-0.4316698;-0.6642466;0.1851599;2.658115;0.2564748;-0.2670189;0.5536973;-0.1804523;-0.7678264;0.1925343;2.657688;0.2781741;-0.2670189;0.5536973;-0.1804523;-0.7678264;0.2135013;2.680012;0.2301453;0.6397725;0.6214949;-0.2869266;-0.3494405;0.2160925;2.717937;0.2327747;0.5910699;0.6678104;-0.2617678;-0.3689764;0.2156282;2.738968;0.2367897;0.5178345;0.7269926;-0.2228195;-0.3920217;0.2130889;2.754036;0.2422994;0.5178345;0.7269926;-0.2228195;-0.3920217;0.2312531;2.674431;0.2389735;0.6405988;0.6265341;-0.138451;-0.4218054;0.2388625;2.713318;0.2539009;0.5142156;0.7338198;-0.05949485;-0.4399448;0.2368747;2.733467;0.2686439;0.416725;0.7935798;-0.003554597;-0.4433497;0.2321883;2.745468;0.2812954;0.416725;0.7935798;-0.003554597;-0.4433497;0.245849;2.662327;0.2477456;0.4801109;0.7464989;0.04474737;-0.4585092;0.2412291;2.689152;0.2766722;-0.0823043;-0.8962725;-0.2392972;0.364223;0.223372;2.688568;0.2937454;0.5216166;-0.7423619;-0.4136562;0.07552189;0.2140462;2.671005;0.2870429;0.5216166;-0.7423619;-0.4136562;0.07552189;0.2567437;2.648033;0.2563214;0.4596391;0.7401857;0.1969086;-0.4495378;0.2513482;2.663929;0.2829833;0.1762069;0.8640747;0.3310382;-0.3357679;0.2389655;2.665405;0.2951205;0.3688303;-0.807888;-0.4585882;0.03128248;0.2275533;2.655586;0.2905973;0.3688303;-0.807888;-0.4585882;0.03128248;
