-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2687401;2.387306;0.457867;-0.09728418;-0.7601719;0.2338008;0.5983407;0.2073263;2.38615;0.4918814;-0.2265959;0.6360321;-0.6711901;-0.3059764;0.1878294;2.389515;0.5109208;-0.422208;0.5334963;-0.5374072;-0.4983131;0.1848288;2.391254;0.5310578;-0.422208;0.5334963;-0.5374072;-0.4983131;0.2194942;2.415726;0.5274944;0.001840603;0.8317687;-0.1963526;-0.5192332;0.2038193;2.422764;0.5568531;0.2870942;-0.7793598;0.003528714;0.5569227;0.1997405;2.414345;0.5733731;0.4270173;-0.7116184;-0.09971449;0.5489195;0.1992681;2.40398;0.5834323;0.4270173;-0.7116184;-0.09971449;0.5489195;0.23709;2.42165;0.5306978;0.05345409;0.784474;-0.1094415;-0.6080838;0.2273254;2.429966;0.5668174;0.2941534;-0.7289802;-0.1668638;0.5951625;0.2246405;2.415749;0.5842534;0.4979064;-0.6082688;-0.3365051;0.5185197;0.225187;2.400196;0.5890714;0.4979064;-0.6082688;-0.3365051;0.5185197;0.2562073;2.422543;0.5299019;0.0713178;0.7487863;-0.05870235;-0.6563437;0.2516583;2.429066;0.564468;0.2450369;-0.7121072;-0.2180815;0.620726;0.2492584;2.415459;0.5815305;0.3827113;-0.6487742;-0.3381596;0.5641564;0.2480598;2.400536;0.5895728;0.3827113;-0.6487742;-0.3381596;0.5641564;0.2740221;2.419678;0.5286055;0.2098531;0.6221689;-0.03129697;-0.7535836;0.2803533;2.428398;0.5547546;0.1345117;-0.6453086;-0.3542013;0.6633439;0.2790424;2.418331;0.5666583;0.3287289;-0.5721295;-0.5438848;0.5184543;0.2755975;2.405182;0.5699546;0.3287289;-0.5721295;-0.5438848;0.5184543;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2662876;2.392662;0.4564633;-0.106948;-0.758913;0.2497764;0.5917981;0.2046944;2.39267;0.4900557;-0.2162683;0.622668;-0.6854697;-0.3092631;0.1850565;2.396915;0.5087727;-0.4081441;0.5241327;-0.5500623;-0.5060977;0.1818979;2.399551;0.5287896;-0.4081441;0.5241327;-0.5500623;-0.5060977;0.2161469;2.42326;0.5245108;-0.00458117;0.8259437;-0.2025927;-0.5260724;0.2009724;2.430248;0.5541106;0.2762175;-0.7771613;0.01782677;0.5651605;0.1970191;2.422493;0.5709461;0.403892;-0.7183181;-0.07781363;0.561102;0.1963834;2.412865;0.5816657;0.403892;-0.7183181;-0.07781363;0.561102;0.2337097;2.429337;0.5277269;0.03401133;0.7850801;-0.1035157;-0.6097353;0.2239745;2.436218;0.564132;0.2991954;-0.7263848;-0.162459;0.5970382;0.2215281;2.421986;0.5815679;0.5011773;-0.604883;-0.3321588;0.5221195;0.2223029;2.40646;0.5864334;0.5011773;-0.604883;-0.3321588;0.5221195;0.2528405;2.430309;0.5270751;0.06978458;0.751458;-0.06439263;-0.6529124;0.2479664;2.437;0.5614978;0.2307684;-0.7187693;-0.1970054;0.6255444;0.2455404;2.424351;0.5791839;0.347334;-0.6701855;-0.2984521;0.5840695;0.2442464;2.410568;0.5889261;0.347334;-0.6701855;-0.2984521;0.5840695;0.2707227;2.427681;0.526013;0.196922;0.6392745;-0.02317518;-0.7429757;0.2758519;2.435764;0.5525882;0.1367296;-0.6611767;-0.3370604;0.6561558;0.2742676;2.426044;0.5646887;0.3222186;-0.5954937;-0.5145471;0.5261216;0.2709352;2.413132;0.5688065;0.3222186;-0.5954937;-0.5145471;0.5261216;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2649949;2.396912;0.4556542;-0.116814;-0.7597556;0.2579178;0.5853243;0.2034459;2.397285;0.4894437;-0.2173912;0.6171089;-0.6905348;-0.3083494;0.1838084;2.401611;0.5081335;-0.4025973;0.5241372;-0.5609546;-0.4985237;0.1801566;2.404415;0.5280342;-0.4025973;0.5241372;-0.5609546;-0.4985237;0.2140628;2.429176;0.5223009;-0.0007601697;0.8241596;-0.2082382;-0.5266854;0.1989236;2.436592;0.5518329;0.2708808;-0.7775414;0.02387479;0.5669949;0.1949361;2.429119;0.5687982;0.4018796;-0.7179583;-0.07472566;0.5634225;0.1943285;2.419575;0.5796074;0.4018796;-0.7179583;-0.07472566;0.5634225;0.2316025;2.435295;0.5256473;0.02121679;0.7867348;-0.09541458;-0.6095034;0.221776;2.441036;0.562288;0.3208716;-0.7188002;-0.1773353;0.5906945;0.2195917;2.425812;0.5789804;0.5447757;-0.5683052;-0.3665279;0.495889;0.2209878;2.40974;0.5816672;0.5447757;-0.5683052;-0.3665279;0.495889;0.2507513;2.436195;0.5252147;0.07268309;0.7538227;-0.06652048;-0.6496489;0.245607;2.443134;0.5595372;0.2221605;-0.7235669;-0.1879512;0.6259156;0.2430327;2.430958;0.5775155;0.3430729;-0.6743632;-0.2923603;0.58486;0.2416716;2.417351;0.5874633;0.3430729;-0.6743632;-0.2923603;0.58486;0.2686466;2.433575;0.5244389;0.1970886;0.6447304;-0.01919445;-0.7383159;0.273386;2.441547;0.5510975;0.1255815;-0.6682916;-0.3248518;0.6573331;0.2717627;2.432289;0.5635043;0.3020017;-0.6111929;-0.4924804;0.5410186;0.2685288;2.419724;0.5685726;0.3020017;-0.6111929;-0.4924804;0.5410186;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2649422;2.400208;0.4537127;-0.130909;-0.7636884;0.2601742;0.5761532;0.203127;2.401806;0.4870243;-0.2039549;0.6163657;-0.6959268;-0.3068908;0.1831487;2.406624;0.5051855;-0.3774537;0.534975;-0.5774714;-0.4877062;0.1782663;2.409874;0.5247232;-0.3774537;0.534975;-0.5774714;-0.4877062;0.2128945;2.434319;0.5185195;0.02313384;0.8272903;-0.2199308;-0.5164165;0.1970551;2.443352;0.5472428;0.2716377;-0.7812067;0.02240115;0.5616293;0.1928476;2.435768;0.5641373;0.4190229;-0.7125252;-0.08751494;0.55594;0.1924038;2.425732;0.5745279;0.4190229;-0.7125252;-0.08751494;0.55594;0.2304047;2.440372;0.5221561;0.0243555;0.7933791;-0.0924575;-0.6011724;0.2198021;2.446125;0.5586282;0.3461325;-0.7149179;-0.1966172;0.5748273;0.2175367;2.429718;0.574237;0.5846239;-0.5379912;-0.3945073;0.4616757;0.2193394;2.413418;0.5748194;0.5846239;-0.5379912;-0.3945073;0.4616757;0.2495715;2.44101;0.5221493;0.0825853;0.7605174;-0.0670996;-0.6405395;0.2437089;2.44849;0.55621;0.2201457;-0.7326941;-0.1876585;0.6160194;0.2405603;2.43639;0.5741274;0.3504811;-0.6798644;-0.297046;0.5715868;0.2388546;2.422596;0.5837455;0.3504811;-0.6798644;-0.297046;0.5715868;0.2674215;2.438091;0.5218892;0.2175859;0.647663;-0.02559853;-0.7297494;0.2719247;2.44709;0.5482224;0.1097513;-0.6790943;-0.3162817;0.6532625;0.2700232;2.438354;0.5609269;0.2801974;-0.6296679;-0.4742499;0.5478095;0.2666488;2.426228;0.5668216;0.2801974;-0.6296679;-0.4742499;0.5478095;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2644236;2.403866;0.4520455;-0.1384675;-0.7662665;0.2563255;0.5726778;0.2026747;2.405262;0.4857146;-0.2126341;0.6223677;-0.6903108;-0.3015237;0.1827131;2.40942;0.5040618;-0.3823363;0.5426074;-0.5785542;-0.4739953;0.1774438;2.412144;0.5235804;-0.3823363;0.5426074;-0.5785542;-0.4739953;0.2120792;2.439003;0.5160471;0.02395383;0.8299163;-0.2123269;-0.5153471;0.1961451;2.447815;0.5448436;0.2740479;-0.783059;0.01405761;0.5581394;0.1918307;2.439945;0.5616214;0.4204005;-0.7146099;-0.09392968;0.5511568;0.1912662;2.429745;0.5718846;0.4204005;-0.7146099;-0.09392968;0.5511568;0.2296357;2.444801;0.5198982;0.02623716;0.796671;-0.08521667;-0.5978005;0.2187278;2.450321;0.5563242;0.3417491;-0.7206317;-0.1981222;0.5697765;0.2160632;2.433979;0.5719254;0.577088;-0.5507418;-0.3892863;0.4605532;0.217543;2.417683;0.5728762;0.577088;-0.5507418;-0.3892863;0.4605532;0.2488064;2.44519;0.5201403;0.08988245;0.7619965;-0.06279314;-0.6382319;0.2428246;2.452869;0.554136;0.2028992;-0.7399533;-0.1815217;0.6151026;0.2393105;2.441437;0.5724012;0.3231657;-0.6956669;-0.2811691;0.5766765;0.2371822;2.428368;0.5828825;0.3231657;-0.6956669;-0.2811691;0.5766765;0.2666075;2.442017;0.5201316;0.2281625;0.6470417;-0.02334172;-0.7271413;0.2711616;2.451294;0.5463523;0.0893164;-0.6843785;-0.3067857;0.6553864;0.2692229;2.443161;0.559418;0.2428573;-0.6471405;-0.4487288;0.5664557;0.265888;2.431744;0.5665683;0.2428573;-0.6471405;-0.4487288;0.5664557;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2641611;2.40612;0.450848;-0.1496258;-0.7685505;0.2556939;0.5670651;0.2021528;2.408401;0.483949;-0.2073756;0.6218253;-0.6907413;-0.3052955;0.1821946;2.412895;0.5022225;-0.3796591;0.5403482;-0.5749289;-0.4830521;0.1771953;2.415855;0.5217797;-0.3796591;0.5403482;-0.5749289;-0.4830521;0.2113979;2.442669;0.513623;0.04283915;0.8332685;-0.2189745;-0.5058447;0.1948854;2.452652;0.5417107;0.268976;-0.7890759;0.0156956;0.5520555;0.190205;2.444901;0.5584625;0.4262464;-0.7158499;-0.09845912;0.5442234;0.1895632;2.434502;0.56854;0.4262464;-0.7158499;-0.09845912;0.5442234;0.2289449;2.448345;0.5176753;0.02150997;0.8023536;-0.07531106;-0.5916878;0.2174555;2.453098;0.5540498;0.35964;-0.7179694;-0.2127467;0.5567027;0.2146888;2.435944;0.5687706;0.5973611;-0.5368024;-0.4019285;0.4398369;0.2163397;2.419613;0.5686399;0.5973611;-0.5368024;-0.4019285;0.4398369;0.2481129;2.448437;0.5182273;0.103404;0.7660516;-0.06507719;-0.6310609;0.2416799;2.456932;0.5519003;0.1883719;-0.7498664;-0.1738059;0.6099252;0.2376477;2.446156;0.5704091;0.3037789;-0.7108158;-0.2673177;0.5753269;0.2350618;2.433693;0.5814561;0.3037789;-0.7108158;-0.2673177;0.5753269;0.265846;2.444969;0.5186008;0.2451556;0.648409;-0.02662876;-0.7202469;0.2702882;2.455002;0.5445406;0.07647126;-0.6921726;-0.3025666;0.6507709;0.2680986;2.447258;0.5577843;0.2232766;-0.6603429;-0.4356627;0.5694673;0.2646097;2.436291;0.5655125;0.2232766;-0.6603429;-0.4356627;0.5694673;
##;##;##
##;NONGESTURE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2634284;2.408325;0.4505364;-0.1507615;-0.7678429;0.2488293;0.5707645;0.2013792;2.411369;0.4834396;-0.2009469;0.6257944;-0.687688;-0.3083618;0.1813773;2.416107;0.5016103;-0.3748541;0.5441946;-0.570073;-0.4882144;0.1764335;2.41914;0.5211755;-0.3748541;0.5441946;-0.570073;-0.4882144;0.2112633;2.445061;0.5137441;0.04578182;0.8313429;-0.2118024;-0.5117741;0.1951798;2.455044;0.5420794;0.2591767;-0.7905445;0.01131254;0.5547422;0.1904161;2.447479;0.5588924;0.4184498;-0.7183664;-0.104399;0.5458484;0.1896347;2.437111;0.5689949;0.4184498;-0.7183664;-0.104399;0.5458484;0.2289099;2.450478;0.5177608;0.0365411;0.799095;-0.07671601;-0.5951695;0.2178223;2.456223;0.5540538;0.3297526;-0.7289742;-0.2014554;0.565045;0.2145506;2.440125;0.569755;0.5753203;-0.5560716;-0.3957016;0.4507897;0.2156707;2.423805;0.570509;0.5753203;-0.5560716;-0.3957016;0.4507897;0.2480778;2.450348;0.5182552;0.1104725;0.7628208;-0.06206733;-0.6340727;0.242026;2.459072;0.551908;0.1612666;-0.7543361;-0.1618024;0.6154596;0.2378835;2.449444;0.5709739;0.2663554;-0.7239233;-0.2472325;0.5864012;0.2350162;2.438076;0.5830453;0.2663554;-0.7239233;-0.2472325;0.5864012;0.2657654;2.446655;0.5185398;0.2483043;0.6448656;-0.02231777;-0.7224926;0.2704756;2.456577;0.5444615;0.06007691;-0.6919764;-0.2958616;0.6557633;0.2684214;2.449287;0.5579563;0.1909011;-0.6686634;-0.4159236;0.5860494;0.2650954;2.439003;0.56661;0.1909011;-0.6686634;-0.4159236;0.5860494;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2626094;2.410118;0.4495628;-0.15238;-0.764288;0.2601479;0.5700589;0.2009764;2.412849;0.4834686;-0.2127834;0.6175336;-0.690667;-0.3104105;0.1813142;2.4174;0.5020491;-0.3799025;0.5359603;-0.5760643;-0.4863851;0.1764539;2.420525;0.5216173;-0.3799025;0.5359603;-0.5760643;-0.4863851;0.2103497;2.447784;0.5121855;0.02633249;0.8308045;-0.2104812;-0.5145561;0.194368;2.456657;0.5409377;0.2674547;-0.7858711;0.01578575;0.5573378;0.1898843;2.448994;0.5577631;0.4166589;-0.7171364;-0.09364545;0.5507644;0.1892166;2.438847;0.5680724;0.4166589;-0.7171364;-0.09364545;0.5507644;0.2279757;2.453312;0.5160928;0.04051415;0.79902;-0.09003922;-0.593143;0.2167083;2.459908;0.5522535;0.3437835;-0.7224928;-0.2024169;0.5646633;0.2138391;2.443382;0.5676699;0.5892451;-0.5413184;-0.3991424;0.4477166;0.2154041;2.42704;0.5679054;0.5892451;-0.5413184;-0.3991424;0.4477166;0.247152;2.453411;0.5164921;0.1036776;0.7661934;-0.06710675;-0.6306311;0.2406692;2.462032;0.5502133;0.2005352;-0.7474099;-0.1817012;0.6067526;0.2366571;2.450645;0.5684695;0.3459167;-0.6923158;-0.2993901;0.5580381;0.2343195;2.436859;0.5780586;0.3459167;-0.6923158;-0.2993901;0.5580381;0.2649237;2.449982;0.5166818;0.2373185;0.6544678;-0.02188012;-0.7175467;0.2689396;2.459629;0.5428789;0.09103931;-0.6950309;-0.3095664;0.642505;0.2664877;2.451481;0.5558795;0.2492459;-0.656607;-0.4506808;0.5510269;0.2627553;2.440025;0.5628157;0.2492459;-0.656607;-0.4506808;0.5510269;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2626893;2.410969;0.4490641;-0.1532096;-0.7650068;0.2649183;0.5666654;0.2010233;2.413853;0.4828314;-0.212284;0.612569;-0.6936757;-0.3138611;0.1814685;2.418663;0.5014585;-0.3803515;0.5290476;-0.5754864;-0.4942233;0.1769359;2.422058;0.5210596;-0.3803515;0.5290476;-0.5754864;-0.4942233;0.2099471;2.448776;0.5111493;0.04865125;0.8307692;-0.2306828;-0.504223;0.193354;2.459461;0.5389417;0.2683541;-0.7870089;0.0231545;0.5550377;0.1887838;2.4519;0.5558265;0.4301346;-0.7110242;-0.09557965;0.5479904;0.1883575;2.441509;0.5659376;0.4301346;-0.7110242;-0.09557965;0.5479904;0.2274826;2.454597;0.5150318;0.03672159;0.8013091;-0.09314105;-0.5898136;0.2158742;2.46109;0.5511571;0.3693984;-0.7126958;-0.2145572;0.5563942;0.2134097;2.443619;0.5656456;0.6132942;-0.5182011;-0.4110208;0.4317405;0.2154678;2.427319;0.5647127;0.6132942;-0.5182011;-0.4110208;0.4317405;0.2466604;2.454781;0.5155325;0.1061673;0.7683592;-0.07452291;-0.6267369;0.2398658;2.463863;0.5490808;0.2085391;-0.7478743;-0.1809799;0.6036904;0.2358332;2.452248;0.567202;0.3537484;-0.6912487;-0.2980183;0.555178;0.2335741;2.438351;0.5766377;0.3537484;-0.6912487;-0.2980183;0.555178;0.2644588;2.451458;0.5158522;0.2354514;0.6607838;-0.02534214;-0.7122396;0.2679968;2.461254;0.5420621;0.0995116;-0.7001675;-0.3072914;0.6367377;0.265366;2.453007;0.5549653;0.2572738;-0.6605152;-0.4462153;0.5462796;0.2616037;2.441509;0.5618021;0.2572738;-0.6605152;-0.4462153;0.5462796;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2629086;2.411407;0.448676;-0.1526664;-0.7652843;0.2639024;0.5669112;0.2011597;2.414925;0.4820871;-0.2055888;0.6117516;-0.6944808;-0.3181034;0.1816002;2.420147;0.5005952;-0.3753459;0.5284363;-0.573197;-0.5013142;0.1772018;2.423779;0.5201827;-0.3753459;0.5284363;-0.573197;-0.5013142;0.210178;2.449097;0.510836;0.07043321;0.8295972;-0.2439243;-0.4973014;0.1932836;2.461357;0.5377997;0.2602477;-0.7907242;0.02951342;0.553313;0.1884722;2.454128;0.5547844;0.4313874;-0.7117624;-0.0955818;0.5460432;0.188015;2.443695;0.5648744;0.4313874;-0.7117624;-0.0955818;0.5460432;0.227685;2.455055;0.5146473;0.02831331;0.8016302;-0.08641195;-0.5908641;0.2161292;2.460735;0.5509294;0.380525;-0.7075917;-0.2236908;0.5517946;0.2138122;2.442799;0.5648763;0.6218079;-0.509262;-0.4184005;0.423023;0.2159718;2.426544;0.5634037;0.6218079;-0.509262;-0.4184005;0.423023;0.2468643;2.45517;0.5151397;0.1137203;0.7667539;-0.07989532;-0.626716;0.2402;2.46487;0.5484599;0.1893106;-0.7525733;-0.1665406;0.6083249;0.2360937;2.454231;0.5670614;0.3096423;-0.7116783;-0.2636948;0.5728008;0.2335287;2.4417;0.5780607;0.3096423;-0.7116783;-0.2636948;0.5728008;0.2646406;2.451801;0.5154991;0.2400012;0.6578575;-0.02851146;-0.713309;0.268382;2.461842;0.54155;0.08843053;-0.6999282;-0.299828;0.6421711;0.2659081;2.453953;0.5546629;0.2336672;-0.6671871;-0.4291562;0.5622152;0.2623227;2.44294;0.5622831;0.2336672;-0.6671871;-0.4291562;0.5622152;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2631823;2.411182;0.4484876;-0.1541563;-0.7653769;0.2628599;0.5668674;0.2013183;2.415062;0.4816548;-0.2041174;0.6111174;-0.693644;-0.322071;0.18186;2.420479;0.5002242;-0.378727;0.5254591;-0.566851;-0.5090569;0.1778832;2.424133;0.5199057;-0.378727;0.5254591;-0.566851;-0.5090569;0.2104951;2.448986;0.5106239;0.07924176;0.8298319;-0.2480274;-0.4935403;0.1934289;2.461823;0.5372258;0.2568475;-0.7930803;0.03162837;0.5514097;0.1884669;2.454712;0.5542306;0.4282859;-0.715137;-0.09290299;0.5445361;0.1878842;2.44434;0.5643903;0.4282859;-0.715137;-0.09290299;0.5445361;0.2280111;2.454926;0.5144109;0.03642773;0.8023034;-0.09055191;-0.5888825;0.2163212;2.461281;0.5505188;0.3717973;-0.713442;-0.217467;0.5526986;0.2137517;2.443684;0.5648275;0.6134689;-0.5210253;-0.4109395;0.4281562;0.2157141;2.427383;0.5638734;0.6134689;-0.5210253;-0.4109395;0.4281562;0.2471863;2.454971;0.5149436;0.1201518;0.7666504;-0.08318037;-0.6252134;0.240494;2.465157;0.5481195;0.183998;-0.7550661;-0.1633739;0.6077245;0.236268;2.454758;0.5668374;0.3047413;-0.7151356;-0.2604768;0.5725958;0.2335922;2.442368;0.5779803;0.3047413;-0.7151356;-0.2604768;0.5725958;0.2649402;2.451511;0.5153413;0.2462831;0.6553233;-0.03134438;-0.7133818;0.26886;2.461864;0.5412468;0.08431131;-0.699822;-0.2998891;0.6428122;0.2663888;2.454056;0.5544133;0.2302948;-0.6675875;-0.4298289;0.5626176;0.2627719;2.443085;0.5620844;0.2302948;-0.6675875;-0.4298289;0.5626176;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2633985;2.41082;0.4486613;-0.1554509;-0.7652425;0.2631068;0.566581;0.2014963;2.414871;0.4817673;-0.2045104;0.6100094;-0.6931303;-0.3250149;0.1821455;2.420391;0.5004305;-0.3814785;0.523006;-0.5631954;-0.513566;0.1784408;2.424053;0.5201718;-0.3814785;0.523006;-0.5631954;-0.513566;0.2107375;2.44875;0.5107335;0.08573255;0.828843;-0.2514651;-0.4923766;0.1936607;2.462051;0.5371145;0.2512537;-0.7945284;0.03472868;0.5517159;0.1886015;2.455158;0.5541872;0.4200887;-0.7196092;-0.08762214;0.5459037;0.18786;2.444981;0.5645348;0.4200887;-0.7196092;-0.08762214;0.5459037;0.2282605;2.454697;0.5144983;0.0436018;0.8026264;-0.09520945;-0.5872183;0.216467;2.461689;0.5504441;0.3614057;-0.7192604;-0.209253;0.5552151;0.2136786;2.44453;0.5652121;0.6015424;-0.5353657;-0.4003646;0.4373088;0.2154233;2.428192;0.5649917;0.6015424;-0.5353657;-0.4003646;0.4373088;0.2474334;2.454716;0.5150666;0.1218859;0.767029;-0.08381891;-0.6243274;0.2406869;2.465034;0.5482236;0.1857172;-0.7552683;-0.1650096;0.6065069;0.2364183;2.454529;0.5669064;0.3143763;-0.7116148;-0.2682135;0.5681843;0.2337695;2.441811;0.577727;0.3143763;-0.7116148;-0.2682135;0.5681843;0.2651749;2.451195;0.515499;0.2517326;0.6533505;-0.03459632;-0.7131389;0.2692307;2.461857;0.5412774;0.08345073;-0.6997913;-0.3014742;0.6422162;0.2667281;2.454033;0.5544512;0.2365254;-0.6652329;-0.4372168;0.5571018;0.2630163;2.442902;0.5618697;0.2365254;-0.6652329;-0.4372168;0.5571018;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2636106;2.410374;0.4487568;-0.1571697;-0.7641152;0.2677248;0.5654639;0.201792;2.414597;0.4819998;-0.2044461;0.6056938;-0.6958326;-0.3273441;0.1825245;2.4203;0.50069;-0.3799303;0.519261;-0.5654042;-0.5160806;0.1788778;2.42416;0.5204027;-0.3799303;0.519261;-0.5654042;-0.5160806;0.2108576;2.448666;0.5105204;0.09240961;0.8262603;-0.2593648;-0.4914106;0.1937892;2.462582;0.5366081;0.2526866;-0.7922745;0.03643233;0.5541873;0.1888579;2.455704;0.5537407;0.4228073;-0.7160975;-0.08792412;0.5483688;0.1882608;2.445496;0.5640807;0.4228073;-0.7160975;-0.08792412;0.5483688;0.228366;2.45472;0.5142113;0.04911182;0.8029404;-0.1032064;-0.5849985;0.2164086;2.462402;0.5499723;0.361773;-0.7197135;-0.2050725;0.555948;0.2136683;2.445316;0.5648474;0.6009794;-0.5368219;-0.3957957;0.4404452;0.2154818;2.428982;0.5648009;0.6009794;-0.5368219;-0.3957957;0.4404452;0.2475412;2.454807;0.5147952;0.1176693;0.7690762;-0.08418262;-0.6225668;0.2405595;2.464931;0.548009;0.2030004;-0.7524265;-0.1740663;0.601952;0.2363343;2.453648;0.5663038;0.3473623;-0.6979592;-0.2895431;0.5552996;0.2339277;2.439976;0.5760342;0.3473623;-0.6979592;-0.2895431;0.5552996;0.2653037;2.451347;0.5152499;0.2497527;0.6567608;-0.03567699;-0.7106451;0.269106;2.462032;0.5410804;0.09526253;-0.7017658;-0.3067676;0.6358805;0.2664129;2.453884;0.5540516;0.2597876;-0.6605896;-0.4506834;0.5413101;0.2625341;2.442329;0.5607394;0.2597876;-0.6605896;-0.4506834;0.5413101;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2637863;2.409565;0.4486332;-0.1622871;-0.7636697;0.2689684;0.564028;0.2020471;2.414253;0.4820366;-0.2022063;0.6041915;-0.6965445;-0.3299868;0.1828317;2.420162;0.5007033;-0.3743665;0.5206735;-0.5683241;-0.515516;0.1789917;2.424164;0.5203404;-0.3743665;0.5206735;-0.5683241;-0.515516;0.2109884;2.448555;0.509925;0.09687582;0.8252567;-0.2606295;-0.491568;0.1939915;2.462757;0.5358953;0.2522295;-0.79199;0.03474146;0.5549104;0.1890826;2.45586;0.5530248;0.4209484;-0.7167385;-0.08870772;0.5488352;0.188455;2.445671;0.5633769;0.4209484;-0.7167385;-0.08870772;0.5488352;0.2285208;2.454521;0.5136554;0.05979997;0.8038867;-0.1093012;-0.5815876;0.2163431;2.463116;0.5491455;0.3614265;-0.7216676;-0.204558;0.553826;0.2134821;2.44603;0.5640219;0.6030357;-0.5368684;-0.3958359;0.4375326;0.2152939;2.429684;0.5638971;0.6030357;-0.5368684;-0.3958359;0.4375326;0.2476967;2.454529;0.5143235;0.1132049;0.7726882;-0.07864633;-0.6196392;0.240377;2.464184;0.547641;0.2226846;-0.7499028;-0.1892068;0.5935135;0.2360678;2.451923;0.5653315;0.3796172;-0.6843426;-0.3133813;0.5379204;0.2338064;2.437363;0.5737997;0.3796172;-0.6843426;-0.3133813;0.5379204;0.2654534;2.450996;0.5148531;0.2471381;0.6620017;-0.0304516;-0.7069297;0.268887;2.461445;0.5408455;0.1080372;-0.7048734;-0.3164807;0.6255571;0.2658654;2.452908;0.5535146;0.2818516;-0.6571266;-0.4651948;0.5218607;0.2617387;2.44099;0.5594118;0.2818516;-0.6571266;-0.4651948;0.5218607;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2643977;2.408661;0.448236;-0.1652164;-0.7628309;0.268265;0.5646473;0.2029474;2.413284;0.4824214;-0.2062169;0.6054437;-0.6941696;-0.330214;0.1838337;2.41901;0.5012411;-0.3713932;0.5257512;-0.5730107;-0.507259;0.1795601;2.422901;0.5208032;-0.3713932;0.5257512;-0.5730107;-0.507259;0.2117842;2.448048;0.5094434;0.09472071;0.824203;-0.2563833;-0.495969;0.1950658;2.462048;0.5356761;0.2422594;-0.7936315;0.03709805;0.5568513;0.1900582;2.455502;0.552883;0.3967332;-0.7286987;-0.07547235;0.5530869;0.188993;2.4459;0.5637124;0.3967332;-0.7286987;-0.07547235;0.5530869;0.2293628;2.453876;0.5131965;0.07344685;0.8019357;-0.1157218;-0.5814751;0.2173139;2.463593;0.5484447;0.3455193;-0.7281123;-0.1966056;0.5584042;0.2141724;2.44709;0.5639082;0.5887488;-0.5506482;-0.3883268;0.4465022;0.2156846;2.430729;0.5644752;0.5887488;-0.5506482;-0.3883268;0.4465022;0.2485393;2.453808;0.5138696;0.1087735;0.7732512;-0.07163182;-0.6205806;0.2412243;2.462933;0.5473802;0.2333654;-0.7459473;-0.2012432;0.5904278;0.2369619;2.450054;0.5646811;0.393315;-0.6755482;-0.3275331;0.530717;0.2347954;2.435093;0.5725003;0.393315;-0.6755482;-0.3275331;0.530717;0.2662829;2.450188;0.514385;0.2462362;0.6623545;-0.02578595;-0.7070995;0.2697068;2.460426;0.5404782;0.1099277;-0.7045566;-0.3215322;0.6230034;0.2665966;2.451771;0.553058;0.2866391;-0.6549858;-0.4718758;0.515912;0.2623713;2.439758;0.5587039;0.2866391;-0.6549858;-0.4718758;0.515912;
