-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2794565;2.342621;0.4452911;-0.1482786;-0.8398252;0.1546509;0.498789;0.2174545;2.349937;0.4708933;-0.05026536;0.6989465;-0.6534718;-0.2862203;0.1951633;2.358086;0.4833866;-0.08275157;0.695666;-0.6393077;-0.3169968;0.1795441;2.363857;0.4942628;-0.08275157;0.695666;-0.6393077;-0.3169968;0.216109;2.372864;0.50203;0.2088764;-0.8598037;-0.008855611;0.4658649;0.1998822;2.360409;0.5290613;0.5474337;-0.6935034;-0.2009794;0.4230569;0.1990719;2.342758;0.5360256;0.7965337;-0.382273;-0.3637338;0.2951263;0.2055057;2.330799;0.5308886;0.7965337;-0.382273;-0.3637338;0.2951263;0.2327721;2.375439;0.5111279;0.3467227;-0.7981229;-0.2071641;0.4470643;0.21928;2.34774;0.532499;0.6593184;-0.564718;-0.3742228;0.3261138;0.2211085;2.325722;0.5297119;0.8587567;-0.1580401;-0.4754619;0.1072205;0.2291592;2.319683;0.5170565;0.8587567;-0.1580401;-0.4754619;0.1072205;0.251624;2.374203;0.5157425;0.1950725;-0.8300788;-0.1977863;0.4835253;0.2357406;2.356274;0.5409983;0.5599679;-0.6339149;-0.3922626;0.3615496;0.2333212;2.334702;0.5414126;0.8028809;-0.2863086;-0.5000377;0.1528799;0.2390146;2.324322;0.5292896;0.8028809;-0.2863086;-0.5000377;0.1528799;0.2693432;2.369808;0.5189697;0.1187287;0.8088377;0.1125169;-0.5648232;0.2601074;2.371605;0.5449941;0.2829258;-0.7611262;-0.3697307;0.4515964;0.2534719;2.359859;0.5523404;0.6464752;-0.4915964;-0.5499133;0.1949326;0.2522533;2.348106;0.5451587;0.6464752;-0.4915964;-0.5499133;0.1949326;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2832062;2.34499;0.4460007;-0.1498261;-0.83681;0.1526925;0.5039705;0.2218661;2.353218;0.4722563;-0.04319216;0.696617;-0.6534291;-0.2930699;0.1997842;2.361866;0.4847038;-0.07036334;0.6941453;-0.6413046;-0.319281;0.1841758;2.368057;0.4952952;-0.07036334;0.6941453;-0.6413046;-0.319281;0.2207516;2.375565;0.5035493;0.1956693;-0.8602483;-0.007026017;0.4707835;0.2044531;2.363911;0.5309501;0.5715722;-0.6688792;-0.2227636;0.41986;0.2045664;2.345776;0.5368006;0.8141745;-0.3342268;-0.3851286;0.2776483;0.2115561;2.334736;0.5303703;0.8141745;-0.3342268;-0.3851286;0.2776483;0.2375716;2.378113;0.5123606;0.323688;-0.8037798;-0.2008219;0.4569848;0.2236335;2.351795;0.5349678;0.6333576;-0.5880455;-0.3695791;0.3412808;0.2244163;2.329643;0.5334848;0.848213;-0.1872957;-0.4806657;0.1200687;0.2319669;2.322651;0.5210484;0.848213;-0.1872957;-0.4806657;0.1200687;0.2564436;2.376728;0.5167913;0.1769614;-0.8306559;-0.1924632;0.4915831;0.2406335;2.359901;0.5428556;0.5525576;-0.6354206;-0.396281;0.3658998;0.2379913;2.338341;0.5434437;0.7929114;-0.3010551;-0.5049235;0.1603442;0.2432254;2.327507;0.5315096;0.7929114;-0.3010551;-0.5049235;0.1603442;0.2740844;2.371937;0.5198668;0.1617858;0.8012986;0.0845433;-0.5697356;0.2658256;2.376446;0.5458903;0.2623807;-0.7659444;-0.3608562;0.4628919;0.259151;2.36512;0.5538874;0.6340168;-0.5032524;-0.5482927;0.2100842;0.2576593;2.353096;0.5471901;0.6340168;-0.5032524;-0.5482927;0.2100842;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.285422;2.347244;0.446768;-0.1422429;-0.8299425;0.1539588;0.5169712;0.2245685;2.355652;0.4739493;-0.04409947;0.6928598;-0.6553286;-0.297565;0.202627;2.364464;0.4865442;-0.07318266;0.6899768;-0.6419412;-0.3263252;0.1872095;2.370777;0.4973534;-0.07318266;0.6899768;-0.6419412;-0.3263252;0.224575;2.377159;0.506332;0.188156;-0.856595;-0.004117817;0.4804434;0.208741;2.366108;0.5341548;0.5403484;-0.6868066;-0.2100902;0.4383867;0.2081384;2.348515;0.5412778;0.7835253;-0.3868242;-0.3729574;0.3120234;0.2142683;2.336346;0.5363009;0.7835253;-0.3868242;-0.3729574;0.3120234;0.2416085;2.379799;0.5146124;0.3040228;-0.8027995;-0.1946098;0.4745633;0.2279702;2.354641;0.5386792;0.6042873;-0.606051;-0.3655631;0.3659274;0.2279276;2.332432;0.5387173;0.8332093;-0.2125566;-0.4905752;0.1411318;0.2348461;2.324474;0.5264813;0.8332093;-0.2125566;-0.4905752;0.1411318;0.2606075;2.378559;0.5184615;0.1664347;-0.8231068;-0.1885341;0.5091658;0.2457589;2.362324;0.5454836;0.5382897;-0.6347812;-0.4009923;0.3827565;0.2429867;2.340794;0.5466624;0.7759633;-0.3155447;-0.5164208;0.1778274;0.2475203;2.32938;0.5349806;0.7759633;-0.3155447;-0.5164208;0.1778274;0.27824;2.373722;0.5210016;0.1871938;0.7809852;0.06252766;-0.5925461;0.2719251;2.379776;0.5473214;0.2488027;-0.7543868;-0.3654674;0.485213;0.2656693;2.368507;0.5558131;0.6138718;-0.5033941;-0.5626647;0.2305747;0.2637292;2.356346;0.5494556;0.6138718;-0.5033941;-0.5626647;0.2305747;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2868488;2.348953;0.4476455;-0.1347566;-0.8248093;0.1566546;0.526298;0.2265041;2.357201;0.4757402;-0.05261162;0.6885294;-0.6551606;-0.3064702;0.2049013;2.366016;0.4888892;-0.09325366;0.683598;-0.6354524;-0.3466953;0.1901632;2.372234;0.5006549;-0.09325366;0.683598;-0.6354524;-0.3466953;0.2271073;2.378075;0.5087077;0.1830207;-0.8511205;0.0002944469;0.4920337;0.2119141;2.367538;0.5370644;0.5366896;-0.6810465;-0.2132128;0.4502001;0.2115617;2.35001;0.5443639;0.7827433;-0.3729342;-0.3842893;0.3171038;0.2177535;2.337994;0.5390633;0.7827433;-0.3729342;-0.3842893;0.3171038;0.2443139;2.380898;0.5165741;0.2901393;-0.8007719;-0.1872039;0.4894264;0.231131;2.356674;0.5418205;0.5862809;-0.6143053;-0.3629478;0.3836306;0.2307262;2.334488;0.5428365;0.8258799;-0.2125347;-0.5011819;0.1468602;0.2373162;2.326427;0.530452;0.8258799;-0.2125347;-0.5011819;0.1468602;0.263415;2.379856;0.5199476;0.1486029;-0.8194253;-0.175308;0.5250969;0.2493459;2.364979;0.5480747;0.5082787;-0.6501338;-0.3909003;0.407647;0.2460691;2.343727;0.550953;0.7570231;-0.3388436;-0.5212303;0.2010476;0.2499128;2.331493;0.5398977;0.7570231;-0.3388436;-0.5212303;0.2010476;0.2810906;2.375122;0.5221015;0.1960322;0.7673914;0.04946044;-0.6084701;0.2760239;2.381794;0.5485423;0.2346146;-0.7474568;-0.3630634;0.5044301;0.2701435;2.370731;0.5575507;0.5908902;-0.5130782;-0.5679298;0.2550605;0.2677662;2.358315;0.5518774;0.5908902;-0.5130782;-0.5679298;0.2550605;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2879824;2.350555;0.4482049;-0.1275974;-0.8182543;0.1550006;0.5386592;0.2276698;2.358837;0.4765827;-0.05759882;0.6872585;-0.6538186;-0.3112544;0.2062345;2.367626;0.4900706;-0.1172128;0.6787302;-0.623607;-0.3697308;0.1923368;2.373631;0.5029538;-0.1172128;0.6787302;-0.623607;-0.3697308;0.2298788;2.378956;0.5112368;0.1956035;-0.8405052;-0.01102516;0.5051422;0.215904;2.367458;0.539814;0.5225437;-0.6826162;-0.2151689;0.4633415;0.21544;2.350182;0.5475308;0.7415062;-0.4341696;-0.3688962;0.3543739;0.2205064;2.337109;0.5440739;0.7415062;-0.4341696;-0.3688962;0.3543739;0.2473153;2.381756;0.5185598;0.2648777;-0.7994394;-0.1784791;0.5088043;0.2345412;2.35915;0.5454208;0.5462403;-0.6376333;-0.3533125;0.4125724;0.233149;2.337242;0.5485279;0.7987294;-0.2669846;-0.5066485;0.1845487;0.2387032;2.327339;0.537053;0.7987294;-0.2669846;-0.5066485;0.1845487;0.2664813;2.380833;0.5213438;0.1308889;-0.8102713;-0.1678855;0.5460246;0.2536213;2.367069;0.5506146;0.4843508;-0.6536762;-0.3925391;0.4289811;0.2500918;2.346031;0.5545303;0.7260694;-0.3732625;-0.5290004;0.2316402;0.2528246;2.332726;0.5444682;0.7260694;-0.3732625;-0.5290004;0.2316402;0.2840928;2.375957;0.5229535;0.2345928;0.7209027;0.02141544;-0.6517721;0.2829722;2.384583;0.5493517;0.1972096;-0.7203151;-0.3777994;0.5472865;0.2779724;2.373791;0.5592438;0.5463821;-0.5065814;-0.6025293;0.2860079;0.2746537;2.361336;0.5541315;0.5463821;-0.5065814;-0.6025293;0.2860079;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2889898;2.352066;0.449076;-0.1203143;-0.8121505;0.1504422;0.5507298;0.2292533;2.359692;0.479229;-0.07774595;0.6893167;-0.6447901;-0.3210041;0.2082816;2.36792;0.4937892;-0.1369484;0.679479;-0.6143375;-0.3770181;0.1947898;2.373432;0.507329;-0.1369484;0.679479;-0.6143375;-0.3770181;0.2324888;2.379555;0.513963;0.1912081;-0.8385504;-0.01398546;0.5099776;0.2187523;2.368244;0.542668;0.5013978;-0.6952175;-0.2092114;0.4706417;0.2177288;2.351357;0.5510654;0.7239735;-0.4579269;-0.3648311;0.3647789;0.2222618;2.337959;0.5482658;0.7239735;-0.4579269;-0.3648311;0.3647789;0.2500864;2.382267;0.5208573;0.2423637;-0.8014788;-0.1714953;0.5191156;0.2372342;2.361073;0.5488761;0.5259019;-0.6475389;-0.3504123;0.4258314;0.2353665;2.33934;0.5529345;0.7797531;-0.3028025;-0.5062274;0.2098329;0.2402716;2.328297;0.5422499;0.7797531;-0.3028025;-0.5062274;0.2098329;0.2693012;2.381363;0.5231648;0.134113;-0.8038895;-0.1753739;0.5522857;0.256938;2.367065;0.5525343;0.5116562;-0.6245352;-0.4183499;0.4161099;0.2541015;2.345547;0.5545337;0.7391219;-0.3349305;-0.545873;0.2086706;0.2571517;2.333275;0.5432088;0.7391219;-0.3349305;-0.545873;0.2086706;0.2869499;2.376507;0.5242102;0.2340459;0.7046412;0.02065983;-0.6695347;0.28712;2.384922;0.5507666;0.2149156;-0.7001594;-0.4062163;0.5464217;0.2822989;2.373356;0.5599371;0.5578558;-0.4734262;-0.6304452;0.2592364;0.278919;2.361469;0.5535721;0.5578558;-0.4734262;-0.6304452;0.2592364;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2903015;2.353016;0.4487734;-0.116284;-0.8078231;0.1599991;0.5552479;0.2313646;2.360291;0.4804578;-0.09416065;0.6807417;-0.6462744;-0.3317437;0.2109279;2.368351;0.4958323;-0.1524123;0.6695104;-0.6149696;-0.387736;0.1979461;2.373775;0.5098835;-0.1524123;0.6695104;-0.6149696;-0.387736;0.2343716;2.380604;0.5141771;0.2025022;-0.8312004;-0.0120424;0.5176428;0.2214418;2.36879;0.5431331;0.5297848;-0.6678652;-0.2245958;0.4720606;0.2215751;2.351357;0.5505751;0.7517981;-0.4014779;-0.3889433;0.3497692;0.227005;2.338676;0.5461745;0.7517981;-0.4014779;-0.3889433;0.3497692;0.2520408;2.383587;0.5207806;0.2581588;-0.7931028;-0.1742166;0.5234413;0.2401011;2.361416;0.5485145;0.5560736;-0.6175781;-0.366459;0.4184345;0.2394033;2.339325;0.5509446;0.7911905;-0.2632336;-0.5162506;0.195476;0.2447093;2.329334;0.539408;0.7911905;-0.2632336;-0.5162506;0.195476;0.2713104;2.382957;0.522786;0.1465359;-0.7989393;-0.1756103;0.5562233;0.2594906;2.36795;0.5520424;0.5280892;-0.607288;-0.4251752;0.414185;0.2573283;2.346279;0.5532199;0.7504385;-0.3036965;-0.5528958;0.197274;0.2607952;2.334835;0.5411624;0.7504385;-0.3036965;-0.5528958;0.197274;0.2891201;2.378571;0.5235305;0.1960686;0.7183421;0.03963551;-0.6663116;0.2881415;2.384937;0.5505955;0.2540346;-0.6937953;-0.4181526;0.5284535;0.2832952;2.372612;0.5586748;0.5811436;-0.4562078;-0.6299322;0.2394412;0.2803813;2.361061;0.551542;0.5811436;-0.4562078;-0.6299322;0.2394412;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2913008;2.352947;0.4485976;-0.1169775;-0.8022299;0.1633616;0.5621891;0.2327347;2.360294;0.4812444;-0.0992144;0.6768368;-0.6478657;-0.33514;0.2124689;2.36834;0.4968587;-0.1559763;0.6654074;-0.616905;-0.3902987;0.1996077;2.373787;0.5110164;-0.1559763;0.6654074;-0.616905;-0.3902987;0.2364239;2.381054;0.5147797;0.2117859;-0.8183714;-0.01989833;0.5338721;0.2248978;2.368591;0.5440943;0.5336886;-0.6519597;-0.2391008;0.482655;0.2255722;2.351017;0.5511899;0.7455927;-0.3921413;-0.4033206;0.3572806;0.2308862;2.338383;0.5465402;0.7455927;-0.3921413;-0.4033206;0.3572806;0.2542624;2.384052;0.521041;0.2613522;-0.7832121;-0.1796807;0.5347794;0.2433551;2.361538;0.5488796;0.5466056;-0.6155848;-0.3710819;0.4296235;0.2426159;2.339504;0.551618;0.7853177;-0.2549398;-0.5299455;0.193494;0.247599;2.32972;0.5397604;0.7853177;-0.2549398;-0.5299455;0.193494;0.2735687;2.383423;0.522664;0.139943;-0.7905625;-0.1736569;0.5703247;0.2627501;2.368801;0.5524102;0.4977437;-0.6209489;-0.4179026;0.4382136;0.2601326;2.347404;0.5551969;0.7265168;-0.3334565;-0.557419;0.2241973;0.2627776;2.334965;0.5440117;0.7265168;-0.3334565;-0.557419;0.2241973;0.2913518;2.378998;0.5231198;0.2030416;0.7027912;0.03458267;-0.6809281;0.2916233;2.38562;0.5501032;0.2226903;-0.6900034;-0.4096535;0.5536139;0.2871695;2.373844;0.5591024;0.5444121;-0.4779653;-0.6310438;0.2773971;0.2836579;2.361778;0.5532534;0.5444121;-0.4779653;-0.6310438;0.2773971;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2922365;2.352505;0.4482942;-0.1130666;-0.7964772;0.159655;0.5721455;0.2340907;2.359692;0.4819828;-0.1031844;0.6772283;-0.6448306;-0.3389817;0.2140158;2.367664;0.4978578;-0.1596242;0.6653243;-0.6136421;-0.3940906;0.2013258;2.373055;0.5121752;-0.1596242;0.6653243;-0.6136421;-0.3940906;0.2387138;2.380093;0.5158879;0.2044253;-0.8106869;-0.02238306;0.5481755;0.2280588;2.368065;0.5456016;0.5055375;-0.6628311;-0.2339726;0.5003439;0.228282;2.350986;0.5536613;0.7244541;-0.4117563;-0.4061775;0.3750242;0.2330544;2.33799;0.5496284;0.7244541;-0.4117563;-0.4061775;0.3750242;0.2567353;2.382977;0.5217791;0.2452553;-0.7776461;-0.1773733;0.5510496;0.2465719;2.36145;0.5505107;0.5110254;-0.6325938;-0.3629328;0.4549269;0.2451591;2.339817;0.5550425;0.7720336;-0.2617901;-0.543282;0.2006873;0.2495658;2.329758;0.5431817;0.7720336;-0.2617901;-0.543282;0.2006873;0.276077;2.382301;0.5228946;0.1069101;-0.7858241;-0.1553025;0.5890094;0.2662521;2.370129;0.5538498;0.4324221;-0.6566036;-0.3885081;0.4805671;0.262709;2.349812;0.5602189;0.6766431;-0.4029278;-0.5481605;0.2816449;0.2639605;2.335434;0.551551;0.6766431;-0.4029278;-0.5481605;0.2816449;0.2938049;2.377697;0.522988;0.2228833;0.6877537;0.01705474;-0.6906716;0.2952856;2.385544;0.549538;0.1753961;-0.6928625;-0.3829843;0.5852357;0.2913776;2.374882;0.5599701;0.4941748;-0.5138429;-0.6171417;0.3330056;0.28737;2.362175;0.5562675;0.4941748;-0.5138429;-0.6171417;0.3330056;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2924611;2.351345;0.4478494;-0.1121626;-0.792475;0.1609123;0.5775034;0.2346969;2.357628;0.4825836;-0.1170442;0.6780552;-0.6421154;-0.3379787;0.2147691;2.365002;0.498883;-0.1753922;0.6645818;-0.6099955;-0.394302;0.2023113;2.369923;0.5135354;-0.1753922;0.6645818;-0.6099955;-0.394302;0.2398986;2.37896;0.5162126;0.2096108;-0.8098624;-0.02605557;0.5472726;0.2293081;2.366512;0.5458253;0.5308071;-0.642899;-0.2522401;0.4912227;0.2301811;2.348904;0.5527112;0.7405882;-0.3828136;-0.4197642;0.3588607;0.235301;2.336365;0.5476996;0.7405882;-0.3828136;-0.4197642;0.3588607;0.257966;2.381809;0.5218014;0.2322327;-0.7820564;-0.1695304;0.5529151;0.2474835;2.361244;0.551156;0.527119;-0.6179109;-0.3735631;0.4480874;0.2465359;2.339371;0.554703;0.7728465;-0.2594373;-0.541033;0.2066001;0.2510544;2.329288;0.5429358;0.7728465;-0.2594373;-0.541033;0.2066001;0.2773099;2.381153;0.522657;0.09108703;-0.7856103;-0.1437188;0.5948652;0.2677306;2.370239;0.5542252;0.4412124;-0.6471187;-0.3969946;0.4785024;0.2644243;2.349651;0.5600477;0.67843;-0.3945395;-0.5531294;0.2794984;0.2657191;2.335407;0.5511094;0.67843;-0.3945395;-0.5531294;0.2794984;0.2950044;2.37648;0.5225102;0.2390316;0.6730685;0.001849145;-0.6998852;0.2976106;2.385334;0.5486692;0.1702678;-0.6828417;-0.3898696;0.5939174;0.2939591;2.374596;0.5591401;0.4823703;-0.5093377;-0.6249427;0.3425503;0.2898109;2.361877;0.5556276;0.4823703;-0.5093377;-0.6249427;0.3425503;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2916169;2.349987;0.4475837;-0.1126053;-0.787291;0.1610327;0.5844327;0.2337056;2.355598;0.4826869;-0.1228665;0.680449;-0.6424603;-0.3303602;0.213579;2.362488;0.4989552;-0.1867593;0.6649265;-0.6078724;-0.3917716;0.2012044;2.367012;0.5138072;-0.1867593;0.6649265;-0.6078724;-0.3917716;0.2402701;2.377811;0.5167989;0.2079848;-0.8087556;-0.02805629;0.5494267;0.2298062;2.365402;0.5464272;0.5207413;-0.6479502;-0.2483529;0.4973027;0.2305036;2.348007;0.5537068;0.7136521;-0.425584;-0.4001448;0.3866043;0.2350678;2.334827;0.5502272;0.7136521;-0.425584;-0.4001448;0.3866043;0.2584172;2.380562;0.522073;0.2108762;-0.7825243;-0.1593781;0.5637249;0.2481192;2.361511;0.5525395;0.5196648;-0.6159654;-0.3767349;0.4567342;0.2471718;2.339661;0.5563372;0.7564465;-0.2862538;-0.5405428;0.2316484;0.2512267;2.328651;0.5453012;0.7564465;-0.2862538;-0.5405428;0.2316484;0.2777521;2.379883;0.5225915;0.0714798;-0.7784162;-0.1330148;0.6093162;0.2691532;2.370377;0.5549208;0.4307564;-0.6418906;-0.4017875;0.4909099;0.2659708;2.349854;0.5610741;0.6538193;-0.4145139;-0.5540754;0.3061031;0.2666842;2.335011;0.5531444;0.6538193;-0.4145139;-0.5540754;0.3061031;0.295342;2.375;0.5222063;0.2703392;0.6402566;-0.02311257;-0.7186477;0.3003199;2.385548;0.5474396;0.1385682;-0.6640076;-0.3935505;0.6204928;0.2973566;2.375149;0.5584975;0.4479029;-0.5036864;-0.6401451;0.3686434;0.2928309;2.36237;0.5557001;0.4479029;-0.5036864;-0.6401451;0.3686434;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2901407;2.348274;0.4477035;-0.1118812;-0.781225;0.1551636;0.5942175;0.2315827;2.353367;0.4827799;-0.1297704;0.686263;-0.6378256;-0.3246254;0.2113117;2.359699;0.4991752;-0.2142775;0.6636988;-0.5919006;-0.4040339;0.1997354;2.363556;0.5148968;-0.2142775;0.6636988;-0.5919006;-0.4040339;0.2403397;2.375912;0.5181885;0.2032244;-0.805697;-0.03496528;0.5552748;0.2301987;2.36356;0.5478811;0.4861402;-0.6679527;-0.2348266;0.5122145;0.23015;2.346844;0.5564436;0.6510815;-0.5067154;-0.361005;0.4347509;0.2333742;2.332943;0.5560224;0.6510815;-0.5067154;-0.361005;0.4347509;0.2586055;2.378468;0.5231022;0.1908802;-0.7786808;-0.1567194;0.576767;0.2487993;2.360561;0.5545053;0.4984611;-0.6218641;-0.3791006;0.4702176;0.2474474;2.338875;0.5591006;0.7270983;-0.3313357;-0.5403215;0.2638143;0.2506078;2.326542;0.5492772;0.7270983;-0.3313357;-0.5403215;0.2638143;0.2779263;2.377617;0.5231526;0.03900639;-0.7658762;-0.1180504;0.6308539;0.2709355;2.370358;0.556441;0.3810393;-0.6558722;-0.3882938;0.5233247;0.2674378;2.350773;0.5648812;0.5860443;-0.4807046;-0.5375092;0.3695398;0.2667671;2.33466;0.5602737;0.5860443;-0.4807046;-0.5375092;0.3695398;0.2953849;2.372421;0.5224336;0.3091023;0.597739;-0.05411516;-0.7377232;0.3031789;2.384949;0.5460886;0.0737829;-0.6445292;-0.3751096;0.6621414;0.3014428;2.375793;0.5584351;0.36313;-0.5265471;-0.6288963;0.4420115;0.2966662;2.36282;0.5585557;0.36313;-0.5265471;-0.6288963;0.4420115;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2873622;2.345783;0.448182;-0.1112672;-0.7771642;0.1619714;0.5978298;0.2281509;2.350979;0.4826404;-0.1258017;0.6807175;-0.645763;-0.322161;0.2077031;2.357559;0.4987959;-0.2218055;0.6535394;-0.5919411;-0.4162866;0.1966308;2.361607;0.5148894;-0.2218055;0.6535394;-0.5919411;-0.4162866;0.2380527;2.373531;0.5189934;0.1890427;-0.8063271;-0.02024245;0.5600802;0.2278952;2.362484;0.5491996;0.4727589;-0.6739029;-0.2228755;0.522188;0.2277518;2.34613;0.5584695;0.6371937;-0.5191158;-0.3503016;0.4492123;0.2308348;2.332172;0.558755;0.6371937;-0.5191158;-0.3503016;0.4492123;0.2563327;2.376385;0.5236675;0.1922642;-0.7764015;-0.1533501;0.5802751;0.2468476;2.358494;0.5552843;0.5019014;-0.6171804;-0.3801609;0.4718697;0.2457166;2.336727;0.5597529;0.7205148;-0.3411225;-0.5376655;0.274608;0.2487601;2.324062;0.5502985;0.7205148;-0.3411225;-0.5376655;0.274608;0.2756584;2.375618;0.5235199;0.03458402;-0.7629257;-0.1094424;0.6362159;0.2691012;2.368923;0.5571041;0.3757403;-0.6581399;-0.3838208;0.5275911;0.2656188;2.349453;0.5658917;0.5585798;-0.5111957;-0.5208973;0.3941236;0.2645225;2.332973;0.5628872;0.5585798;-0.5111957;-0.5208973;0.3941236;0.2931816;2.370625;0.5226116;0.3002177;0.5991932;-0.05153321;-0.7403924;0.3009004;2.382793;0.5465064;0.08205399;-0.6461042;-0.3760486;0.6590935;0.299079;2.373482;0.5587302;0.3489197;-0.5418166;-0.6132993;0.4566774;0.2943873;2.360512;0.5596547;0.3489197;-0.5418166;-0.6132993;0.4566774;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2819016;2.342815;0.4478797;-0.118998;-0.7751136;0.1754742;0.5951865;0.2225294;2.348663;0.4820772;-0.118988;0.6699034;-0.6577663;-0.3231326;0.2020243;2.355804;0.4979221;-0.2078114;0.645577;-0.6071674;-0.4139957;0.1906353;2.360481;0.5136214;-0.2078114;0.645577;-0.6071674;-0.4139957;0.2323667;2.372055;0.5179092;0.1661624;-0.8120442;0.005012393;0.5594189;0.2216037;2.363136;0.5486326;0.4726492;-0.6750358;-0.2141213;0.5244823;0.2215464;2.346874;0.5581655;0.6550828;-0.4980111;-0.3579962;0.4412376;0.2251009;2.332973;0.5577413;0.6550828;-0.4980111;-0.3579962;0.4412376;0.2506016;2.375225;0.5225258;0.2011383;-0.7792967;-0.1506936;0.5740485;0.2408242;2.35693;0.5538899;0.5267954;-0.6024962;-0.3861786;0.4586405;0.240283;2.334877;0.5571405;0.7343731;-0.3232603;-0.5350803;0.2643641;0.2438019;2.322666;0.5472312;0.7343731;-0.3232603;-0.5350803;0.2643641;0.2699414;2.374496;0.5224516;0.05201599;-0.7710738;-0.115394;0.6240383;0.2624072;2.366669;0.5556391;0.4125198;-0.6471652;-0.3967404;0.5035889;0.2590988;2.346413;0.5626798;0.5782812;-0.504168;-0.5176271;0.3787717;0.2583549;2.330017;0.559036;0.5782812;-0.504168;-0.5176271;0.3787717;0.2875418;2.369652;0.5216449;0.2797943;0.6258155;-0.03574806;-0.727181;0.293512;2.380863;0.5464612;0.1238039;-0.6626644;-0.3872153;0.6289775;0.2907528;2.370781;0.5578861;0.3954078;-0.5418884;-0.6143192;0.4154773;0.2860199;2.357788;0.5573944;0.3954078;-0.5418884;-0.6143192;0.4154773;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2743722;2.34026;0.4468686;-0.1330067;-0.7715789;0.1850142;0.5939236;0.214577;2.347649;0.4807156;-0.1103826;0.6583466;-0.6667028;-0.3315161;0.1942513;2.355625;0.4964122;-0.2077604;0.6324322;-0.6083007;-0.432245;0.1834717;2.360878;0.5123719;-0.2077604;0.6324322;-0.6083007;-0.432245;0.2248257;2.37178;0.5158385;0.1006767;-0.8190548;0.05085233;0.5625191;0.2132178;2.368172;0.5470197;0.3819803;-0.726382;-0.1494406;0.5514781;0.211359;2.354774;0.5598099;0.5518675;-0.6048403;-0.2797887;0.5013275;0.212939;2.341373;0.5640169;0.5518675;-0.6048403;-0.2797887;0.5013275;0.2430478;2.375065;0.5204254;0.1634453;-0.7877855;-0.1229726;0.580997;0.2328499;2.360023;0.5533062;0.5004696;-0.6245034;-0.3684328;0.4730576;0.2317031;2.338329;0.5582537;0.7189708;-0.3542778;-0.5266321;0.2832439;0.2348292;2.325333;0.5492986;0.7189708;-0.3542778;-0.5266321;0.2832439;0.2623827;2.374096;0.5203964;0.03204453;-0.7771277;-0.1000091;0.6205192;0.2544502;2.368042;0.5537505;0.3886679;-0.6669863;-0.3750176;0.5132533;0.2507599;2.348545;0.5622343;0.5404582;-0.5502108;-0.485101;0.412129;0.2494905;2.331959;0.5610529;0.5404582;-0.5502108;-0.485101;0.412129;0.2799569;2.369125;0.5197824;0.2737303;0.6333592;-0.02174476;-0.7235022;0.2854355;2.379658;0.5449691;0.1229474;-0.6704047;-0.3860847;0.6215951;0.2823901;2.36969;0.556385;0.3891388;-0.5565384;-0.6051254;0.4155238;0.2775316;2.356762;0.5562683;0.3891388;-0.5565384;-0.6051254;0.4155238;
