##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1750246;2.534565;0.2322937;0.2772315;0.6163812;0.539077;0.5026062;0.2241216;2.596802;0.2246081;0.8197943;0.4469051;0.1615336;0.3195629;0.2407621;2.622169;0.2239779;0.7663425;0.5329691;0.1215378;0.3374791;0.2498771;2.642532;0.2200485;0.7663425;0.5329691;0.1215378;0.3374791;0.1695843;2.629372;0.2084035;0.408579;0.5004259;0.564544;0.5137386;0.164327;2.666973;0.2063939;0.3683189;0.531022;0.5249645;0.5538678;0.1618734;2.687698;0.2020996;0.3504895;0.5431547;0.5071487;0.5700357;0.1601759;2.703285;0.1978125;0.3504895;0.5431547;0.5071487;0.5700357;0.1507651;2.621479;0.2080387;0.3018001;0.5386342;0.6407995;0.4562524;0.1336661;2.660229;0.203579;0.2412092;0.5684224;0.5874805;0.5230498;0.1252317;2.682507;0.1957779;0.2135583;0.5794141;0.5616988;0.5506059;0.119762;2.69817;0.188578;0.2135583;0.5794141;0.5616988;0.5506059;0.1356077;2.607418;0.2064017;0.2407466;0.5721378;0.6749169;0.3989824;0.1132678;2.639565;0.2012058;0.1926836;0.589882;0.6388344;0.4547563;0.1007647;2.659302;0.1941184;0.1786821;0.5941944;0.6276445;0.4701792;0.09139636;2.674522;0.1877758;0.1786821;0.5941944;0.6276445;0.4701792;0.1233857;2.59201;0.2044391;0.1629468;0.5814199;0.7722331;0.1976249;0.09663897;2.607243;0.2051124;0.1629467;0.5814199;0.772233;0.197625;0.08193972;2.615612;0.2054824;0.1151158;0.5934424;0.7715765;0.198102;0.06835507;2.622326;0.2046098;0.1151158;0.5934424;0.7715765;0.198102;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1785998;2.534393;0.2293582;0.2945457;0.6267934;0.5319629;0.4872253;0.2266354;2.593704;0.2261105;0.8429344;0.412068;0.18559;0.2919216;0.2445699;2.618061;0.228306;0.802928;0.4854445;0.1576008;0.3079163;0.255403;2.637886;0.2272687;0.802928;0.4854445;0.1576008;0.3079163;0.172706;2.628578;0.2065195;0.4211505;0.4986829;0.5605791;0.5096066;0.1679271;2.666214;0.2051503;0.385619;0.526489;0.5224057;0.5488169;0.1657961;2.687042;0.2014301;0.368559;0.5384189;0.5038003;0.5660872;0.1643784;2.702728;0.1975667;0.368559;0.5384189;0.5038003;0.5660872;0.1536563;2.621258;0.2064003;0.3154544;0.5382162;0.636719;0.4532116;0.1370743;2.660213;0.2027409;0.2627905;0.5652609;0.587642;0.5158473;0.1288297;2.682796;0.1958831;0.2416584;0.5742487;0.5669474;0.5388974;0.1233762;2.698822;0.1896631;0.2416584;0.5742487;0.5669474;0.5388974;0.1380813;2.607647;0.2049351;0.2500368;0.5734163;0.6646963;0.408478;0.1167575;2.640339;0.1995769;0.206247;0.5901057;0.6300432;0.4607421;0.1048214;2.660393;0.1926683;0.1963934;0.5932893;0.6218088;0.472008;0.09579948;2.675896;0.1866981;0.1963934;0.5932893;0.6218088;0.472008;0.1253173;2.592625;0.2034311;0.1762775;0.5816423;0.768308;0.2008024;0.09909006;2.608337;0.2045734;0.1762776;0.5816423;0.768308;0.2008025;0.08467568;2.616974;0.2052012;0.1693496;0.5815505;0.7823224;0.1452299;0.07098769;2.623421;0.2066612;0.1693496;0.5815505;0.7823224;0.1452299;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1789505;2.533798;0.2295947;0.3013246;0.6210638;0.5388269;0.4828549;0.2263003;2.592434;0.2277329;0.845126;0.4170776;0.1869521;0.277232;0.2439229;2.616913;0.2302978;0.7952024;0.5058835;0.1495634;0.2989424;0.2539255;2.637077;0.2288407;0.7952024;0.5058835;0.1495634;0.2989424;0.173635;2.628155;0.2076835;0.4253646;0.5039171;0.552337;0.5099576;0.1691636;2.665741;0.2060142;0.385217;0.534923;0.5086672;0.5538259;0.1672605;2.686424;0.2017608;0.3619878;0.5505483;0.4830341;0.5766627;0.1660826;2.701878;0.1971482;0.3619878;0.5505483;0.4830341;0.5766627;0.1544579;2.621197;0.2078654;0.3158383;0.5443826;0.624585;0.4623717;0.1386437;2.660275;0.2032481;0.2554754;0.5746753;0.5688626;0.5299776;0.1309686;2.68264;0.1953039;0.2188941;0.5890262;0.5330876;0.5665258;0.1262492;2.698151;0.1874943;0.2188941;0.5890262;0.5330876;0.5665258;0.1386293;2.607872;0.2065523;0.2551879;0.5746392;0.6537482;0.4210493;0.1183826;2.641033;0.2006478;0.2071105;0.5933312;0.6156493;0.4754365;0.1071689;2.661201;0.1931454;0.1943031;0.5974881;0.6048861;0.4892522;0.09876773;2.676731;0.186557;0.1943031;0.5974881;0.6048861;0.4892522;0.1255802;2.59309;0.205181;0.1958236;0.5753208;0.7671703;0.2052052;0.09999556;2.609562;0.2071428;0.1958236;0.5753208;0.7671703;0.2052053;0.0859389;2.61861;0.2082207;0.2204745;0.5658566;0.7773692;0.1639956;0.07306574;2.626259;0.2106039;0.2204745;0.5658566;0.7773692;0.1639956;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1804035;2.535583;0.2282991;0.3131744;0.6225027;0.5289667;0.484362;0.2283342;2.594181;0.2259193;0.8445212;0.4199813;0.1862765;0.275138;0.2458202;2.618752;0.2284465;0.7911184;0.5135881;0.1469533;0.2979323;0.2555006;2.639053;0.2267887;0.7911184;0.5135881;0.1469533;0.2979323;0.1761049;2.63002;0.205903;0.4253227;0.5060273;0.5482265;0.5123326;0.1718168;2.667599;0.2039277;0.3840714;0.5376464;0.5032084;0.5569625;0.1700253;2.688229;0.1994276;0.3617459;0.5525408;0.4785041;0.5786819;0.1689178;2.70364;0.1946879;0.3617459;0.5525408;0.4785041;0.5786819;0.1568877;2.62318;0.2061818;0.3154637;0.5467932;0.6210389;0.4645543;0.14123;2.66227;0.2012557;0.2531031;0.5778599;0.5638774;0.5329719;0.1336567;2.684551;0.1930143;0.2095487;0.5944737;0.5214496;0.5751354;0.1291499;2.699818;0.1846479;0.2095487;0.5944737;0.5214496;0.5751354;0.1409744;2.609951;0.2049475;0.2554649;0.5758193;0.6494871;0.425836;0.1210641;2.643242;0.1987182;0.2074374;0.5944901;0.6111884;0.4795833;0.1100541;2.663441;0.191038;0.1947697;0.5986151;0.6005093;0.4930656;0.1018054;2.678989;0.1843248;0.1947697;0.5986151;0.6005093;0.4930656;0.1278577;2.595245;0.2035723;0.2004967;0.574431;0.7659702;0.207654;0.1024416;2.611969;0.205664;0.2004966;0.5744311;0.7659701;0.2076541;0.08848744;2.621155;0.2068125;0.2251646;0.5647304;0.7763017;0.1665428;0.07572732;2.628918;0.2092563;0.2251646;0.5647304;0.7763017;0.1665428;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1792298;2.53455;0.2199984;0.3171643;0.6123211;0.5376324;0.4852022;0.2276367;2.593056;0.2181518;0.8445661;0.424019;0.1835863;0.2705776;0.2449598;2.617714;0.2205892;0.7829567;0.5291476;0.1384005;0.2963561;0.2540101;2.638229;0.2184059;0.7829567;0.5291476;0.1384005;0.2963561;0.1770691;2.629631;0.1989986;0.4231418;0.5083656;0.531846;0.5288248;0.1739414;2.667229;0.1956822;0.3814023;0.5396214;0.4833573;0.5742012;0.1728891;2.687717;0.1903628;0.3572169;0.555145;0.4549327;0.5977013;0.1723994;2.702919;0.1848889;0.3572169;0.555145;0.4549327;0.5977013;0.1577134;2.623211;0.199329;0.3170041;0.5447878;0.6066836;0.4844066;0.1437293;2.662788;0.1932575;0.2615031;0.5726993;0.5522817;0.5464582;0.1370947;2.685314;0.1848507;0.2353217;0.5833801;0.5254809;0.5728537;0.1329062;2.701077;0.1772794;0.2353217;0.5833801;0.5254809;0.5728537;0.1414939;2.610355;0.1981005;0.262581;0.5702174;0.6400222;0.4430292;0.123034;2.644424;0.1914513;0.219645;0.587897;0.6046309;0.4904638;0.112779;2.665092;0.1838992;0.2134937;0.590106;0.5993261;0.4969948;0.1049575;2.681076;0.1776649;0.2134937;0.590106;0.5993261;0.4969948;0.1281006;2.595917;0.19633;0.2226716;0.5609108;0.7642894;0.2272849;0.1036598;2.61422;0.198945;0.2226717;0.5609108;0.7642894;0.2272848;0.09025472;2.624256;0.2003793;0.2066801;0.5652692;0.7699959;0.2118028;0.07780121;2.63271;0.2015694;0.2066801;0.5652692;0.7699959;0.2118028;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.183459;2.543396;0.2134919;0.3114953;0.6285129;0.4984166;0.5094343;0.2343375;2.599369;0.2037578;0.8442472;0.4194068;0.1613191;0.2920973;0.2523657;2.623642;0.204584;0.7729934;0.5384622;0.1039822;0.3189479;0.2613548;2.643917;0.2004621;0.7729934;0.5384622;0.1039822;0.3189479;0.1841998;2.636684;0.1848359;0.4095516;0.5203918;0.5066645;0.5520426;0.1821145;2.674068;0.1787873;0.3719131;0.5473316;0.4637693;0.58909;0.1814937;2.694305;0.172424;0.3423412;0.5654913;0.4296839;0.6151375;0.181351;2.709137;0.1659207;0.3423412;0.5654913;0.4296839;0.6151375;0.1647151;2.63068;0.1854409;0.3024729;0.5593103;0.5843236;0.5042306;0.1516131;2.670097;0.1764991;0.2475406;0.5855637;0.5330475;0.5583009;0.1452697;2.692211;0.1667587;0.2181096;0.5970199;0.5043902;0.584454;0.1412768;2.70752;0.1581525;0.2181096;0.5970199;0.5043902;0.584454;0.1482157;2.618149;0.1846905;0.2571954;0.5828034;0.6301482;0.4439642;0.1295887;2.651962;0.177083;0.2074239;0.6031784;0.5937449;0.4905287;0.1190744;2.672199;0.1686864;0.1944174;0.6077255;0.5835153;0.5023762;0.1111516;2.687729;0.1614418;0.1944174;0.6077255;0.5835153;0.5023762;0.1346737;2.603973;0.1829013;0.2225234;0.5711641;0.752542;0.2406981;0.1104295;2.623009;0.1847579;0.2225233;0.5711642;0.7525421;0.2406982;0.09712225;2.633457;0.185777;0.1632935;0.5908632;0.7386484;0.2803836;0.08511201;2.642693;0.184406;0.1632935;0.5908632;0.7386484;0.2803836;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1787744;2.545418;0.1973781;0.425592;0.7116757;0.3647992;0.4234511;0.2279799;2.598362;0.1711298;0.8159621;0.51186;-0.003937155;0.2686819;0.2425974;2.623539;0.1625118;0.7483897;0.607158;-0.0347747;0.2646946;0.2484266;2.643478;0.1541482;0.7483897;0.607158;-0.0347747;0.2646946;0.1831221;2.636902;0.1638663;0.5035642;0.5720015;0.4023983;0.5072607;0.1840324;2.673721;0.1573934;0.4784504;0.5933654;0.3799976;0.5240276;0.1841674;2.693798;0.1520475;0.4515111;0.6137881;0.3551048;0.5415744;0.1840777;2.708664;0.1465988;0.4515111;0.6137881;0.3551048;0.5415744;0.1639891;2.633663;0.1707192;0.3898426;0.6365659;0.4907408;0.4494222;0.1517219;2.672855;0.1628004;0.265195;0.6983892;0.3995261;0.5313222;0.1445889;2.692432;0.1496534;0.08945453;0.7416809;0.2542893;0.6142022;0.1403481;2.700657;0.1336595;0.08945453;0.7416809;0.2542893;0.6142022;0.1465549;2.62328;0.1756117;0.3673269;0.6463675;0.5456856;0.386662;0.1297431;2.657986;0.1718646;0.3306333;0.6658759;0.5229229;0.4169448;0.1193052;2.678829;0.1668997;0.2371036;0.7032149;0.4572862;0.4900618;0.1117689;2.693295;0.1581579;0.2371036;0.7032149;0.4572862;0.4900618;0.1315075;2.610794;0.1784979;0.3379927;0.6235449;0.6769969;0.1965403;0.110223;2.631714;0.1850908;0.3379926;0.6235449;0.6769969;0.1965402;0.09868263;2.643066;0.188674;0.2508292;0.657778;0.6801944;0.2043253;0.08691922;2.652111;0.1897513;0.2508292;0.657778;0.6801944;0.2043253;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1853373;2.551456;0.1837075;0.3196437;0.7524678;0.3708689;0.440541;0.2214068;2.603615;0.1458002;0.7200665;0.6273063;-0.04436662;0.2932965;0.2276954;2.630005;0.1328463;0.665081;0.6855305;-0.06819496;0.2882097;0.228825;2.64941;0.1220408;0.665081;0.6855305;-0.06819496;0.2882097;0.1803628;2.636829;0.1385757;0.4827004;0.5882038;0.4217432;0.493102;0.1786146;2.672672;0.1322559;0.428788;0.6291552;0.3777623;0.5268778;0.1770607;2.691475;0.1254374;0.3875751;0.6563085;0.3454018;0.5474874;0.1755339;2.705006;0.1185583;0.3875751;0.6563085;0.3454018;0.5474874;0.1616417;2.633907;0.1459295;0.417924;0.6178949;0.5292151;0.404323;0.1481581;2.673187;0.1435368;0.09813234;0.7393579;0.2893575;0.5999938;0.1416181;2.685631;0.1226768;-0.3647431;0.6488237;-0.1331494;0.6544171;0.1441537;2.672237;0.107122;-0.3647431;0.6488237;-0.1331494;0.6544171;0.1449615;2.62302;0.1513086;0.3605005;0.6527919;0.5523471;0.3725787;0.1273669;2.65659;0.1479444;0.1551468;0.7284731;0.4149388;0.522573;0.1175577;2.67271;0.1326256;-0.3646031;0.643086;-0.04392325;0.6719943;0.1216091;2.660057;0.1126764;-0.3646031;0.643086;-0.04392325;0.6719943;0.1309873;2.609631;0.1526504;0.3009285;0.6538993;0.670826;0.1784669;0.1081155;2.628807;0.1577865;0.1635308;0.7021029;0.6376836;0.2714208;0.09467483;2.638611;0.1548862;-0.2723561;0.6788052;0.3599661;0.5791982;0.09145521;2.639454;0.1373828;-0.2723561;0.6788052;0.3599661;0.5791982;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1599436;2.55471;0.2538317;0.3580577;0.6327273;0.4089162;0.5515781;0.1969185;2.614082;0.2345124;0.6502905;0.696649;0.0624375;0.2964867;0.1975846;2.643215;0.2242596;0.5006673;0.8120195;0.00594207;0.2998693;0.1902725;2.661945;0.213227;0.5006673;0.8120195;0.00594207;0.2998693;0.1770319;2.642681;0.2189796;0.3639428;0.6518403;0.4499378;0.4901082;0.1672777;2.677746;0.2070514;0.309295;0.6759698;0.3997028;0.5363204;0.1623318;2.69569;0.1969259;0.2962108;0.6823525;0.3902435;0.542554;0.1585304;2.709034;0.1887156;0.2962108;0.6823525;0.3902435;0.542554;0.1557925;2.641521;0.2218864;0.3274388;0.6012325;0.4776478;0.5505964;0.1481518;2.680725;0.2069987;0.2953863;0.6174761;0.4477254;0.5753372;0.1440842;2.702621;0.1959006;0.2953863;0.6174761;0.4477254;0.5753372;0.1411724;2.718296;0.1879565;0.2953863;0.6174761;0.4477254;0.5753372;0.136905;2.633118;0.2238543;0.2844362;0.6026707;0.4781522;0.5720621;0.1296432;2.668301;0.2073476;0.271253;0.6086841;0.4655188;0.5824245;0.1254237;2.689407;0.196304;0.2681989;0.6099877;0.4625024;0.5848729;0.1221953;2.705704;0.187567;0.2681989;0.6099877;0.4625024;0.5848729;0.1203896;2.621685;0.2233741;0.2280531;0.5863627;0.5395962;0.5594699;0.1119472;2.64893;0.2105531;0.2138348;0.5950612;0.5329466;0.5622676;0.1072941;2.663311;0.2031211;0.241562;0.585431;0.5610026;0.533099;0.1024968;2.676731;0.1977412;0.241562;0.585431;0.5610026;0.533099;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1580847;2.554607;0.2573969;0.18781;0.6054004;0.4493714;0.6295103;0.2165543;2.599945;0.2381162;0.800979;0.433105;0.1084452;0.3988639;0.2348666;2.623718;0.2328084;0.7424294;0.5287089;0.05660759;0.4075061;0.244978;2.643059;0.2247373;0.7424294;0.5287089;0.05660759;0.4075061;0.1730506;2.639965;0.213348;0.39111;0.4717689;0.4468153;0.6517847;0.1790314;2.676136;0.2031267;0.3434747;0.5059316;0.3855111;0.6909701;0.1830718;2.694771;0.193882;0.320406;0.519492;0.357133;0.7070531;0.186389;2.708317;0.1857051;0.320406;0.519492;0.357133;0.7070531;0.1529859;2.636864;0.2126416;0.273333;0.5423241;0.525524;0.5958174;0.1470957;2.67569;0.1975145;0.1987992;0.5737109;0.4431707;0.6594959;0.1458263;2.695774;0.1831466;0.193157;0.5757114;0.4361634;0.6640849;0.1450546;2.710037;0.1725402;0.193157;0.5757114;0.4361634;0.6640849;0.1349792;2.62677;0.2114679;0.2072107;0.5830365;0.5527769;0.5581846;0.1236506;2.660252;0.195031;0.151851;0.5998323;0.4982091;0.6073964;0.1184685;2.679169;0.1811644;0.1261199;0.6055539;0.4715147;0.628548;0.1151413;2.6931;0.1691613;0.1261199;0.6055539;0.4715147;0.628548;0.1200704;2.614365;0.2084476;0.1943185;0.5937295;0.7268572;0.2853147;0.09605505;2.634758;0.2066431;0.05863002;0.6278753;0.6505325;0.423253;0.08500698;2.645618;0.1987603;0.03194791;0.6246795;0.6397696;0.4465986;0.07548268;2.655338;0.1905392;0.03194791;0.6246795;0.6397696;0.4465986;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.163765;2.553768;0.255389;0.2933332;0.6203632;0.4319367;0.5852656;0.2222915;2.598808;0.2473894;0.8579631;0.3301918;0.1784643;0.3507466;0.2439746;2.619694;0.2496428;0.8322667;0.3900197;0.1608649;0.359638;0.2584832;2.636925;0.2493552;0.8322667;0.3900197;0.1608649;0.359638;0.1794085;2.641438;0.217987;0.4244544;0.4652443;0.4568409;0.6282379;0.1850677;2.67807;0.2105485;0.3869287;0.5002355;0.4197128;0.6510699;0.1881845;2.697834;0.2036343;0.3679442;0.5166101;0.401142;0.6609209;0.1905161;2.712536;0.1973746;0.3679442;0.5166101;0.401142;0.6609209;0.1592418;2.638603;0.2178294;0.3066397;0.539516;0.5273663;0.580327;0.1533975;2.678425;0.2050438;0.2510808;0.5672104;0.4657763;0.6310971;0.1514758;2.7001;0.1930713;0.2251218;0.5777972;0.4363383;0.6519815;0.1506079;2.714943;0.1831017;0.2251218;0.5777972;0.4363383;0.6519815;0.1410169;2.628845;0.2172515;0.2545206;0.5860199;0.5776946;0.5080048;0.1271225;2.663559;0.2054332;0.1954054;0.6051415;0.5171912;0.5728297;0.1206456;2.683636;0.1935349;0.1751646;0.6098714;0.495508;0.5931662;0.116225;2.698715;0.1831879;0.1751646;0.6098714;0.495508;0.5931662;0.1256007;2.616776;0.2157082;0.2040065;0.6028143;0.7029315;0.3176219;0.1035028;2.63818;0.2127376;0.1413036;0.6213412;0.6700887;0.3807224;0.09214364;2.649803;0.2079292;0.07835764;0.631041;0.6258862;0.4515682;0.0833227;2.659904;0.2007519;0.07835764;0.631041;0.6258862;0.4515682;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1613615;2.554546;0.2561688;0.2988331;0.6156151;0.4391809;0.5820972;0.2181583;2.601696;0.2491681;0.8586557;0.3213491;0.1698041;0.3614028;0.2403159;2.622009;0.250954;0.8422172;0.3623681;0.148;0.3707498;0.255875;2.638165;0.2505189;0.8422172;0.3623681;0.148;0.3707498;0.1769633;2.642521;0.2199766;0.4129152;0.4885969;0.4648517;0.612117;0.1803674;2.679153;0.2119055;0.3806736;0.5135846;0.4226337;0.642417;0.182794;2.698826;0.2047851;0.3655052;0.524192;0.4029222;0.6551964;0.1848137;2.713459;0.1984836;0.3655052;0.524192;0.4029222;0.6551964;0.1567436;2.640011;0.2200536;0.2997919;0.549577;0.5204338;0.5807226;0.1505942;2.679413;0.2062893;0.2462601;0.5773454;0.4673344;0.6225969;0.1480285;2.700897;0.1941689;0.2277616;0.5856298;0.4485634;0.6355733;0.1464498;2.715855;0.1845182;0.2277616;0.5856298;0.4485634;0.6355733;0.1384417;2.630383;0.2197772;0.2440561;0.5928297;0.557366;0.5275726;0.1257593;2.664711;0.2059491;0.1893743;0.6127687;0.507976;0.5749893;0.119311;2.684418;0.193579;0.1706535;0.6183465;0.4904311;0.5899175;0.1147026;2.699226;0.1830371;0.1706535;0.6183465;0.4904311;0.5899175;0.1231152;2.61824;0.2181863;0.211596;0.6041296;0.6931934;0.3312665;0.1017879;2.640308;0.214887;0.1574833;0.6223848;0.669832;0.3730437;0.09042546;2.652069;0.2106032;0.08794487;0.6362121;0.6252345;0.443376;0.08145066;2.662182;0.2037101;0.08794487;0.6362121;0.6252345;0.443376;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.160803;2.553871;0.255095;0.2995602;0.6025337;0.4601462;0.5792085;0.2175301;2.602184;0.2490923;0.8491601;0.3389727;0.1542328;0.3744826;0.2393124;2.623024;0.2493356;0.8208072;0.402546;0.1220894;0.3864285;0.253837;2.639999;0.2468474;0.8208072;0.402546;0.1220894;0.3864285;0.1759638;2.643181;0.2217714;0.4053451;0.4884228;0.4677283;0.6151171;0.1791832;2.679825;0.2134084;0.3729354;0.5132271;0.4256922;0.6452159;0.1815211;2.699501;0.2061308;0.3537836;0.5263159;0.4008808;0.661153;0.1835267;2.714031;0.1994932;0.3537836;0.5263159;0.4008808;0.661153;0.1557626;2.640484;0.2215252;0.3067948;0.5387511;0.5378785;0.5712365;0.1490451;2.680389;0.2094715;0.2606374;0.5615719;0.4855909;0.6171767;0.1465057;2.702538;0.1985466;0.2398871;0.5702267;0.461702;0.6357102;0.1451342;2.717934;0.1895394;0.2398871;0.5702267;0.461702;0.6357102;0.1375182;2.630749;0.2209559;0.2475356;0.5828438;0.5684041;0.5252963;0.1247754;2.665417;0.208002;0.1924049;0.6026791;0.5158853;0.5775993;0.1185236;2.685425;0.1959743;0.1680031;0.6096169;0.4917957;0.5985646;0.1142634;2.700317;0.185379;0.1680031;0.6096169;0.4917957;0.5985646;0.122355;2.618473;0.218821;0.2068658;0.5976898;0.6980697;0.3356675;0.1009934;2.640667;0.2153349;0.1297195;0.6205571;0.6560063;0.4095583;0.09025061;2.652554;0.209581;0.07215679;0.6301851;0.6160834;0.4670137;0.08182199;2.662704;0.2019699;0.07215679;0.6301851;0.6160834;0.4670137;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1617065;2.555019;0.2620694;0.3012176;0.6257254;0.441265;0.5683491;0.2159323;2.60371;0.2511162;0.8377707;0.3673186;0.1261577;0.383799;0.2369694;2.625168;0.2489901;0.7972096;0.4483797;0.08634719;0.3949137;0.2500594;2.64275;0.2441298;0.7972096;0.4483797;0.08634719;0.3949137;0.1744529;2.643303;0.2269082;0.4096909;0.4968168;0.4616925;0.6100543;0.1774702;2.679882;0.2183189;0.3749239;0.5228814;0.4167636;0.6421332;0.1797017;2.699432;0.2107493;0.3641124;0.5301649;0.402739;0.6512669;0.1815259;2.714073;0.2043618;0.3641124;0.5301649;0.402739;0.6512669;0.1542591;2.640587;0.2272086;0.3205695;0.541387;0.5389574;0.560054;0.147205;2.680706;0.2162005;0.2729189;0.5665414;0.4878221;0.6054551;0.1442804;2.703033;0.205787;0.2590499;0.5728818;0.4726736;0.6174784;0.1424347;2.718777;0.1975168;0.2590499;0.5728818;0.4726736;0.6174784;0.1360255;2.63081;0.2271958;0.2595432;0.585826;0.5645238;0.5203443;0.1233599;2.665688;0.2148101;0.2043063;0.6069945;0.5133005;0.5712613;0.1169877;2.685837;0.2031275;0.1867203;0.6125106;0.4964048;0.5861303;0.1124268;2.701042;0.1931374;0.1867203;0.6125106;0.4964048;0.5861303;0.1208336;2.618484;0.2255523;0.2216663;0.5989033;0.692309;0.335987;0.09988213;2.641132;0.2225924;0.1481319;0.6225144;0.6523459;0.406175;0.08924069;2.653271;0.2172836;0.07852149;0.6354573;0.6043803;0.4740817;0.0810476;2.663513;0.2095557;0.07852149;0.6354573;0.6043803;0.4740817;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1615644;2.555466;0.2665617;0.2991809;0.6214085;0.4510432;0.5664824;0.2153093;2.604958;0.2558663;0.8353418;0.3741585;0.1234053;0.3833807;0.2360946;2.626652;0.253433;0.7958839;0.4515214;0.08328508;0.3946658;0.2490847;2.644272;0.2484061;0.7958839;0.4515214;0.08328508;0.3946658;0.1734098;2.644188;0.2320795;0.4047427;0.5026317;0.4603271;0.6096259;0.1760865;2.680725;0.2230142;0.3680286;0.5299037;0.4152103;0.6413719;0.1780638;2.700211;0.2151121;0.3523855;0.5403231;0.3960242;0.6534833;0.1797141;2.714684;0.2082319;0.3523855;0.5403231;0.3960242;0.6534833;0.1532366;2.641293;0.2324146;0.3150693;0.5466254;0.5382357;0.5587797;0.1457577;2.681267;0.2209327;0.262951;0.5737553;0.4846763;0.6055994;0.1425715;2.703354;0.209997;0.2470021;0.5808841;0.4679254;0.6185543;0.1405512;2.718864;0.2012641;0.2470021;0.5808841;0.4679254;0.6185543;0.1350696;2.631386;0.2324612;0.2519245;0.5900499;0.5613372;0.5227582;0.1222774;2.666027;0.2193728;0.1943804;0.6114629;0.5088865;0.5739025;0.1158479;2.685913;0.2071771;0.1759444;0.6170323;0.4914539;0.5888871;0.1112528;2.700871;0.1967699;0.1759444;0.6170323;0.4914539;0.5888871;0.1199712;2.618938;0.2308434;0.2208308;0.5993525;0.6935938;0.3330738;0.09885281;2.641487;0.2279601;0.1506223;0.6218613;0.6556104;0.4009692;0.0880744;2.653629;0.2228319;0.08192077;0.6350418;0.6089196;0.4682178;0.07971773;2.66391;0.2152865;0.08192077;0.6350418;0.6089196;0.4682178;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1625556;2.55666;0.2697443;0.2951373;0.6218586;0.4597643;0.5610729;0.2154135;2.606834;0.2593465;0.8357663;0.3748356;0.1273385;0.380497;0.2361138;2.628647;0.2571636;0.8033023;0.4397894;0.09460382;0.3903089;0.2494888;2.646183;0.252865;0.8033023;0.4397894;0.09460382;0.3903089;0.1732758;2.645714;0.2357606;0.4080126;0.4994726;0.4644601;0.6069018;0.1759048;2.682404;0.2271777;0.3725379;0.5261436;0.4203207;0.638529;0.1778714;2.702042;0.2195921;0.3582785;0.5357807;0.4025972;0.6499934;0.1795118;2.716675;0.2130118;0.3582785;0.5357807;0.4025972;0.6499934;0.1531248;2.642677;0.2361258;0.3154262;0.5455781;0.5398328;0.5580606;0.1455913;2.682709;0.2247767;0.2675351;0.5701784;0.4888551;0.6036078;0.1424034;2.704979;0.2141616;0.25336;0.5764607;0.473469;0.615897;0.1403775;2.720676;0.20573;0.25336;0.5764607;0.473469;0.615897;0.1350244;2.632645;0.2361879;0.2511577;0.5895256;0.5625021;0.5224661;0.1221669;2.667305;0.2231123;0.1981173;0.6090318;0.5133222;0.5712532;0.1156549;2.687355;0.2111842;0.1827552;0.613685;0.4985931;0.5842913;0.1109441;2.702538;0.2011214;0.1827552;0.613685;0.4985931;0.5842913;0.1200254;2.620079;0.2345166;0.2204263;0.5986744;0.6948701;0.3318992;0.09881514;2.642616;0.2316866;0.1482622;0.6215417;0.6552559;0.4029199;0.08804207;2.65477;0.2264556;0.08919248;0.6331815;0.6154073;0.4608688;0.07950264;2.665154;0.2192206;0.08919248;0.6331815;0.6154073;0.4608688;
