-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1445892;2.594944;0.2540699;0.2563965;0.6962901;0.6074718;0.2835828;0.1583931;2.66835;0.2356538;0.690955;0.6779417;0.1092671;0.2259137;0.1600534;2.697147;0.231118;0.60883;0.7527661;0.08398021;0.2358319;0.1568472;2.717945;0.2256201;0.60883;0.7527661;0.08398021;0.2358319;0.1018405;2.681046;0.2416726;-0.09117314;0.7460721;0.3799464;0.5391709;0.08692929;2.691193;0.2092631;0.5675954;-0.4385978;0.1027267;-0.6891408;0.09934102;2.677841;0.1990722;0.7208655;0.0548667;0.491077;-0.4859906;0.1074903;2.671497;0.2111978;0.7208655;0.0548667;0.491077;-0.4859906;0.0871639;2.667141;0.2439933;-0.1963609;0.645227;0.3561479;0.6467486;0.08358503;2.675728;0.2036097;0.6007512;-0.3226366;0.210988;-0.7003484;0.100813;2.658985;0.1987452;0.6699684;-0.1247504;0.4203587;-0.5990651;0.1116941;2.647125;0.2060603;0.6699684;-0.1247504;0.4203587;-0.5990651;0.07746413;2.648998;0.2442921;-0.2435825;0.606867;0.4036015;0.6399112;0.07506789;2.657478;0.2069185;0.6114499;-0.2871917;0.1653547;-0.7185458;0.09369843;2.643421;0.2018923;0.6690465;-0.08225388;0.4020735;-0.6196357;0.105969;2.632164;0.2099613;0.6690465;-0.08225388;0.4020735;-0.6196357;0.07067925;2.630714;0.2422285;-0.2856985;0.5222664;0.4433422;0.6701211;0.07255158;2.63974;0.2131144;0.6039493;-0.2453188;0.1614826;-0.7409369;0.08649555;2.630718;0.2102749;0.6426269;-0.08338834;0.3986042;-0.6489933;0.09650064;2.621368;0.2163242;0.6426269;-0.08338834;0.3986042;-0.6489933;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1430534;2.598095;0.2609307;0.2530218;0.7056842;0.5879861;0.3037469;0.1577897;2.671478;0.2399819;0.6954412;0.67432;0.1116218;0.2217989;0.1597075;2.700333;0.2357784;0.6259623;0.7394958;0.0907914;0.2303788;0.1573087;2.721397;0.2308356;0.6259623;0.7394958;0.0907914;0.2303788;0.1021471;2.684639;0.244838;-0.07566762;0.7531487;0.3858532;0.527408;0.08612017;2.695499;0.2132216;0.5655091;-0.4542853;0.09489227;-0.6817772;0.09800765;2.682072;0.2025272;0.7286;0.04038717;0.4841707;-0.4827939;0.1064164;2.675564;0.2143867;0.7286;0.04038717;0.4841707;-0.4827939;0.08730356;2.670937;0.2474288;-0.1904203;0.6519037;0.3536999;0.6431626;0.0831544;2.679493;0.2071204;0.6032167;-0.330063;0.2133728;-0.6940175;0.1000939;2.662476;0.2021989;0.6740394;-0.1336416;0.4191774;-0.5933814;0.1109258;2.650497;0.2093829;0.6740394;-0.1336416;0.4191774;-0.5933814;0.07739991;2.652912;0.2480906;-0.2394373;0.6143671;0.4000016;0.6365702;0.07452557;2.661163;0.2107211;0.6147206;-0.2948728;0.1674348;-0.7121338;0.09290276;2.646824;0.2056095;0.6743336;-0.09052395;0.400583;-0.6136883;0.1051603;2.635471;0.2135473;0.6743336;-0.09052395;0.400583;-0.6136883;0.07039863;2.634663;0.2464079;-0.2840847;0.5308524;0.4400691;0.6662064;0.0718971;2.643353;0.2171823;0.6074926;-0.2509361;0.1602647;-0.7364099;0.08575206;2.634247;0.2142369;0.6479299;-0.08790986;0.3941911;-0.6458116;0.09584085;2.624916;0.2201857;0.6479299;-0.08790986;0.3941911;-0.6458116;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.143267;2.601837;0.2652961;0.2646715;0.7139869;0.5734431;0.3022165;0.1576292;2.67424;0.2440295;0.6966853;0.6722405;0.08899562;0.2340987;0.1599853;2.702911;0.2384418;0.6269822;0.7361771;0.05878595;0.2479536;0.1580021;2.723705;0.2320801;0.6269822;0.7361771;0.05878595;0.2479536;0.1027059;2.688213;0.2496256;-0.08790746;0.7623265;0.3619166;0.5292891;0.08698533;2.697449;0.2173536;0.5823311;-0.4449596;0.1158152;-0.6704392;0.09903592;2.68338;0.207711;0.7372901;0.02156332;0.467093;-0.4876094;0.1080023;2.676628;0.219021;0.7372901;0.02156332;0.467093;-0.4876094;0.08765094;2.674881;0.2528248;-0.1968885;0.6632087;0.3385125;0.6378078;0.08314315;2.681953;0.2122542;0.6128855;-0.3285892;0.2184641;-0.684598;0.1000323;2.664734;0.2077865;0.6847399;-0.1197837;0.4254093;-0.5794916;0.110819;2.653103;0.2156416;0.6847399;-0.1197837;0.4254093;-0.5794916;0.07741812;2.657078;0.2540916;-0.2469594;0.6258329;0.3845919;0.6320076;0.0743815;2.663876;0.2164259;0.6247075;-0.2928574;0.1736086;-0.7027342;0.09272738;2.649307;0.2117754;0.6852223;-0.06448577;0.4187065;-0.5924502;0.1046092;2.638474;0.2209946;0.6852223;-0.06448577;0.4187065;-0.5924502;0.0700675;2.638939;0.2529532;-0.3017108;0.5393444;0.41688;0.6665504;0.07222605;2.645973;0.2233149;0.6218587;-0.2321423;0.1836397;-0.725037;0.08613983;2.636608;0.2214883;0.6555935;-0.07662915;0.3923613;-0.6406075;0.09635178;2.627556;0.2277367;0.6555935;-0.07662915;0.3923613;-0.6406075;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1441296;2.603989;0.2643395;0.2612304;0.7177067;0.5744994;0.2942896;0.1579017;2.675564;0.2420752;0.6979716;0.6706842;0.08113298;0.2375628;0.1604607;2.704159;0.2360511;0.6282865;0.7348464;0.05091512;0.25033;0.1585986;2.724899;0.2294073;0.6282865;0.7348464;0.05091512;0.25033;0.1026952;2.689598;0.2482198;-0.1089948;0.7630694;0.3403357;0.5385325;0.08800367;2.697033;0.214975;0.5982386;-0.425941;0.1373995;-0.6646854;0.1005273;2.682564;0.206577;0.7399524;0.0252437;0.465312;-0.4850963;0.109539;2.675968;0.2179369;0.7399524;0.0252437;0.465312;-0.4850963;0.08765614;2.676323;0.2516467;-0.2014811;0.6666453;0.3335679;0.6353912;0.08304375;2.682755;0.2109836;0.6191275;-0.3270633;0.2213123;-0.678772;0.09992365;2.665447;0.2068135;0.6915914;-0.1072274;0.4341728;-0.5671842;0.1105515;2.654095;0.2152962;0.6915914;-0.1072274;0.4341728;-0.5671842;0.07740426;2.65855;0.2531602;-0.2537999;0.628744;0.3782984;0.6302041;0.07445382;2.664604;0.2153544;0.6312907;-0.2893088;0.1771832;-0.6974087;0.09284428;2.649971;0.2110579;0.6904229;-0.05439477;0.423682;-0.5838248;0.1046199;2.639404;0.2207281;0.6904229;-0.05439477;0.423682;-0.5838248;0.07002842;2.640419;0.2522311;-0.3128408;0.5410869;0.4078346;0.6656027;0.07252593;2.64666;0.22244;0.6287984;-0.2200524;0.1909395;-0.7209244;0.08653869;2.637341;0.2211375;0.6593072;-0.05950502;0.3993382;-0.6342734;0.09666383;2.628551;0.2279144;0.6593072;-0.05950502;0.3993382;-0.6342734;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1369034;2.599094;0.2633001;0.2328677;0.6966752;0.6086411;0.299954;0.1506718;2.670532;0.2418321;0.7003438;0.6662912;0.09218415;0.2389081;0.1534613;2.699192;0.2362832;0.629504;0.7330949;0.06536813;0.249046;0.1516392;2.720066;0.230104;0.629504;0.7330949;0.06536813;0.249046;0.09427655;2.683998;0.2469103;-0.1269;0.75643;0.3346618;0.5474594;0.08062293;2.69046;0.2130642;0.6034669;-0.4059783;0.1445947;-0.6708964;0.09373886;2.676189;0.2053381;0.7329955;0.07517181;0.4862685;-0.4696912;0.1019574;2.670666;0.2178221;0.7329955;0.07517181;0.4862685;-0.4696912;0.07933722;2.670517;0.2500217;-0.2157967;0.6574099;0.3286996;0.642807;0.07600632;2.676262;0.2091646;0.6241439;-0.3058042;0.2342396;-0.6797503;0.09325676;2.659088;0.2061384;0.689244;-0.08655267;0.4452145;-0.5650095;0.1036719;2.648075;0.2152674;0.689244;-0.08655267;0.4452145;-0.5650095;0.06926533;2.65263;0.2513392;-0.2733493;0.6169746;0.3687873;0.6392329;0.06798545;2.657776;0.2133191;0.6376379;-0.2660479;0.1929191;-0.6967201;0.08671615;2.64325;0.2103397;0.6874719;-0.04115039;0.428581;-0.5848143;0.09837589;2.632912;0.2203667;0.6874719;-0.04115039;0.428581;-0.5848143;0.062121;2.634422;0.2502601;-0.3363219;0.5276179;0.3955482;0.6723458;0.06609984;2.639824;0.2204696;0.6311721;-0.1873273;0.2017242;-0.7251467;0.08040545;2.630905;0.2201811;0.6533592;-0.02795888;0.4037654;-0.6397763;0.09048963;2.622608;0.2275576;0.6533592;-0.02795888;0.4037654;-0.6397763;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1371251;2.597633;0.2621655;0.2252928;0.6908458;0.6235293;0.2884207;0.1492747;2.668949;0.2426593;0.7012019;0.66526;0.1025562;0.235005;0.1520264;2.697708;0.2377099;0.6401689;0.7238151;0.07980186;0.2447596;0.1507038;2.718803;0.2322027;0.6401689;0.7238151;0.07980186;0.2447596;0.09238774;2.681553;0.2473865;-0.1197293;0.7522643;0.351564;0.5442117;0.07834581;2.68906;0.2139196;0.5961024;-0.4086187;0.1323067;-0.6783715;0.09151478;2.675144;0.2056408;0.7271273;0.0840509;0.4916124;-0.4717402;0.0995186;2.669704;0.2182911;0.7271273;0.0840509;0.4916124;-0.4717402;0.07762732;2.667797;0.2501859;-0.2194443;0.6495085;0.333746;0.6469905;0.07487629;2.67387;0.2093407;0.6222352;-0.2977413;0.2354946;-0.6846284;0.09233274;2.656876;0.2065288;0.6833121;-0.09073531;0.4395673;-0.5758756;0.1028947;2.645725;0.215306;0.6833121;-0.09073531;0.4395673;-0.5758756;0.06782304;2.649738;0.2512027;-0.2750261;0.6094609;0.3758073;0.6416286;0.06685166;2.65538;0.2132556;0.6348488;-0.2602539;0.191102;-0.7019367;0.0857539;2.641083;0.210324;0.6824252;-0.04441367;0.4227857;-0.5946226;0.09758047;2.63065;0.2200329;0.6824252;-0.04441367;0.4227857;-0.5946226;0.06095847;2.631435;0.249864;-0.3352829;0.5213957;0.4055156;0.6717804;0.06485003;2.637394;0.2201736;0.6250791;-0.1846303;0.1896054;-0.734328;0.07933761;2.628815;0.2195967;0.6471851;-0.02015394;0.4013925;-0.6477883;0.08948037;2.620632;0.2269901;0.6471851;-0.02015394;0.4013925;-0.6477883;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1393031;2.597557;0.2592294;0.239052;0.6872965;0.6256434;0.2811553;0.152008;2.669601;0.2414001;0.7037939;0.6630509;0.1033996;0.2331231;0.1549179;2.698349;0.2366082;0.6394646;0.7245468;0.07761835;0.2451387;0.1535655;2.719395;0.2310239;0.6394646;0.7245468;0.07761835;0.2451387;0.09464781;2.682079;0.2464108;-0.1149232;0.7511457;0.3602508;0.5411028;0.08027062;2.690128;0.2132199;0.592931;-0.413376;0.1248894;-0.6796733;0.09335695;2.676357;0.2045835;0.7267147;0.07914346;0.4904426;-0.4744349;0.1014222;2.670776;0.2171322;0.7267147;0.07914346;0.4904426;-0.4744349;0.07995807;2.668224;0.2490754;-0.2163343;0.6473898;0.3389615;0.64745;0.07714362;2.674797;0.2083157;0.619668;-0.3012949;0.2326091;-0.6863865;0.09455727;2.65781;0.2052429;0.6805788;-0.1036584;0.4316134;-0.5829045;0.1052731;2.646416;0.2134952;0.6805788;-0.1036584;0.4316134;-0.5829045;0.0702484;2.650105;0.2498951;-0.2654151;0.6088006;0.3860133;0.6402428;0.06874138;2.65667;0.2121243;0.6294057;-0.2684434;0.184086;-0.7056196;0.08755688;2.642399;0.2086121;0.6795219;-0.05994864;0.4137873;-0.6028572;0.09959783;2.631653;0.2176852;0.6795219;-0.05994864;0.4137873;-0.6028572;0.06345838;2.631779;0.2483781;-0.3167364;0.5237842;0.4228503;0.6682261;0.06631902;2.638901;0.2188264;0.618643;-0.210438;0.1739125;-0.7367167;0.08065023;2.630199;0.2172282;0.647562;-0.03941482;0.4041512;-0.644804;0.09068634;2.621632;0.2243053;0.647562;-0.03941482;0.4041512;-0.644804;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1394845;2.598125;0.2594159;0.249506;0.6945904;0.6132776;0.2813918;0.1531313;2.670521;0.241469;0.707303;0.6611743;0.102805;0.2280403;0.1561906;2.699261;0.2369009;0.6381494;0.7273281;0.07538307;0.2409919;0.1546788;2.72028;0.2313586;0.6381494;0.7273281;0.07538307;0.2409919;0.09547458;2.683178;0.2466371;-0.1213235;0.750555;0.3530667;0.5452445;0.08154111;2.690697;0.2131299;0.5974291;-0.408152;0.1325007;-0.6774468;0.09472574;2.676769;0.2048924;0.7275082;0.08372398;0.4935084;-0.4692242;0.1026716;2.671333;0.2175806;0.7275082;0.08372398;0.4935084;-0.4692242;0.08081397;2.669304;0.2493394;-0.2153333;0.6483492;0.3388653;0.6468734;0.07790195;2.675892;0.2085911;0.6204264;-0.3050001;0.2323849;-0.6841369;0.09520987;2.658817;0.2054292;0.6818334;-0.1097767;0.4297107;-0.5817224;0.1059355;2.647331;0.2135317;0.6818334;-0.1097767;0.4297107;-0.5817224;0.07111672;2.651176;0.2501551;-0.2605878;0.6104721;0.3889208;0.6388727;0.06928037;2.658035;0.2124594;0.6287926;-0.2736629;0.1830048;-0.7044415;0.08797877;2.643665;0.2087491;0.6799128;-0.07268474;0.4065883;-0.6059058;0.1001739;2.632717;0.2173531;0.6799128;-0.07268474;0.4065883;-0.6059058;0.06431366;2.632851;0.2486224;-0.3019533;0.5291805;0.4345408;0.6632996;0.06621453;2.64069;0.2191802;0.6148865;-0.228223;0.1627569;-0.7371153;0.08041148;2.63192;0.2168844;0.649213;-0.05560912;0.39996;-0.6445633;0.09050585;2.623116;0.2235899;0.649213;-0.05560912;0.39996;-0.6445633;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1409404;2.599739;0.2608633;0.2443789;0.709577;0.5978404;0.2817203;0.154044;2.671368;0.2409618;0.7085452;0.6613697;0.09990484;0.2248847;0.1571219;2.700096;0.2364017;0.6465791;0.7215757;0.07675956;0.2353131;0.1559645;2.72121;0.231166;0.6465791;0.7215757;0.07675956;0.2353131;0.09643953;2.68401;0.2460256;-0.1235541;0.7553947;0.3490019;0.540658;0.08217752;2.691078;0.2125575;0.60206;-0.410935;0.1311513;-0.6719046;0.09528057;2.677074;0.2043284;0.7328802;0.08304579;0.4880311;-0.4667079;0.1034008;2.671757;0.2169556;0.7328802;0.08304579;0.4880311;-0.4667079;0.08182414;2.670155;0.2490489;-0.2170537;0.6543175;0.3377463;0.6408461;0.0783314;2.676311;0.2082787;0.6253957;-0.3073471;0.2283251;-0.6799158;0.09565942;2.659279;0.205034;0.6877127;-0.1081803;0.4260628;-0.5777708;0.1065063;2.647945;0.2131841;0.6877127;-0.1081803;0.4260628;-0.5777708;0.07216145;2.652027;0.2502032;-0.2593534;0.6173881;0.3900822;0.6319841;0.0696045;2.658653;0.2125104;0.6328194;-0.2791124;0.1773176;-0.7001389;0.08825774;2.644295;0.2085373;0.6859363;-0.07173057;0.4045449;-0.6005744;0.1005186;2.63348;0.2172151;0.6859363;-0.07173057;0.4045449;-0.6005744;0.06536739;2.633667;0.2489868;-0.2993829;0.5369341;0.4374047;0.6563147;0.06661164;2.64138;0.2194756;0.6194032;-0.2347642;0.1575326;-0.7323996;0.08076774;2.632591;0.2169695;0.6556536;-0.0585219;0.3966223;-0.6398317;0.0909365;2.623837;0.2236418;0.6556536;-0.0585219;0.3966223;-0.6398317;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1408955;2.603813;0.262373;0.2395138;0.7243198;0.5844859;0.2763518;0.1528573;2.674896;0.2397979;0.704406;0.6665782;0.0900456;0.2266668;0.1556426;2.703583;0.2346654;0.6485517;0.7203099;0.06793305;0.2364732;0.1546195;2.724655;0.2291591;0.6485517;0.7203099;0.06793305;0.2364732;0.09554502;2.687119;0.2450894;-0.1484877;0.7588999;0.3262794;0.5436583;0.0820196;2.691917;0.2108945;0.6205875;-0.3936686;0.1457739;-0.662304;0.09553615;2.677685;0.203786;0.7395316;0.09015474;0.4788746;-0.4643761;0.1038993;2.672726;0.2164002;0.7395316;0.09015474;0.4788746;-0.4643761;0.08107441;2.673264;0.2486686;-0.2315599;0.6594567;0.3271451;0.635982;0.07760397;2.677849;0.2076658;0.6386914;-0.3020535;0.2312507;-0.6688498;0.09502876;2.660801;0.2050012;0.699577;-0.09248774;0.4314676;-0.5620267;0.105832;2.649929;0.2138431;0.699577;-0.09248774;0.4314676;-0.5620267;0.07154858;2.655109;0.2503774;-0.2741835;0.6227056;0.380164;0.6265277;0.06907031;2.660286;0.2124357;0.646962;-0.2707246;0.1822128;-0.6891642;0.08786561;2.64592;0.2091549;0.6966975;-0.05691048;0.4074796;-0.5876517;0.1001185;2.635578;0.2184335;0.6966975;-0.05691048;0.4074796;-0.5876517;0.06487481;2.636684;0.2496608;-0.3127881;0.5429099;0.4295262;0.650323;0.06614172;2.643372;0.2198996;0.6332958;-0.2241901;0.1652398;-0.7220607;0.08038557;2.63456;0.2179697;0.6654625;-0.05140346;0.3909575;-0.6337742;0.09072141;2.626099;0.224798;0.6654625;-0.05140346;0.3909575;-0.6337742;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1374983;2.603287;0.2620709;0.242438;0.7119774;0.5942255;0.2849706;0.1505172;2.675186;0.2398431;0.7004564;0.6701695;0.0856952;0.229979;0.1530661;2.703827;0.2343331;0.6288365;0.7367514;0.05726465;0.241833;0.1510556;2.724644;0.2281312;0.6288365;0.7367514;0.05726465;0.241833;0.09329987;2.687611;0.2452448;-0.1676109;0.7544308;0.3051536;0.5564373;0.08126257;2.69083;0.2103071;0.6301856;-0.3712612;0.1678448;-0.6609539;0.09520946;2.67643;0.2044772;0.7369034;0.1040387;0.4845469;-0.4597438;0.1033117;2.671776;0.217373;0.7369034;0.1040387;0.4845469;-0.4597438;0.07879695;2.67382;0.2488657;-0.2382531;0.6581151;0.3185956;0.6392317;0.0759307;2.6777;0.2077459;0.641718;-0.2947818;0.2393788;-0.6663331;0.09338249;2.660599;0.2056461;0.7009003;-0.07902847;0.4418864;-0.5542834;0.1039456;2.649971;0.215056;0.7009003;-0.07902847;0.4418864;-0.5542834;0.069213;2.655704;0.2506435;-0.2833036;0.6205392;0.3701605;0.6305961;0.06751774;2.660126;0.2125583;0.6513346;-0.2621999;0.1925136;-0.6855316;0.08634864;2.645664;0.2099616;0.6980132;-0.04560676;0.4172413;-0.5801792;0.09834795;2.635513;0.2197727;0.6980132;-0.04560676;0.4172413;-0.5801792;0.06248825;2.637299;0.2499898;-0.3211398;0.5410728;0.4204513;0.6537049;0.06434821;2.643475;0.2201479;0.6371339;-0.2161793;0.1751708;-0.7187783;0.07859781;2.634583;0.2186717;0.6665319;-0.04426362;0.397013;-0.62941;0.08881085;2.626202;0.225775;0.6665319;-0.04426362;0.397013;-0.62941;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1368052;2.602112;0.2623794;0.2452335;0.7129667;0.5899645;0.2889307;0.1501821;2.674042;0.2399065;0.7004242;0.6698152;0.08397368;0.2317372;0.1527751;2.702644;0.2342632;0.6285955;0.7367369;0.05594389;0.2428102;0.1507733;2.723427;0.2279969;0.6285955;0.7367369;0.05594389;0.2428102;0.09306412;2.686703;0.2454466;-0.1620382;0.7552211;0.306352;0.5563571;0.08088848;2.690266;0.2106112;0.6269679;-0.3753633;0.1676308;-0.6617504;0.09470244;2.675816;0.204631;0.7365078;0.1013263;0.486304;-0.4591274;0.1027666;2.671082;0.2175177;0.7365078;0.1013263;0.486304;-0.4591274;0.07851797;2.672951;0.249066;-0.2348902;0.6593974;0.3189811;0.6389624;0.07549204;2.677002;0.2079854;0.6399151;-0.2961874;0.2390009;-0.6675782;0.09290914;2.659882;0.2057889;0.6999471;-0.07954796;0.4419551;-0.5553575;0.1034632;2.649231;0.2151689;0.6999471;-0.07954796;0.4419551;-0.5553575;0.06887676;2.654869;0.2508911;-0.2827256;0.6214075;0.3685178;0.6309624;0.06719219;2.659233;0.2128049;0.6509703;-0.2631981;0.1930843;-0.6853341;0.08598348;2.64473;0.210193;0.6980308;-0.04741807;0.4164955;-0.5805482;0.09799491;2.634548;0.2199418;0.6980308;-0.04741807;0.4164955;-0.5805482;0.06209157;2.636486;0.2502958;-0.3232138;0.5414696;0.4171784;0.6544508;0.06409276;2.642471;0.2204259;0.6375031;-0.2147238;0.1761159;-0.7186562;0.0783476;2.633591;0.2190089;0.666607;-0.04274774;0.3966013;-0.6296947;0.08857001;2.625248;0.2261301;0.666607;-0.04274774;0.3966013;-0.6296947;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1360188;2.602245;0.2618313;0.239341;0.705749;0.5974557;0.29611;0.1495121;2.674137;0.2394252;0.6987002;0.6699896;0.08568673;0.2357758;0.1520737;2.702721;0.2336838;0.6281396;0.7356173;0.05757724;0.2469681;0.1501362;2.72348;0.2273414;0.6281396;0.7356173;0.05757724;0.2469681;0.09260422;2.686951;0.2447398;-0.1608416;0.7528008;0.3060804;0.5601217;0.08071157;2.690681;0.2098254;0.6248474;-0.3758008;0.1705145;-0.6627705;0.09447002;2.67617;0.203878;0.7349744;0.09934533;0.4906736;-0.4573652;0.1024102;2.671349;0.2168077;0.7349744;0.09934533;0.4906736;-0.4573652;0.07798956;2.673229;0.2482005;-0.234382;0.6566216;0.3177246;0.6426234;0.07533249;2.677391;0.2071097;0.63827;-0.2950561;0.2434273;-0.6680546;0.09267658;2.660179;0.205063;0.6974982;-0.08271286;0.4440304;-0.5563206;0.1031454;2.649403;0.2143891;0.6974982;-0.08271286;0.4440304;-0.5563206;0.068283;2.65517;0.2499111;-0.2832724;0.6185578;0.366523;0.6346684;0.06698209;2.659576;0.2118186;0.649403;-0.2611019;0.1972445;-0.6864375;0.08574622;2.645012;0.2093766;0.6956317;-0.04947991;0.4177163;-0.5823757;0.09770963;2.634727;0.2190697;0.6956317;-0.04947991;0.4177163;-0.5823757;0.06144983;2.636806;0.2492334;-0.325312;0.53846;0.4143785;0.6576654;0.06379153;2.642754;0.2193805;0.6353604;-0.2099732;0.1786592;-0.7213249;0.07808097;2.633915;0.2181016;0.663359;-0.03812938;0.39875;-0.6320601;0.08826015;2.625599;0.2253092;0.663359;-0.03812938;0.39875;-0.6320601;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1370634;2.602219;0.262293;0.2398403;0.7055768;0.5959156;0.2992032;0.1504376;2.673969;0.2393362;0.6929036;0.6731739;0.08265068;0.2447253;0.152779;2.702461;0.2330447;0.6217711;0.7382924;0.05328216;0.2559024;0.1506897;2.723072;0.2262514;0.6217711;0.7382924;0.05328216;0.2559024;0.09418024;2.687088;0.2448577;-0.1627932;0.7515284;0.3022135;0.5633565;0.08260376;2.690639;0.209817;0.6251566;-0.3726762;0.1751408;-0.6630368;0.09639405;2.676071;0.2040742;0.7342697;0.09520724;0.4902366;-0.4598387;0.1043738;2.67112;0.2169303;0.7342697;0.09520724;0.4902366;-0.4598387;0.07945352;2.673462;0.2482265;-0.2323888;0.6558025;0.3164312;0.6448177;0.07695323;2.677738;0.2071368;0.6361102;-0.2966529;0.2453576;-0.6687008;0.09420511;2.660439;0.2050626;0.6960415;-0.08380788;0.4470977;-0.5555236;0.1045717;2.64959;0.214423;0.6960415;-0.08380788;0.4470977;-0.5555236;0.06962314;2.655468;0.2498886;-0.2832313;0.6171914;0.363176;0.6379325;0.06863926;2.659832;0.2117834;0.6481917;-0.2607605;0.2015096;-0.6864734;0.08732936;2.645157;0.2094728;0.6942038;-0.05153617;0.4199948;-0.5822628;0.09921324;2.634777;0.2191574;0.6942038;-0.05153617;0.4199948;-0.5822628;0.062684;2.637146;0.2491879;-0.3268243;0.5365933;0.4096739;0.661378;0.06538486;2.642982;0.2193447;0.6350146;-0.2088158;0.1844181;-0.7205155;0.07961712;2.634037;0.2182212;0.6624635;-0.04295791;0.3976895;-0.6333562;0.08980688;2.625633;0.2253017;0.6624635;-0.04295791;0.3976895;-0.6333562;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1411555;2.603355;0.2615122;0.2438577;0.7157632;0.5848887;0.2934651;0.1538647;2.674652;0.2368117;0.6880873;0.6773732;0.07387492;0.2494878;0.1559567;2.703033;0.2298895;0.6200617;0.7392664;0.04633291;0.2585772;0.1538332;2.72356;0.2228016;0.6200617;0.7392664;0.04633291;0.2585772;0.0982472;2.68795;0.2431823;-0.1600903;0.7567474;0.3017943;0.5573374;0.08610521;2.691441;0.2083254;0.6272473;-0.3824952;0.170507;-0.6566474;0.09965255;2.676758;0.2023067;0.7416433;0.07156338;0.4772022;-0.4659637;0.1081611;2.671368;0.2146403;0.7416433;0.07156338;0.4772022;-0.4659637;0.08349304;2.674435;0.2468374;-0.2266932;0.6637447;0.3209507;0.6364306;0.07988572;2.678886;0.2058357;0.6360601;-0.3083973;0.2326102;-0.6679907;0.09709112;2.661648;0.2029884;0.7011493;-0.08415871;0.4429716;-0.5523436;0.1075882;2.650902;0.2123322;0.7011493;-0.08415871;0.4429716;-0.5523436;0.07360332;2.656498;0.2487544;-0.2804;0.6237077;0.3637922;0.6324714;0.07196435;2.660732;0.210649;0.6493744;-0.2701654;0.1933807;-0.6840525;0.09057195;2.646038;0.2078201;0.6990136;-0.04927091;0.4212567;-0.5757565;0.1024283;2.63578;0.2176756;0.6990136;-0.04927091;0.4212567;-0.5757565;0.06659599;2.638199;0.2482687;-0.3290113;0.5413716;0.4061064;0.658594;0.06916021;2.643654;0.2183405;0.6392219;-0.2096858;0.1849613;-0.7163914;0.08337477;2.63467;0.2172626;0.6668161;-0.04393293;0.3948024;-0.6305218;0.09363236;2.626331;0.2243237;0.6668161;-0.04393293;0.3948024;-0.6305218;
